alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,0,1624011897, 0, 0, 32.15
AFLfast,tiffsplit,0,1624011902, 0, 0, 95.03
AFLfast,tiffsplit,0,1624012041, 0, 0, 48.14
AFLfast,tiffsplit,0,1624012103, 0, 0, 42.83
AFLfast,tiffsplit,0,1624012124, 0, 0, 34.76
AFLfast,tiffsplit,0,1624012129, 0, 0, 32.78
AFLfast,tiffsplit,0,1624012134, 0, 0, 36.43
AFLfast,tiffsplit,0,1624012139, 0, 0, 25.46
AFLfast,tiffsplit,0,1624012144, 0, 0, 19.33
AFLfast,tiffsplit,0,1624012149, 0, 0, 19.23
AFLfast,tiffsplit,0,1624012154, 0, 0, 18.17
AFLfast,tiffsplit,0,1624012160, 0, 0, 16.95
AFLfast,tiffsplit,0,1624012165, 0, 0, 17.19
AFLfast,tiffsplit,0,1624012170, 0, 0, 17.71
AFLfast,tiffsplit,0,1624012175, 0, 0, 19.48
AFLfast,tiffsplit,0,1624012185, 0, 0, 20.08
AFLfast,tiffsplit,0,1624012190, 0, 0, 19.42
AFLfast,tiffsplit,0,1624012206, 0, 0, 18.78
AFLfast,tiffsplit,0,1624012211, 0, 0, 19.17
AFLfast,tiffsplit,0,1624012216, 0, 0, 18.87
AFLfast,tiffsplit,0,1624012231, 0, 0, 18.07
AFLfast,tiffsplit,0,1624012237, 0, 0, 18.75
AFLfast,tiffsplit,0,1624012242, 0, 0, 17.29
AFLfast,tiffsplit,0,1624012247, 0, 0, 18.44
AFLfast,tiffsplit,0,1624012252, 0, 0, 18.23
AFLfast,tiffsplit,0,1624012262, 0, 0, 18.78
AFLfast,tiffsplit,0,1624012268, 0, 0, 18.00
AFLfast,tiffsplit,0,1624012273, 0, 0, 18.01
AFLfast,tiffsplit,0,1624012283, 0, 0, 19.31
AFLfast,tiffsplit,0,1624012294, 0, 0, 18.68
AFLfast,tiffsplit,0,1624012299, 0, 0, 18.54
AFLfast,tiffsplit,0,1624012304, 0, 0, 18.13
AFLfast,tiffsplit,0,1624012309, 0, 0, 25.35
AFLfast,tiffsplit,0,1624012314, 0, 0, 31.56
AFLfast,tiffsplit,0,1624012361, 0, 0, 37.93
AFLfast,tiffsplit,0,1624012366, 0, 0, 35.13
AFLfast,tiffsplit,0,1624012371, 0, 0, 25.73
AFLfast,tiffsplit,0,1624012376, 0, 0, 20.58
AFLfast,tiffsplit,0,1624012382, 0, 0, 18.28
AFLfast,tiffsplit,0,1624012387, 0, 0, 17.58
AFLfast,tiffsplit,0,1624012392, 0, 0, 19.64
AFLfast,tiffsplit,0,1624012397, 0, 0, 19.68
AFLfast,tiffsplit,0,1624012402, 0, 0, 17.63
AFLfast,tiffsplit,0,1624012407, 0, 0, 18.27
AFLfast,tiffsplit,0,1624012413, 0, 0, 19.29
AFLfast,tiffsplit,0,1624012418, 0, 0, 18.01
AFLfast,tiffsplit,0,1624012423, 0, 0, 19.58
AFLfast,tiffsplit,0,1624012428, 0, 0, 20.01
AFLfast,tiffsplit,0,1624012433, 0, 0, 18.75
AFLfast,tiffsplit,0,1624012438, 0, 0, 22.74
AFLfast,tiffsplit,0,1624012444, 0, 0, 21.26
AFLfast,tiffsplit,0,1624012449, 0, 0, 20.02
AFLfast,tiffsplit,0,1624012460, 0, 0, 19.77
AFLfast,tiffsplit,0,1624012465, 0, 0, 19.81
AFLfast,tiffsplit,0,1624012470, 0, 0, 20.56
AFLfast,tiffsplit,0,1624012475, 0, 0, 27.11
AFLfast,tiffsplit,0,1624012480, 0, 0, 31.51
AFLfast,tiffsplit,0,1624012485, 0, 0, 33.86
AFLfast,tiffsplit,0,1624012490, 0, 0, 33.68
AFLfast,tiffsplit,0,1624012496, 0, 0, 32.46
AFLfast,tiffsplit,0,1624012501, 0, 0, 31.92
AFLfast,tiffsplit,0,1624012506, 0, 0, 37.40
AFLfast,tiffsplit,0,1624012511, 0, 0, 37.92
AFLfast,tiffsplit,0,1624012516, 0, 0, 37.35
AFLfast,tiffsplit,0,1624012521, 0, 0, 38.68
AFLfast,tiffsplit,0,1624012526, 0, 0, 37.37
AFLfast,tiffsplit,0,1624012531, 0, 0, 37.14
AFLfast,tiffsplit,0,1624012552, 0, 0, 20.49
AFLfast,tiffsplit,0,1624012562, 0, 0, 19.71
AFLfast,tiffsplit,0,1624012567, 0, 0, 20.50
AFLfast,tiffsplit,0,1624012572, 0, 0, 20.12
AFLfast,tiffsplit,0,1624012583, 0, 0, 21.76
AFLfast,tiffsplit,0,1624012593, 0, 0, 20.20
AFLfast,tiffsplit,0,1624012598, 0, 0, 19.20
