alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,2,1623921923, 0, 0, 2.13
AFLfast,tcpdump,2,1623921929, 0, 0, 2.20
AFLfast,tcpdump,2,1623922265, 0, 0, 1.77
AFLfast,tcpdump,2,1623922653, 0, 0, 1.80
AFLfast,tcpdump,2,1623923001, 0, 0, 1.99
AFLfast,tcpdump,2,1623923319, 0, 0, 2.38
AFLfast,tcpdump,2,1623923428, 0, 0, 2.48
AFLfast,tcpdump,2,1623923720, 0, 0, 2.57
AFLfast,tcpdump,2,1623923995, 0, 0, 2.59
AFLfast,tcpdump,2,1623924083, 0, 0, 2.61
AFLfast,tcpdump,2,1623924358, 0, 0, 2.66
AFLfast,tcpdump,2,1623924415, 0, 0, 2.52
AFLfast,tcpdump,2,1623924694, 0, 0, 2.58
AFLfast,tcpdump,2,1623924966, 0, 0, 2.46
AFLfast,tcpdump,2,1623925258, 0, 0, 2.59
AFLfast,tcpdump,2,1623925394, 0, 0, 2.56
AFLfast,tcpdump,2,1623925680, 0, 0, 2.51
AFLfast,tcpdump,2,1623925797, 0, 0, 2.59
AFLfast,tcpdump,2,1623926085, 0, 0, 2.59
AFLfast,tcpdump,2,1623926369, 0, 0, 2.62
AFLfast,tcpdump,2,1623926469, 0, 0, 2.59
AFLfast,tcpdump,2,1623926589, 0, 0, 2.45
AFLfast,tcpdump,2,1623926880, 0, 0, 2.55
AFLfast,tcpdump,2,1623926906, 0, 0, 2.54
AFLfast,tcpdump,2,1623927056, 0, 0, 2.51
AFLfast,tcpdump,2,1623927088, 0, 0, 2.42
AFLfast,tcpdump,2,1623927114, 0, 0, 2.38
AFLfast,tcpdump,2,1623927406, 0, 0, 2.44
AFLfast,tcpdump,2,1623927427, 0, 0, 2.47
AFLfast,tcpdump,2,1623927458, 0, 0, 2.69
AFLfast,tcpdump,2,1623927483, 0, 0, 2.57
AFLfast,tcpdump,2,1623927525, 0, 0, 2.48
AFLfast,tcpdump,2,1623927551, 0, 0, 3.06
AFLfast,tcpdump,2,1623927572, 0, 0, 2.54
AFLfast,tcpdump,2,1623927592, 0, 0, 2.56
AFLfast,tcpdump,2,1623927623, 0, 0, 2.72
AFLfast,tcpdump,2,1623927649, 0, 0, 2.62
AFLfast,tcpdump,2,1623927675, 0, 0, 2.49
AFLfast,tcpdump,2,1623927701, 0, 0, 2.48
AFLfast,tcpdump,2,1623927722, 0, 0, 2.55
AFLfast,tcpdump,2,1623927743, 0, 0, 2.65
AFLfast,tcpdump,2,1623927764, 0, 0, 2.48
