alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,4,1622531583, 0, 0, 6, 6, 5, 1.72%, 0, 0, 1, 25.76
AFLfast,size,4,1622531645, 0, 0, 14, 14, 5, 1.82%, 0, 0, 2, 31.27
AFLfast,size,4,1622531650, 0, 0, 16, 16, 5, 1.91%, 0, 0, 2, 30.06
AFLfast,size,4,1622531655, 0, 0, 23, 23, 5, 2.00%, 0, 0, 2, 30.69
AFLfast,size,4,1622531660, 0, 0, 27, 27, 5, 2.05%, 0, 0, 2, 30.65
AFLfast,size,4,1622531665, 0, 0, 39, 39, 5, 2.12%, 0, 0, 2, 26.84
AFLfast,size,4,1622531670, 0, 0, 44, 44, 5, 2.15%, 0, 0, 2, 28.01
AFLfast,size,4,1622531676, 0, 0, 46, 46, 5, 2.15%, 0, 0, 2, 28.15
AFLfast,size,4,1622545267, 0, 0, 47, 47, 5, 2.17%, 0, 0, 2, 45.58
AFLfast,size,4,1622553015, 0, 0, 48, 48, 5, 2.17%, 0, 0, 2, 46.29
AFLfast,size,4,1622553020, 0, 0, 49, 49, 5, 2.17%, 0, 0, 2, 46.32
AFLfast,size,4,1622553040, 0, 0, 51, 51, 5, 2.17%, 0, 0, 2, 45.33
AFLfast,size,4,1622553045, 0, 0, 54, 54, 5, 2.18%, 0, 0, 2, 45.51
AFLfast,size,4,1622553061, 0, 0, 56, 56, 5, 2.18%, 0, 0, 2, 46.15
AFLfast,size,4,1622553066, 0, 0, 58, 58, 5, 2.18%, 0, 0, 2, 46.07
AFLfast,size,4,1622553082, 0, 0, 65, 65, 5, 2.23%, 0, 0, 2, 44.36
AFLfast,size,4,1622553087, 0, 0, 73, 73, 5, 2.25%, 0, 0, 2, 44.68
AFLfast,size,4,1622553093, 0, 0, 81, 81, 5, 2.39%, 0, 0, 2, 2.73
AFLfast,size,4,1622553104, 0, 0, 82, 82, 5, 2.39%, 0, 0, 2, 1.95
AFLfast,size,4,1622553109, 0, 0, 83, 83, 5, 2.39%, 0, 0, 2, 1.94
AFLfast,size,4,1622553115, 0, 0, 87, 87, 5, 2.39%, 0, 0, 2, 6.79
AFLfast,size,4,1622553120, 0, 0, 88, 88, 5, 2.39%, 0, 0, 2, 0.42
AFLfast,size,4,1622553141, 0, 0, 91, 91, 5, 2.41%, 0, 0, 2, 25.07
AFLfast,size,4,1622553146, 0, 0, 96, 96, 5, 2.42%, 0, 0, 2, 38.36
