alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,12,1624629926, 0, 0, 11.37
AFLfast,sqlite3,12,1624629931, 0, 0, 12.55
AFLfast,sqlite3,12,1624631081, 0, 0, 9.53
AFLfast,sqlite3,12,1624633600, 0, 0, 15.80
AFLfast,sqlite3,12,1624634332, 0, 0, 10.68
AFLfast,sqlite3,12,1624639822, 0, 0, 16.81
AFLfast,sqlite3,12,1624641015, 0, 0, 16.38
AFLfast,sqlite3,12,1624641550, 0, 0, 16.60
AFLfast,sqlite3,12,1624641976, 0, 0, 16.72
AFLfast,sqlite3,12,1624642546, 0, 0, 17.89
AFLfast,sqlite3,12,1624642767, 0, 0, 16.27
AFLfast,sqlite3,12,1624642947, 0, 0, 16.27
AFLfast,sqlite3,12,1624642952, 0, 0, 15.88
AFLfast,sqlite3,12,1624643332, 0, 0, 16.30
AFLfast,sqlite3,12,1624643404, 0, 0, 16.24
AFLfast,sqlite3,12,1624643830, 0, 0, 16.89
AFLfast,sqlite3,12,1624644247, 0, 0, 17.11
AFLfast,sqlite3,12,1624644665, 0, 0, 0.00
AFLfast,sqlite3,12,1624644670, 0, 0, 14.67
AFLfast,sqlite3,12,1624645226, 0, 0, 1.74
AFLfast,sqlite3,12,1624645231, 0, 0, 0.00
AFLfast,sqlite3,12,1624645237, 0, 0, 0.00
AFLfast,sqlite3,12,1624645243, 0, 0, 0.00
AFLfast,sqlite3,12,1624645249, 0, 0, 0.00
AFLfast,sqlite3,12,1624645254, 0, 0, 0.00
AFLfast,sqlite3,12,1624645259, 0, 0, 0.00
AFLfast,sqlite3,12,1624645265, 0, 0, 0.00
AFLfast,sqlite3,12,1624645271, 0, 0, 0.00
AFLfast,sqlite3,12,1624645276, 0, 0, 0.00
AFLfast,sqlite3,12,1624645282, 0, 0, 0.00
AFLfast,sqlite3,12,1624645287, 0, 0, 0.00
AFLfast,sqlite3,12,1624645293, 0, 0, 0.00
AFLfast,sqlite3,12,1624645299, 0, 0, 0.00
AFLfast,sqlite3,12,1624645304, 0, 0, 0.00
AFLfast,sqlite3,12,1624645309, 0, 0, 0.00
AFLfast,sqlite3,12,1624645315, 0, 0, 0.00
AFLfast,sqlite3,12,1624645320, 0, 0, 0.00
AFLfast,sqlite3,12,1624645326, 0, 0, 0.00
AFLfast,sqlite3,12,1624645331, 0, 0, 0.00
AFLfast,sqlite3,12,1624645337, 0, 0, 0.00
AFLfast,sqlite3,12,1624645342, 0, 0, 0.00
AFLfast,sqlite3,12,1624645348, 0, 0, 0.00
AFLfast,sqlite3,12,1624645354, 0, 0, 0.00
AFLfast,sqlite3,12,1624645360, 0, 0, 0.00
AFLfast,sqlite3,12,1624645365, 0, 0, 0.00
AFLfast,sqlite3,12,1624645371, 0, 0, 0.00
AFLfast,sqlite3,12,1624645376, 0, 0, 0.00
AFLfast,sqlite3,12,1624645382, 0, 0, 0.00
AFLfast,sqlite3,12,1624645387, 0, 0, 0.00
AFLfast,sqlite3,12,1624645393, 0, 0, 0.00
AFLfast,sqlite3,12,1624645399, 0, 0, 0.00
AFLfast,sqlite3,12,1624645404, 0, 0, 0.00
AFLfast,sqlite3,12,1624645410, 0, 0, 0.00
AFLfast,sqlite3,12,1624645415, 0, 0, 0.00
AFLfast,sqlite3,12,1624645421, 0, 0, 0.00
AFLfast,sqlite3,12,1624645427, 0, 0, 0.00
AFLfast,sqlite3,12,1624645432, 0, 0, 0.00
AFLfast,sqlite3,12,1624645437, 0, 0, 0.00
AFLfast,sqlite3,12,1624645443, 0, 0, 0.00
AFLfast,sqlite3,12,1624645448, 0, 0, 0.00
AFLfast,sqlite3,12,1624645454, 0, 0, 0.00
AFLfast,sqlite3,12,1624645460, 0, 0, 0.00
AFLfast,sqlite3,12,1624645466, 0, 0, 0.00
AFLfast,sqlite3,12,1624645471, 0, 0, 0.00
AFLfast,sqlite3,12,1624645477, 0, 0, 0.00
AFLfast,sqlite3,12,1624645482, 0, 0, 0.00
AFLfast,sqlite3,12,1624645488, 0, 0, 0.00
AFLfast,sqlite3,12,1624645493, 0, 0, 0.00
AFLfast,sqlite3,12,1624645499, 0, 0, 0.00
AFLfast,sqlite3,12,1624645505, 0, 0, 0.00
AFLfast,sqlite3,12,1624645511, 0, 0, 0.00
AFLfast,sqlite3,12,1624645516, 0, 0, 0.00
AFLfast,sqlite3,12,1624645522, 0, 0, 0.00
AFLfast,sqlite3,12,1624645527, 0, 0, 0.00
AFLfast,sqlite3,12,1624645533, 0, 0, 0.00
AFLfast,sqlite3,12,1624645538, 0, 0, 0.00
AFLfast,sqlite3,12,1624645544, 0, 0, 0.00
AFLfast,sqlite3,12,1624645549, 0, 0, 0.00
AFLfast,sqlite3,12,1624645555, 0, 0, 0.00
AFLfast,sqlite3,12,1624645561, 0, 0, 0.00
AFLfast,sqlite3,12,1624645566, 0, 0, 0.00
AFLfast,sqlite3,12,1624645571, 0, 0, 0.00
AFLfast,sqlite3,12,1624645577, 0, 0, 0.00
AFLfast,sqlite3,12,1624645582, 0, 0, 0.00
AFLfast,sqlite3,12,1624645588, 0, 0, 0.00
AFLfast,sqlite3,12,1624645593, 0, 0, 0.00
AFLfast,sqlite3,12,1624645599, 0, 0, 0.00
AFLfast,sqlite3,12,1624645604, 0, 0, 0.00
AFLfast,sqlite3,12,1624645610, 0, 0, 0.00
AFLfast,sqlite3,12,1624645615, 0, 0, 0.00
AFLfast,sqlite3,12,1624645621, 0, 0, 0.00
AFLfast,sqlite3,12,1624645627, 0, 0, 0.00
AFLfast,sqlite3,12,1624645632, 0, 0, 0.00
AFLfast,sqlite3,12,1624645638, 0, 0, 0.00
AFLfast,sqlite3,12,1624645644, 0, 0, 0.00
AFLfast,sqlite3,12,1624645650, 0, 0, 0.00
AFLfast,sqlite3,12,1624645655, 0, 0, 0.00
AFLfast,sqlite3,12,1624645662, 0, 0, 0.00
AFLfast,sqlite3,12,1624645667, 0, 0, 0.00
AFLfast,sqlite3,12,1624645673, 0, 0, 0.00
AFLfast,sqlite3,12,1624645679, 0, 0, 0.00
AFLfast,sqlite3,12,1624645685, 0, 0, 0.00
AFLfast,sqlite3,12,1624645690, 0, 0, 0.00
AFLfast,sqlite3,12,1624645696, 0, 0, 0.00
AFLfast,sqlite3,12,1624645701, 0, 0, 0.00
AFLfast,sqlite3,12,1624645707, 0, 0, 0.00
AFLfast,sqlite3,12,1624645712, 0, 0, 0.00
AFLfast,sqlite3,12,1624645718, 0, 0, 0.00
AFLfast,sqlite3,12,1624645723, 0, 0, 0.00
AFLfast,sqlite3,12,1624645729, 0, 0, 0.00
AFLfast,sqlite3,12,1624645734, 0, 0, 0.00
AFLfast,sqlite3,12,1624645739, 0, 0, 0.00
AFLfast,sqlite3,12,1624645745, 0, 0, 0.00
AFLfast,sqlite3,12,1624645751, 0, 0, 0.00
