alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,jpegtran,14,1623342050, 1, 0, 154, 154, 28, 2.17%, 0, 0, 2, 76.00, 8518
AFLfast,jpegtran,14,1623342055, 1, 0, 155, 155, 28, 2.17%, 0, 0, 2, 94.09, 8845
AFLfast,jpegtran,14,1623342061, 1, 0, 157, 157, 28, 2.17%, 0, 0, 2, 107.64, 9225
AFLfast,jpegtran,14,1623342066, 1, 0, 162, 162, 28, 2.17%, 0, 0, 2, 105.68, 9651
AFLfast,jpegtran,14,1623342071, 1, 0, 166, 166, 28, 2.17%, 0, 0, 2, 89.56, 10072
AFLfast,jpegtran,14,1623342076, 1, 0, 167, 167, 28, 2.18%, 0, 0, 2, 89.07, 10336
AFLfast,jpegtran,14,1623342081, 1, 0, 171, 171, 28, 2.19%, 0, 0, 2, 105.61, 10712
AFLfast,jpegtran,14,1623342086, 1, 0, 172, 172, 28, 2.19%, 0, 0, 2, 49.98, 11048
AFLfast,jpegtran,14,1623342091, 1, 0, 173, 173, 28, 2.19%, 0, 0, 2, 74.01, 11444
AFLfast,jpegtran,14,1623342102, 1, 0, 174, 174, 28, 2.19%, 0, 0, 2, 53.18, 12088
AFLfast,jpegtran,14,1623342112, 1, 0, 176, 176, 28, 2.19%, 0, 0, 2, 95.06, 12735
AFLfast,jpegtran,14,1623342122, 1, 0, 177, 177, 28, 2.19%, 0, 0, 2, 78.37, 13437
AFLfast,jpegtran,14,1623342127, 1, 0, 178, 178, 28, 2.19%, 0, 0, 2, 114.27, 13772
AFLfast,jpegtran,14,1623342132, 1, 0, 180, 180, 28, 2.19%, 0, 0, 2, 58.67, 14127
AFLfast,jpegtran,14,1623342138, 1, 0, 181, 181, 28, 2.19%, 0, 0, 2, 59.52, 14448
AFLfast,jpegtran,14,1623342143, 1, 0, 182, 182, 28, 2.20%, 0, 0, 2, 77.22, 14780
AFLfast,jpegtran,14,1623342158, 1, 0, 183, 183, 28, 2.20%, 0, 0, 2, 37.04, 15666
AFLfast,jpegtran,14,1623342168, 1, 0, 184, 184, 28, 2.20%, 0, 0, 2, 79.15, 16259
AFLfast,jpegtran,14,1623342174, 1, 0, 185, 185, 28, 2.20%, 0, 0, 2, 31.75, 16659
AFLfast,jpegtran,14,1623342179, 1, 0, 186, 186, 28, 2.20%, 0, 0, 2, 60.98, 17030
AFLfast,jpegtran,14,1623342189, 1, 0, 187, 187, 28, 2.20%, 0, 0, 2, 43.28, 17737
AFLfast,jpegtran,14,1623342199, 1, 0, 188, 188, 28, 2.20%, 0, 0, 2, 66.97, 18363
AFLfast,jpegtran,14,1623342210, 1, 0, 189, 189, 28, 2.20%, 0, 0, 2, 99.23, 18989
AFLfast,jpegtran,14,1623342215, 1, 0, 190, 190, 28, 2.20%, 0, 0, 2, 19.29, 19351
AFLfast,jpegtran,14,1623342220, 1, 0, 192, 192, 28, 2.20%, 0, 0, 2, 76.14, 19650
AFLfast,jpegtran,14,1623342225, 1, 0, 193, 193, 28, 2.20%, 0, 0, 2, 93.96, 19981
AFLfast,jpegtran,14,1623342230, 1, 0, 194, 194, 28, 2.20%, 0, 0, 2, 69.55, 20284
AFLfast,jpegtran,14,1623342240, 1, 0, 195, 195, 28, 2.20%, 0, 0, 2, 81.41, 20924
AFLfast,jpegtran,14,1623342256, 1, 0, 196, 196, 28, 2.20%, 0, 0, 2, 83.99, 21864
AFLfast,jpegtran,14,1623342266, 1, 0, 197, 197, 28, 2.20%, 0, 0, 2, 103.12, 22544
AFLfast,jpegtran,14,1623342271, 1, 0, 198, 198, 28, 2.20%, 0, 0, 2, 83.78, 22898
AFLfast,jpegtran,14,1623342276, 1, 0, 199, 199, 28, 2.21%, 0, 0, 2, 81.79, 23266
AFLfast,jpegtran,14,1623342318, 1, 0, 200, 200, 28, 2.21%, 0, 0, 2, 71.77, 26005
AFLfast,jpegtran,14,1623342323, 1, 2, 201, 200, 59, 2.21%, 0, 0, 2, 95.48, 26332
AFLfast,jpegtran,14,1623342359, 1, 3, 205, 203, 58, 2.22%, 0, 0, 2, 101.78, 29545
AFLfast,jpegtran,14,1623342364, 1, 3, 213, 211, 58, 2.22%, 0, 0, 2, 53.45, 29859
AFLfast,jpegtran,14,1623342369, 1, 3, 215, 213, 58, 2.23%, 0, 0, 2, 53.21, 30090
AFLfast,jpegtran,14,1623342374, 1, 3, 217, 215, 58, 2.23%, 0, 0, 2, 81.57, 30380
AFLfast,jpegtran,14,1623342379, 1, 3, 218, 216, 58, 2.62%, 0, 0, 2, 16.11, 30596
AFLfast,jpegtran,14,1623342384, 1, 3, 220, 218, 58, 2.62%, 0, 0, 2, 15.84, 30831
AFLfast,jpegtran,14,1623342390, 1, 3, 222, 220, 58, 2.62%, 0, 0, 2, 46.49, 31106
AFLfast,jpegtran,14,1623342395, 1, 3, 223, 221, 58, 2.62%, 0, 0, 2, 46.48, 31330
AFLfast,jpegtran,14,1623342405, 1, 3, 226, 224, 58, 2.62%, 0, 0, 2, 9.87, 31775
AFLfast,jpegtran,14,1623342410, 1, 3, 227, 225, 58, 2.62%, 0, 0, 2, 99.74, 32047
AFLfast,jpegtran,14,1623342415, 1, 3, 230, 228, 58, 2.63%, 0, 0, 2, 17.99, 32303
AFLfast,jpegtran,14,1623342431, 1, 3, 231, 229, 58, 2.63%, 0, 0, 2, 77.25, 32964
AFLfast,jpegtran,14,1623342441, 1, 3, 232, 230, 58, 2.63%, 0, 0, 2, 50.57, 33542
AFLfast,jpegtran,14,1623342447, 1, 3, 235, 233, 58, 2.63%, 0, 0, 2, 91.63, 33785
AFLfast,jpegtran,14,1623342488, 1, 3, 236, 234, 58, 2.63%, 0, 0, 2, 94.90, 35617
AFLfast,jpegtran,14,1623342498, 1, 3, 237, 235, 58, 2.63%, 0, 0, 2, 9.27, 36081
AFLfast,jpegtran,14,1623342504, 1, 3, 238, 236, 58, 2.63%, 0, 0, 2, 42.03, 36385
AFLfast,jpegtran,14,1623342519, 1, 3, 239, 237, 58, 2.63%, 0, 0, 2, 62.84, 37147
AFLfast,jpegtran,14,1623342525, 1, 3, 240, 238, 58, 2.63%, 0, 0, 2, 74.68, 37512
AFLfast,jpegtran,14,1623342530, 1, 3, 241, 239, 58, 2.63%, 0, 0, 2, 72.68, 37899
AFLfast,jpegtran,14,1623342540, 1, 3, 242, 240, 58, 2.63%, 0, 0, 2, 86.29, 38466
AFLfast,jpegtran,14,1623342545, 1, 3, 243, 241, 58, 2.64%, 0, 0, 2, 101.37, 38983
AFLfast,jpegtran,14,1623342550, 1, 3, 245, 243, 58, 2.64%, 0, 0, 2, 37.83, 39311
AFLfast,jpegtran,14,1623342555, 1, 3, 248, 246, 58, 3.44%, 0, 0, 2, 103.73, 39793
AFLfast,jpegtran,14,1623342565, 1, 3, 249, 247, 58, 3.44%, 0, 0, 2, 69.72, 40596
AFLfast,jpegtran,14,1623342570, 1, 3, 251, 249, 58, 3.45%, 0, 0, 2, 8.93, 40852
AFLfast,jpegtran,14,1623342581, 1, 3, 253, 251, 58, 3.45%, 0, 0, 2, 111.33, 41682
AFLfast,jpegtran,14,1623342586, 1, 3, 255, 253, 58, 3.45%, 0, 0, 2, 102.08, 42194
AFLfast,jpegtran,14,1623342606, 1, 3, 256, 254, 58, 3.45%, 0, 0, 2, 94.84, 44005
AFLfast,jpegtran,14,1623342617, 1, 3, 257, 255, 58, 3.45%, 0, 0, 2, 116.94, 45052
AFLfast,jpegtran,14,1623342647, 1, 3, 258, 256, 58, 3.45%, 0, 0, 2, 169.29, 50560
AFLfast,jpegtran,14,1623342724, 1, 4, 260, 257, 72, 3.45%, 0, 0, 2, 86.23, 62913
AFLfast,jpegtran,14,1623342730, 1, 4, 261, 258, 72, 3.45%, 0, 0, 2, 83.04, 63191
AFLfast,jpegtran,14,1623342735, 1, 4, 263, 260, 72, 3.45%, 0, 0, 2, 46.09, 63455
AFLfast,jpegtran,14,1623342740, 1, 4, 267, 264, 72, 3.46%, 0, 0, 2, 4.86, 63741
AFLfast,jpegtran,14,1623342745, 1, 4, 268, 265, 72, 3.46%, 0, 0, 2, 18.65, 63862
AFLfast,jpegtran,14,1623342760, 1, 4, 269, 266, 72, 3.46%, 0, 0, 2, 3.04, 64381
AFLfast,jpegtran,14,1623342771, 1, 4, 270, 267, 72, 3.46%, 0, 0, 2, 186.67, 64761
AFLfast,jpegtran,14,1623342776, 1, 4, 271, 268, 72, 3.46%, 0, 0, 2, 33.18, 64967
AFLfast,jpegtran,14,1623342781, 1, 4, 272, 269, 72, 3.46%, 0, 0, 2, 15.03, 65237
AFLfast,jpegtran,14,1623342786, 1, 4, 273, 270, 72, 3.46%, 0, 0, 2, 55.20, 65510
AFLfast,jpegtran,14,1623342807, 1, 4, 274, 271, 72, 3.46%, 0, 0, 2, 33.27, 66775
AFLfast,jpegtran,14,1623342812, 1, 4, 275, 272, 72, 3.46%, 0, 0, 2, 16.08, 66969
AFLfast,jpegtran,14,1623342822, 1, 4, 276, 273, 72, 3.46%, 0, 0, 2, 12.80, 67109
AFLfast,jpegtran,14,1623342827, 1, 4, 277, 274, 72, 3.46%, 0, 0, 2, 12.94, 67173
AFLfast,jpegtran,14,1623342832, 1, 4, 278, 275, 72, 3.46%, 0, 0, 2, 10.85, 67222
AFLfast,jpegtran,14,1623342853, 1, 4, 280, 277, 72, 3.46%, 0, 0, 2, 14.12, 67471
AFLfast,jpegtran,14,1623342869, 1, 4, 281, 278, 72, 3.46%, 0, 0, 2, 10.61, 67645
AFLfast,jpegtran,14,1623342874, 1, 4, 282, 279, 72, 3.46%, 0, 0, 2, 11.50, 67699
AFLfast,jpegtran,14,1623342884, 1, 4, 283, 280, 72, 3.46%, 0, 0, 2, 15.77, 67857
AFLfast,jpegtran,14,1623342941, 1, 4, 284, 281, 72, 3.46%, 0, 0, 2, 12.07, 68570
AFLfast,jpegtran,14,1623342973, 1, 4, 285, 282, 72, 3.46%, 0, 0, 2, 14.57, 68977
AFLfast,jpegtran,14,1623343076, 1, 4, 286, 283, 72, 3.47%, 0, 0, 2, 15.10, 70309
AFLfast,jpegtran,14,1623343081, 1, 4, 287, 284, 72, 3.47%, 0, 0, 2, 13.52, 70375
AFLfast,jpegtran,14,1623343086, 1, 4, 288, 285, 72, 3.47%, 0, 0, 2, 12.13, 70443
AFLfast,jpegtran,14,1623343421, 1, 4, 289, 286, 72, 3.47%, 0, 0, 2, 15.48, 74825
AFLfast,jpegtran,14,1623343504, 1, 4, 290, 287, 72, 3.47%, 0, 0, 2, 12.54, 75902
AFLfast,jpegtran,14,1623344216, 1, 4, 291, 288, 72, 3.47%, 0, 0, 2, 15.86, 85078
AFLfast,jpegtran,14,1623344411, 1, 7, 291, 287, 79, 3.47%, 0, 0, 2, 45.22, 87994
AFLfast,jpegtran,14,1623344416, 1, 7, 294, 290, 79, 3.49%, 0, 0, 2, 74.09, 88416
AFLfast,jpegtran,14,1623344426, 1, 7, 296, 292, 79, 3.50%, 0, 0, 2, 108.54, 89110
AFLfast,jpegtran,14,1623344431, 1, 7, 299, 295, 79, 3.52%, 0, 0, 2, 170.02, 89620
AFLfast,jpegtran,14,1623344437, 1, 7, 301, 297, 79, 3.52%, 0, 0, 2, 43.06, 89950
AFLfast,jpegtran,14,1623344442, 1, 7, 302, 298, 79, 3.52%, 0, 0, 2, 38.24, 90132
AFLfast,jpegtran,14,1623344447, 1, 7, 303, 299, 79, 3.53%, 0, 0, 2, 82.69, 90435
AFLfast,jpegtran,14,1623344457, 1, 7, 304, 300, 79, 3.53%, 0, 0, 2, 59.65, 90946
AFLfast,jpegtran,14,1623344463, 1, 7, 305, 301, 79, 3.53%, 0, 0, 2, 39.04, 91130
AFLfast,jpegtran,14,1623344484, 1, 7, 306, 302, 79, 3.53%, 0, 0, 2, 86.93, 92536
AFLfast,jpegtran,14,1623344489, 1, 7, 308, 304, 79, 3.54%, 0, 0, 2, 161.78, 92994
AFLfast,jpegtran,14,1623344499, 1, 7, 309, 305, 79, 3.54%, 0, 0, 2, 143.42, 93687
AFLfast,jpegtran,14,1623344505, 1, 7, 312, 308, 79, 3.54%, 0, 0, 2, 2.50, 94117
AFLfast,jpegtran,14,1623344520, 1, 7, 313, 309, 79, 3.54%, 0, 0, 2, 71.44, 95215
AFLfast,jpegtran,14,1623344525, 1, 7, 315, 311, 79, 3.54%, 0, 0, 2, 109.74, 95744
AFLfast,jpegtran,14,1623344537, 1, 7, 316, 312, 79, 3.54%, 0, 0, 2, 5.49, 96197
AFLfast,jpegtran,14,1623344542, 1, 7, 317, 313, 79, 3.54%, 0, 0, 2, 101.00, 96673
AFLfast,jpegtran,14,1623344578, 1, 7, 318, 314, 79, 3.54%, 0, 0, 2, 179.44, 101938
AFLfast,jpegtran,14,1623344598, 1, 7, 319, 315, 79, 3.54%, 0, 0, 2, 168.07, 105489
AFLfast,jpegtran,14,1623344645, 1, 9, 319, 314, 91, 3.54%, 0, 0, 2, 117.17, 112926
AFLfast,jpegtran,14,1623344665, 1, 9, 320, 315, 91, 3.54%, 0, 0, 2, 63.76, 114592
AFLfast,jpegtran,14,1623344670, 1, 9, 321, 316, 91, 3.54%, 0, 0, 2, 69.04, 114919
AFLfast,jpegtran,14,1623344750, 1, 9, 322, 317, 91, 3.54%, 0, 0, 2, 77.49, 121562
AFLfast,jpegtran,14,1623344935, 1, 13, 323, 316, 88, 3.54%, 0, 0, 2, 86.59, 137592
AFLfast,jpegtran,14,1623344950, 1, 13, 324, 317, 88, 3.54%, 0, 0, 2, 45.03, 138687
AFLfast,jpegtran,14,1623344981, 1, 13, 325, 318, 88, 3.54%, 0, 0, 2, 21.28, 140698
AFLfast,jpegtran,14,1623345007, 1, 13, 326, 319, 88, 3.54%, 0, 0, 2, 60.50, 141728
AFLfast,jpegtran,14,1623345013, 1, 13, 327, 320, 88, 3.54%, 0, 0, 2, 8.04, 141979
AFLfast,jpegtran,14,1623345018, 1, 13, 328, 321, 88, 3.54%, 0, 0, 2, 32.64, 142204
AFLfast,jpegtran,14,1623345090, 1, 13, 329, 322, 88, 3.55%, 0, 0, 2, 84.46, 145964
AFLfast,jpegtran,14,1623345116, 1, 13, 330, 323, 88, 3.55%, 0, 0, 2, 46.85, 147269
AFLfast,jpegtran,14,1623345141, 1, 13, 331, 324, 88, 3.55%, 0, 0, 2, 4.35, 148425
AFLfast,jpegtran,14,1623345290, 1, 14, 331, 323, 87, 3.55%, 0, 0, 2, 9.04, 156077
AFLfast,jpegtran,14,1623345342, 1, 14, 333, 325, 87, 3.55%, 0, 0, 2, 2.72, 159057
AFLfast,jpegtran,14,1623345479, 1, 17, 334, 325, 87, 3.55%, 0, 0, 2, 181.39, 168670
AFLfast,jpegtran,14,1623345506, 1, 17, 335, 326, 87, 3.55%, 0, 0, 2, 13.37, 170433
AFLfast,jpegtran,14,1623345516, 1, 17, 336, 327, 87, 3.55%, 0, 0, 2, 47.88, 171275
AFLfast,jpegtran,14,1623345526, 1, 17, 337, 328, 87, 3.55%, 0, 0, 2, 31.05, 171774
AFLfast,jpegtran,14,1623345629, 1, 17, 338, 329, 87, 3.55%, 0, 0, 2, 57.89, 178590
AFLfast,jpegtran,14,1623345804, 1, 17, 339, 330, 87, 3.55%, 0, 0, 2, 41.51, 191811
AFLfast,jpegtran,14,1623345825, 1, 20, 340, 330, 86, 3.56%, 0, 0, 2, 36.44, 193401
AFLfast,jpegtran,14,1623345830, 1, 20, 343, 333, 86, 3.56%, 0, 0, 2, 34.67, 193732
AFLfast,jpegtran,14,1623345835, 1, 20, 345, 335, 86, 3.56%, 0, 0, 2, 74.39, 194185
AFLfast,jpegtran,14,1623345846, 1, 20, 346, 336, 86, 3.56%, 0, 0, 2, 82.95, 194957
AFLfast,jpegtran,14,1623345851, 1, 20, 348, 338, 86, 3.56%, 0, 0, 2, 80.81, 195280
AFLfast,jpegtran,14,1623345856, 1, 20, 349, 339, 86, 3.56%, 0, 0, 2, 119.35, 195669
AFLfast,jpegtran,14,1623345872, 1, 20, 350, 340, 86, 3.56%, 0, 0, 2, 41.27, 196558
AFLfast,jpegtran,14,1623345887, 1, 20, 351, 341, 86, 3.56%, 0, 0, 2, 95.66, 197291
AFLfast,jpegtran,14,1623345897, 1, 20, 352, 342, 86, 3.56%, 0, 0, 2, 119.14, 197875
AFLfast,jpegtran,14,1623345939, 1, 20, 353, 343, 86, 3.56%, 0, 0, 2, 83.06, 201087
AFLfast,jpegtran,14,1623345995, 1, 20, 354, 344, 86, 3.56%, 0, 0, 2, 71.44, 205469
AFLfast,jpegtran,14,1623346010, 1, 20, 355, 345, 86, 3.57%, 0, 0, 2, 173.16, 206656
AFLfast,jpegtran,14,1623346015, 1, 20, 356, 346, 86, 3.57%, 0, 0, 2, 58.12, 207007
AFLfast,jpegtran,14,1623346025, 1, 20, 357, 347, 86, 3.57%, 0, 0, 2, 62.74, 207618
AFLfast,jpegtran,14,1623346041, 1, 20, 359, 349, 86, 3.58%, 0, 0, 2, 145.23, 208929
AFLfast,jpegtran,14,1623346047, 1, 20, 362, 352, 86, 3.60%, 0, 0, 2, 4.08, 209707
AFLfast,jpegtran,14,1623346052, 1, 20, 363, 353, 86, 3.60%, 0, 0, 2, 174.79, 210585
AFLfast,jpegtran,14,1623346057, 1, 20, 364, 354, 86, 3.60%, 0, 0, 2, 171.28, 211454
AFLfast,jpegtran,14,1623346062, 1, 21, 367, 356, 95, 3.60%, 0, 0, 2, 56.38, 212006
AFLfast,jpegtran,14,1623346067, 1, 21, 369, 358, 95, 3.60%, 0, 0, 2, 74.33, 212378
AFLfast,jpegtran,14,1623346093, 1, 21, 370, 359, 95, 3.61%, 0, 0, 2, 39.68, 213790
AFLfast,jpegtran,14,1623346119, 1, 21, 372, 361, 95, 3.61%, 0, 0, 2, 73.14, 215180
AFLfast,jpegtran,14,1623346129, 1, 21, 373, 362, 95, 3.61%, 0, 0, 2, 50.16, 216002
AFLfast,jpegtran,14,1623346170, 1, 21, 374, 363, 95, 3.61%, 0, 0, 2, 22.86, 218009
AFLfast,jpegtran,14,1623346227, 1, 21, 375, 364, 95, 3.61%, 0, 0, 2, 31.61, 220177
AFLfast,jpegtran,14,1623346278, 1, 21, 376, 365, 95, 3.61%, 0, 0, 2, 36.00, 222101
AFLfast,jpegtran,14,1623346283, 1, 21, 377, 366, 95, 3.61%, 0, 0, 2, 87.19, 222299
AFLfast,jpegtran,14,1623346304, 1, 21, 378, 367, 95, 3.61%, 0, 0, 2, 7.34, 223005
AFLfast,jpegtran,14,1623346314, 1, 21, 379, 368, 95, 3.61%, 0, 0, 2, 50.37, 223366
AFLfast,jpegtran,14,1623346381, 1, 21, 380, 369, 95, 3.61%, 0, 0, 2, 34.87, 225754
AFLfast,jpegtran,14,1623346433, 1, 21, 381, 370, 95, 3.61%, 0, 0, 2, 9.75, 227610
AFLfast,jpegtran,14,1623346469, 1, 21, 382, 371, 95, 3.61%, 0, 0, 2, 52.43, 228988
AFLfast,jpegtran,14,1623346505, 1, 21, 383, 372, 95, 3.61%, 0, 0, 2, 39.39, 230169
AFLfast,jpegtran,14,1623346531, 1, 21, 384, 373, 95, 3.61%, 0, 0, 2, 51.07, 231138
AFLfast,jpegtran,14,1623346546, 1, 21, 385, 374, 95, 3.61%, 0, 0, 2, 41.53, 231666
AFLfast,jpegtran,14,1623346623, 1, 21, 386, 375, 95, 3.61%, 0, 0, 2, 33.95, 234495
AFLfast,jpegtran,14,1623346680, 1, 22, 386, 374, 98, 3.61%, 0, 0, 2, 79.77, 236986
AFLfast,jpegtran,14,1623346685, 1, 22, 387, 375, 98, 3.62%, 0, 0, 2, 62.48, 237343
AFLfast,jpegtran,14,1623346692, 1, 22, 388, 376, 98, 3.62%, 0, 0, 2, 0.70, 237692
AFLfast,jpegtran,14,1623346764, 1, 22, 389, 377, 98, 3.62%, 0, 0, 2, 54.40, 243016
AFLfast,jpegtran,14,1623346811, 1, 22, 390, 378, 98, 3.62%, 0, 0, 2, 31.63, 246356
AFLfast,jpegtran,14,1623346945, 1, 22, 391, 379, 98, 3.62%, 0, 0, 2, 97.39, 256413
AFLfast,jpegtran,14,1623347006, 1, 23, 391, 378, 97, 3.62%, 0, 0, 2, 113.20, 261465
AFLfast,jpegtran,14,1623347011, 1, 23, 394, 381, 97, 3.63%, 0, 0, 2, 103.05, 261939
AFLfast,jpegtran,14,1623347017, 1, 23, 395, 382, 97, 3.63%, 0, 0, 2, 93.91, 262380
AFLfast,jpegtran,14,1623347037, 1, 23, 396, 383, 97, 3.63%, 0, 0, 2, 75.63, 264121
AFLfast,jpegtran,14,1623347042, 1, 23, 397, 384, 97, 3.63%, 0, 0, 2, 61.71, 264412
AFLfast,jpegtran,14,1623347047, 1, 23, 398, 385, 97, 3.63%, 0, 0, 2, 59.99, 264712
AFLfast,jpegtran,14,1623347052, 1, 23, 399, 386, 97, 3.64%, 0, 0, 2, 77.43, 265157
AFLfast,jpegtran,14,1623347058, 1, 23, 401, 388, 97, 3.64%, 0, 0, 2, 14.67, 265588
AFLfast,jpegtran,14,1623347068, 1, 23, 403, 390, 97, 3.64%, 0, 0, 2, 42.98, 266185
AFLfast,jpegtran,14,1623347110, 1, 23, 404, 391, 97, 3.64%, 0, 0, 2, 133.99, 268784
AFLfast,jpegtran,14,1623347126, 1, 23, 405, 392, 97, 3.64%, 0, 0, 2, 158.98, 269914
AFLfast,jpegtran,14,1623347131, 1, 23, 407, 394, 97, 3.64%, 0, 0, 2, 83.99, 270305
AFLfast,jpegtran,14,1623347151, 1, 23, 408, 395, 97, 3.65%, 0, 0, 2, 47.57, 271672
AFLfast,jpegtran,14,1623347162, 1, 23, 410, 397, 97, 3.65%, 0, 0, 2, 11.81, 272303
AFLfast,jpegtran,14,1623347172, 1, 23, 413, 400, 97, 3.68%, 0, 0, 2, 66.06, 272977
AFLfast,jpegtran,14,1623347193, 1, 23, 414, 401, 97, 3.68%, 0, 0, 2, 78.33, 274773
AFLfast,jpegtran,14,1623347198, 1, 23, 426, 413, 97, 3.69%, 0, 0, 2, 16.09, 275357
AFLfast,jpegtran,14,1623347203, 1, 23, 430, 417, 97, 3.70%, 0, 0, 2, 145.30, 276005
AFLfast,jpegtran,14,1623347208, 1, 23, 433, 420, 97, 3.70%, 0, 0, 2, 146.19, 276695
AFLfast,jpegtran,14,1623347213, 1, 23, 434, 421, 97, 3.70%, 0, 0, 2, 154.14, 277498
AFLfast,jpegtran,14,1623347218, 1, 23, 436, 423, 97, 3.70%, 0, 0, 2, 126.61, 278153
AFLfast,jpegtran,14,1623347234, 1, 23, 439, 426, 97, 3.71%, 0, 0, 2, 73.96, 279350
AFLfast,jpegtran,14,1623347244, 1, 23, 440, 427, 97, 3.71%, 0, 0, 2, 83.11, 280124
AFLfast,jpegtran,14,1623347249, 1, 23, 441, 428, 97, 3.71%, 0, 0, 2, 85.06, 280558
AFLfast,jpegtran,14,1623347254, 1, 23, 442, 429, 97, 3.71%, 0, 0, 2, 84.25, 280984
AFLfast,jpegtran,14,1623347264, 1, 23, 443, 430, 97, 3.71%, 0, 0, 2, 82.14, 281801
AFLfast,jpegtran,14,1623347269, 1, 23, 444, 431, 97, 3.71%, 0, 0, 2, 83.45, 282227
AFLfast,jpegtran,14,1623347280, 1, 23, 445, 432, 97, 3.71%, 0, 0, 2, 81.88, 283029
AFLfast,jpegtran,14,1623347285, 1, 23, 446, 433, 97, 3.71%, 0, 0, 2, 80.35, 283445
AFLfast,jpegtran,14,1623347305, 1, 23, 447, 434, 97, 3.72%, 0, 0, 2, 128.51, 285351
AFLfast,jpegtran,14,1623347320, 1, 23, 448, 435, 97, 3.72%, 0, 0, 2, 144.16, 287522
AFLfast,jpegtran,14,1623347331, 1, 23, 449, 436, 97, 3.72%, 0, 0, 2, 150.97, 289010
AFLfast,jpegtran,14,1623347336, 1, 23, 450, 437, 97, 3.72%, 0, 0, 2, 148.71, 289552
AFLfast,jpegtran,14,1623347341, 1, 23, 452, 439, 97, 3.72%, 0, 0, 2, 151.06, 290331
AFLfast,jpegtran,14,1623347346, 1, 23, 454, 441, 97, 3.72%, 0, 0, 2, 140.60, 290966
AFLfast,jpegtran,14,1623347351, 1, 23, 456, 443, 97, 3.72%, 0, 0, 2, 163.99, 291509
AFLfast,jpegtran,14,1623347356, 1, 23, 457, 444, 97, 3.72%, 0, 0, 2, 156.29, 292297
AFLfast,jpegtran,14,1623347361, 1, 23, 457, 444, 97, 3.72%, 0, 1, 2, 2.97, 292886
AFLfast,jpegtran,14,1623347372, 1, 23, 458, 445, 97, 3.72%, 0, 1, 2, 84.95, 293703
AFLfast,jpegtran,14,1623347387, 1, 24, 458, 444, 118, 3.72%, 0, 1, 2, 84.47, 294928
AFLfast,jpegtran,14,1623347423, 1, 24, 460, 446, 118, 3.73%, 0, 1, 2, 4.24, 297805
AFLfast,jpegtran,14,1623347428, 1, 24, 461, 447, 118, 3.73%, 0, 1, 2, 83.80, 298249
AFLfast,jpegtran,14,1623347448, 1, 24, 462, 448, 118, 3.73%, 0, 1, 2, 38.01, 299853
AFLfast,jpegtran,14,1623347535, 1, 24, 466, 452, 118, 3.78%, 0, 1, 2, 156.51, 306578
