alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,14,1623341943, 0, 0, 121.85
AFLfast,jpegtran,14,1623341948, 0, 0, 64.19
AFLfast,jpegtran,14,1623341953, 0, 0, 15.52
AFLfast,jpegtran,14,1623341960, 0, 0, 15.98
AFLfast,jpegtran,14,1623341965, 0, 0, 23.89
AFLfast,jpegtran,14,1623341970, 0, 0, 2.18
AFLfast,jpegtran,14,1623341975, 0, 0, 23.81
AFLfast,jpegtran,14,1623341980, 0, 0, 172.99
AFLfast,jpegtran,14,1623341986, 0, 0, 93.12
AFLfast,jpegtran,14,1623341992, 0, 0, 12.27
AFLfast,jpegtran,14,1623341999, 0, 0, 0.78
AFLfast,jpegtran,14,1623342004, 0, 0, 12.72
AFLfast,jpegtran,14,1623342009, 0, 0, 18.74
AFLfast,jpegtran,14,1623342014, 0, 0, 13.86
AFLfast,jpegtran,14,1623342019, 0, 0, 10.68
AFLfast,jpegtran,14,1623342024, 0, 0, 7.14
AFLfast,jpegtran,14,1623342030, 0, 0, 82.88
AFLfast,jpegtran,14,1623342035, 0, 0, 75.19
AFLfast,jpegtran,14,1623342040, 0, 0, 95.24
AFLfast,jpegtran,14,1623342045, 0, 0, 77.53
AFLfast,jpegtran,14,1623342050, 0, 0, 76.00
AFLfast,jpegtran,14,1623342055, 0, 0, 94.09
AFLfast,jpegtran,14,1623342061, 0, 0, 107.64
AFLfast,jpegtran,14,1623342066, 0, 0, 105.68
AFLfast,jpegtran,14,1623342071, 0, 0, 89.56
AFLfast,jpegtran,14,1623342076, 0, 0, 89.07
AFLfast,jpegtran,14,1623342081, 0, 0, 105.61
AFLfast,jpegtran,14,1623342086, 0, 0, 49.98
AFLfast,jpegtran,14,1623342091, 0, 0, 74.01
AFLfast,jpegtran,14,1623342102, 0, 0, 53.18
AFLfast,jpegtran,14,1623342112, 0, 0, 95.06
AFLfast,jpegtran,14,1623342122, 0, 0, 78.37
AFLfast,jpegtran,14,1623342127, 0, 0, 114.27
AFLfast,jpegtran,14,1623342132, 0, 0, 58.67
AFLfast,jpegtran,14,1623342138, 0, 0, 59.52
AFLfast,jpegtran,14,1623342143, 0, 0, 77.22
AFLfast,jpegtran,14,1623342158, 0, 0, 37.04
AFLfast,jpegtran,14,1623342168, 0, 0, 79.15
AFLfast,jpegtran,14,1623342174, 0, 0, 31.75
AFLfast,jpegtran,14,1623342179, 0, 0, 60.98
AFLfast,jpegtran,14,1623342189, 0, 0, 43.28
AFLfast,jpegtran,14,1623342199, 0, 0, 66.97
AFLfast,jpegtran,14,1623342210, 0, 0, 99.23
AFLfast,jpegtran,14,1623342215, 0, 0, 19.29
AFLfast,jpegtran,14,1623342220, 0, 0, 76.14
AFLfast,jpegtran,14,1623342225, 0, 0, 93.96
AFLfast,jpegtran,14,1623342230, 0, 0, 69.55
AFLfast,jpegtran,14,1623342240, 0, 0, 81.41
AFLfast,jpegtran,14,1623342256, 0, 0, 83.99
AFLfast,jpegtran,14,1623342266, 0, 0, 103.12
AFLfast,jpegtran,14,1623342271, 0, 0, 83.78
AFLfast,jpegtran,14,1623342276, 0, 0, 81.79
AFLfast,jpegtran,14,1623342318, 0, 0, 71.77
AFLfast,jpegtran,14,1623342323, 0, 0, 95.48
AFLfast,jpegtran,14,1623342359, 0, 0, 101.78
AFLfast,jpegtran,14,1623342364, 0, 0, 53.45
AFLfast,jpegtran,14,1623342369, 0, 0, 53.21
AFLfast,jpegtran,14,1623342374, 0, 0, 81.57
AFLfast,jpegtran,14,1623342379, 0, 0, 16.11
AFLfast,jpegtran,14,1623342384, 0, 0, 15.84
AFLfast,jpegtran,14,1623342390, 0, 0, 46.49
AFLfast,jpegtran,14,1623342395, 0, 0, 46.48
AFLfast,jpegtran,14,1623342405, 0, 0, 9.87
AFLfast,jpegtran,14,1623342410, 0, 0, 99.74
AFLfast,jpegtran,14,1623342415, 0, 0, 17.99
AFLfast,jpegtran,14,1623342431, 0, 0, 77.25
AFLfast,jpegtran,14,1623342441, 0, 0, 50.57
AFLfast,jpegtran,14,1623342447, 0, 0, 91.63
AFLfast,jpegtran,14,1623342488, 0, 0, 94.90
AFLfast,jpegtran,14,1623342498, 0, 0, 9.27
AFLfast,jpegtran,14,1623342504, 0, 0, 42.03
AFLfast,jpegtran,14,1623342519, 0, 0, 62.84
AFLfast,jpegtran,14,1623342525, 0, 0, 74.68
AFLfast,jpegtran,14,1623342530, 0, 0, 72.68
AFLfast,jpegtran,14,1623342540, 0, 0, 86.29
AFLfast,jpegtran,14,1623342545, 0, 0, 101.37
AFLfast,jpegtran,14,1623342550, 0, 0, 37.83
AFLfast,jpegtran,14,1623342555, 0, 0, 103.73
AFLfast,jpegtran,14,1623342565, 0, 0, 69.72
AFLfast,jpegtran,14,1623342570, 0, 0, 8.93
AFLfast,jpegtran,14,1623342581, 0, 0, 111.33
AFLfast,jpegtran,14,1623342586, 0, 0, 102.08
AFLfast,jpegtran,14,1623342606, 0, 0, 94.84
AFLfast,jpegtran,14,1623342617, 0, 0, 116.94
AFLfast,jpegtran,14,1623342647, 0, 0, 169.29
AFLfast,jpegtran,14,1623342724, 0, 0, 86.23
AFLfast,jpegtran,14,1623342730, 0, 0, 83.04
AFLfast,jpegtran,14,1623342735, 0, 0, 46.09
AFLfast,jpegtran,14,1623342740, 0, 0, 4.86
AFLfast,jpegtran,14,1623342745, 0, 0, 18.65
AFLfast,jpegtran,14,1623342760, 0, 0, 3.04
AFLfast,jpegtran,14,1623342771, 0, 0, 186.67
AFLfast,jpegtran,14,1623342776, 0, 0, 33.18
AFLfast,jpegtran,14,1623342781, 0, 0, 15.03
AFLfast,jpegtran,14,1623342786, 0, 0, 55.20
AFLfast,jpegtran,14,1623342807, 0, 0, 33.27
AFLfast,jpegtran,14,1623342812, 0, 0, 16.08
AFLfast,jpegtran,14,1623342822, 0, 0, 12.80
AFLfast,jpegtran,14,1623342827, 0, 0, 12.94
AFLfast,jpegtran,14,1623342832, 0, 0, 10.85
AFLfast,jpegtran,14,1623342853, 0, 0, 14.12
AFLfast,jpegtran,14,1623342869, 0, 0, 10.61
AFLfast,jpegtran,14,1623342874, 0, 0, 11.50
AFLfast,jpegtran,14,1623342884, 0, 0, 15.77
AFLfast,jpegtran,14,1623342941, 0, 0, 12.07
AFLfast,jpegtran,14,1623342973, 0, 0, 14.57
AFLfast,jpegtran,14,1623343076, 0, 0, 15.10
AFLfast,jpegtran,14,1623343081, 0, 0, 13.52
AFLfast,jpegtran,14,1623343086, 0, 0, 12.13
AFLfast,jpegtran,14,1623343421, 0, 0, 15.48
AFLfast,jpegtran,14,1623343504, 0, 0, 12.54
AFLfast,jpegtran,14,1623344216, 0, 0, 15.86
AFLfast,jpegtran,14,1623344411, 0, 0, 45.22
AFLfast,jpegtran,14,1623344416, 0, 0, 74.09
AFLfast,jpegtran,14,1623344426, 0, 0, 108.54
AFLfast,jpegtran,14,1623344431, 0, 0, 170.02
AFLfast,jpegtran,14,1623344437, 0, 0, 43.06
AFLfast,jpegtran,14,1623344442, 0, 0, 38.24
AFLfast,jpegtran,14,1623344447, 0, 0, 82.69
AFLfast,jpegtran,14,1623344457, 0, 0, 59.65
AFLfast,jpegtran,14,1623344463, 0, 0, 39.04
AFLfast,jpegtran,14,1623344484, 0, 0, 86.93
AFLfast,jpegtran,14,1623344489, 0, 0, 161.78
AFLfast,jpegtran,14,1623344499, 0, 0, 143.42
AFLfast,jpegtran,14,1623344505, 0, 0, 2.50
AFLfast,jpegtran,14,1623344520, 0, 0, 71.44
AFLfast,jpegtran,14,1623344525, 0, 0, 109.74
AFLfast,jpegtran,14,1623344537, 0, 0, 5.49
AFLfast,jpegtran,14,1623344542, 0, 0, 101.00
AFLfast,jpegtran,14,1623344578, 0, 0, 179.44
AFLfast,jpegtran,14,1623344598, 0, 0, 168.07
AFLfast,jpegtran,14,1623344645, 0, 0, 117.17
AFLfast,jpegtran,14,1623344665, 0, 0, 63.76
AFLfast,jpegtran,14,1623344670, 0, 0, 69.04
AFLfast,jpegtran,14,1623344750, 0, 0, 77.49
AFLfast,jpegtran,14,1623344935, 0, 0, 86.59
AFLfast,jpegtran,14,1623344950, 0, 0, 45.03
AFLfast,jpegtran,14,1623344981, 0, 0, 21.28
AFLfast,jpegtran,14,1623345007, 0, 0, 60.50
AFLfast,jpegtran,14,1623345013, 0, 0, 8.04
AFLfast,jpegtran,14,1623345018, 0, 0, 32.64
AFLfast,jpegtran,14,1623345090, 0, 0, 84.46
AFLfast,jpegtran,14,1623345116, 0, 0, 46.85
AFLfast,jpegtran,14,1623345141, 0, 0, 4.35
AFLfast,jpegtran,14,1623345290, 0, 0, 9.04
AFLfast,jpegtran,14,1623345342, 0, 0, 2.72
AFLfast,jpegtran,14,1623345479, 0, 0, 181.39
AFLfast,jpegtran,14,1623345506, 0, 0, 13.37
AFLfast,jpegtran,14,1623345516, 0, 0, 47.88
AFLfast,jpegtran,14,1623345526, 0, 0, 31.05
AFLfast,jpegtran,14,1623345629, 0, 0, 57.89
AFLfast,jpegtran,14,1623345804, 0, 0, 41.51
AFLfast,jpegtran,14,1623345825, 0, 0, 36.44
AFLfast,jpegtran,14,1623345830, 0, 0, 34.67
AFLfast,jpegtran,14,1623345835, 0, 0, 74.39
AFLfast,jpegtran,14,1623345846, 0, 0, 82.95
AFLfast,jpegtran,14,1623345851, 0, 0, 80.81
AFLfast,jpegtran,14,1623345856, 0, 0, 119.35
AFLfast,jpegtran,14,1623345872, 0, 0, 41.27
AFLfast,jpegtran,14,1623345887, 0, 0, 95.66
AFLfast,jpegtran,14,1623345897, 0, 0, 119.14
AFLfast,jpegtran,14,1623345939, 0, 0, 83.06
AFLfast,jpegtran,14,1623345995, 0, 0, 71.44
AFLfast,jpegtran,14,1623346010, 0, 0, 173.16
AFLfast,jpegtran,14,1623346015, 0, 0, 58.12
AFLfast,jpegtran,14,1623346025, 0, 0, 62.74
AFLfast,jpegtran,14,1623346041, 0, 0, 145.23
AFLfast,jpegtran,14,1623346047, 0, 0, 4.08
AFLfast,jpegtran,14,1623346052, 0, 0, 174.79
AFLfast,jpegtran,14,1623346057, 0, 0, 171.28
AFLfast,jpegtran,14,1623346062, 0, 0, 56.38
AFLfast,jpegtran,14,1623346067, 0, 0, 74.33
AFLfast,jpegtran,14,1623346093, 0, 0, 39.68
AFLfast,jpegtran,14,1623346119, 0, 0, 73.14
AFLfast,jpegtran,14,1623346129, 0, 0, 50.16
AFLfast,jpegtran,14,1623346170, 0, 0, 22.86
AFLfast,jpegtran,14,1623346227, 0, 0, 31.61
AFLfast,jpegtran,14,1623346278, 0, 0, 36.00
AFLfast,jpegtran,14,1623346283, 0, 0, 87.19
AFLfast,jpegtran,14,1623346304, 0, 0, 7.34
AFLfast,jpegtran,14,1623346314, 0, 0, 50.37
AFLfast,jpegtran,14,1623346381, 0, 0, 34.87
AFLfast,jpegtran,14,1623346433, 0, 0, 9.75
AFLfast,jpegtran,14,1623346469, 0, 0, 52.43
AFLfast,jpegtran,14,1623346505, 0, 0, 39.39
AFLfast,jpegtran,14,1623346531, 0, 0, 51.07
AFLfast,jpegtran,14,1623346546, 0, 0, 41.53
AFLfast,jpegtran,14,1623346623, 0, 0, 33.95
AFLfast,jpegtran,14,1623346680, 0, 0, 79.77
AFLfast,jpegtran,14,1623346685, 0, 0, 62.48
AFLfast,jpegtran,14,1623346692, 0, 0, 0.70
AFLfast,jpegtran,14,1623346764, 0, 0, 54.40
AFLfast,jpegtran,14,1623346811, 0, 0, 31.63
AFLfast,jpegtran,14,1623346945, 0, 0, 97.39
AFLfast,jpegtran,14,1623347006, 0, 0, 113.20
AFLfast,jpegtran,14,1623347011, 0, 0, 103.05
AFLfast,jpegtran,14,1623347017, 0, 0, 93.91
AFLfast,jpegtran,14,1623347037, 0, 0, 75.63
AFLfast,jpegtran,14,1623347042, 0, 0, 61.71
AFLfast,jpegtran,14,1623347047, 0, 0, 59.99
AFLfast,jpegtran,14,1623347052, 0, 0, 77.43
AFLfast,jpegtran,14,1623347058, 0, 0, 14.67
AFLfast,jpegtran,14,1623347068, 0, 0, 42.98
AFLfast,jpegtran,14,1623347110, 0, 0, 133.99
AFLfast,jpegtran,14,1623347126, 0, 0, 158.98
AFLfast,jpegtran,14,1623347131, 0, 0, 83.99
AFLfast,jpegtran,14,1623347151, 0, 0, 47.57
AFLfast,jpegtran,14,1623347162, 0, 0, 11.81
AFLfast,jpegtran,14,1623347172, 0, 0, 66.06
AFLfast,jpegtran,14,1623347193, 0, 0, 78.33
AFLfast,jpegtran,14,1623347198, 0, 0, 16.09
AFLfast,jpegtran,14,1623347203, 0, 0, 145.30
AFLfast,jpegtran,14,1623347208, 0, 0, 146.19
AFLfast,jpegtran,14,1623347213, 0, 0, 154.14
AFLfast,jpegtran,14,1623347218, 0, 0, 126.61
AFLfast,jpegtran,14,1623347234, 0, 0, 73.96
AFLfast,jpegtran,14,1623347244, 0, 0, 83.11
AFLfast,jpegtran,14,1623347249, 0, 0, 85.06
AFLfast,jpegtran,14,1623347254, 0, 0, 84.25
AFLfast,jpegtran,14,1623347264, 0, 0, 82.14
AFLfast,jpegtran,14,1623347269, 0, 0, 83.45
AFLfast,jpegtran,14,1623347280, 0, 0, 81.88
AFLfast,jpegtran,14,1623347285, 0, 0, 80.35
AFLfast,jpegtran,14,1623347305, 0, 0, 128.51
AFLfast,jpegtran,14,1623347320, 0, 0, 144.16
AFLfast,jpegtran,14,1623347331, 0, 0, 150.97
AFLfast,jpegtran,14,1623347336, 0, 0, 148.71
AFLfast,jpegtran,14,1623347341, 0, 0, 151.06
AFLfast,jpegtran,14,1623347346, 0, 0, 140.60
AFLfast,jpegtran,14,1623347351, 0, 0, 163.99
AFLfast,jpegtran,14,1623347356, 0, 0, 156.29
AFLfast,jpegtran,14,1623347361, 0, 1, 2.97
AFLfast,jpegtran,14,1623347372, 0, 1, 84.95
AFLfast,jpegtran,14,1623347387, 0, 1, 84.47
AFLfast,jpegtran,14,1623347423, 0, 1, 4.24
AFLfast,jpegtran,14,1623347428, 0, 1, 83.80
AFLfast,jpegtran,14,1623347448, 0, 1, 38.01
AFLfast,jpegtran,14,1623347535, 0, 1, 156.51
AFLfast,jpegtran,14,1623347541, 0, 1, 161.22
AFLfast,jpegtran,14,1623347546, 0, 1, 166.50
AFLfast,jpegtran,14,1623347551, 0, 1, 164.67
AFLfast,jpegtran,14,1623347556, 0, 1, 165.01
AFLfast,jpegtran,14,1623347571, 0, 1, 165.71
AFLfast,jpegtran,14,1623347582, 0, 1, 98.21
AFLfast,jpegtran,14,1623347623, 0, 1, 183.09
AFLfast,jpegtran,14,1623347633, 0, 1, 166.37
AFLfast,jpegtran,14,1623347653, 0, 1, 202.70
AFLfast,jpegtran,14,1623347658, 0, 1, 103.86
AFLfast,jpegtran,14,1623347663, 0, 1, 146.27
AFLfast,jpegtran,14,1623347689, 0, 1, 105.81
AFLfast,jpegtran,14,1623347710, 0, 1, 11.73
AFLfast,jpegtran,14,1623347740, 0, 1, 80.05
AFLfast,jpegtran,14,1623347787, 0, 1, 134.09
AFLfast,jpegtran,14,1623347884, 0, 1, 162.29
AFLfast,jpegtran,14,1623347889, 0, 1, 126.51
AFLfast,jpegtran,14,1623347895, 0, 1, 108.11
AFLfast,jpegtran,14,1623347905, 0, 1, 103.55
AFLfast,jpegtran,14,1623348018, 0, 1, 88.91
AFLfast,jpegtran,14,1623348038, 0, 1, 8.59
