alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,1,1625118513, 0, 0, 73.69
AFLfast,tiffsplit,1,1625118518, 0, 0, 86.87
AFLfast,tiffsplit,1,1625118523, 0, 0, 89.72
AFLfast,tiffsplit,1,1625118538, 0, 0, 73.34
AFLfast,tiffsplit,1,1625118564, 0, 0, 42.51
AFLfast,tiffsplit,1,1625118661, 0, 0, 82.17
AFLfast,tiffsplit,1,1625118666, 0, 0, 85.79
AFLfast,tiffsplit,1,1625118707, 0, 0, 77.19
AFLfast,tiffsplit,1,1625118723, 0, 0, 49.50
AFLfast,tiffsplit,1,1625118774, 0, 0, 85.55
AFLfast,tiffsplit,1,1625118779, 0, 0, 86.41
AFLfast,tiffsplit,1,1625118784, 0, 0, 77.66
AFLfast,tiffsplit,1,1625118810, 0, 0, 85.88
AFLfast,tiffsplit,1,1625118861, 0, 0, 80.28
AFLfast,tiffsplit,1,1625118882, 0, 0, 67.31
AFLfast,tiffsplit,1,1625120041, 0, 0, 35.94
AFLfast,tiffsplit,1,1625120046, 0, 0, 41.80
AFLfast,tiffsplit,1,1625120051, 0, 0, 38.96
AFLfast,tiffsplit,1,1625120056, 0, 0, 40.63
AFLfast,tiffsplit,1,1625120061, 1, 0, 27.01
AFLfast,tiffsplit,1,1625120066, 1, 0, 21.73
AFLfast,tiffsplit,1,1625120071, 1, 0, 24.07
AFLfast,tiffsplit,1,1625120076, 1, 0, 22.45
AFLfast,tiffsplit,1,1625120082, 1, 0, 20.52
AFLfast,tiffsplit,1,1625120087, 1, 0, 23.00
AFLfast,tiffsplit,1,1625120092, 1, 0, 22.42
AFLfast,tiffsplit,1,1625120097, 1, 0, 24.34
AFLfast,tiffsplit,1,1625120102, 1, 0, 24.03
AFLfast,tiffsplit,1,1625120107, 1, 0, 21.30
AFLfast,tiffsplit,1,1625120113, 1, 0, 21.96
AFLfast,tiffsplit,1,1625120462, 1, 0, 52.14
AFLfast,tiffsplit,1,1625120467, 1, 0, 54.29
AFLfast,tiffsplit,1,1625120575, 1, 0, 53.12
AFLfast,tiffsplit,1,1625120580, 1, 0, 40.60
AFLfast,tiffsplit,1,1625122073, 1, 0, 34.83
AFLfast,tiffsplit,1,1625122078, 1, 0, 38.16
AFLfast,tiffsplit,1,1625122083, 1, 0, 35.89
AFLfast,tiffsplit,1,1625122088, 1, 0, 35.77
AFLfast,tiffsplit,1,1625122093, 2, 0, 39.44
AFLfast,tiffsplit,1,1625122099, 2, 0, 39.51
AFLfast,tiffsplit,1,1625123583, 2, 0, 37.36
AFLfast,tiffsplit,1,1625123598, 2, 0, 41.17
AFLfast,tiffsplit,1,1625123726, 2, 0, 35.56
AFLfast,tiffsplit,1,1625126775, 2, 0, 24.62
AFLfast,tiffsplit,1,1625126790, 2, 0, 23.42
AFLfast,tiffsplit,1,1625126811, 2, 0, 13.62
AFLfast,tiffsplit,1,1625126816, 3, 0, 12.61
AFLfast,tiffsplit,1,1625126821, 3, 0, 14.70
AFLfast,tiffsplit,1,1625126847, 4, 0, 24.69
AFLfast,tiffsplit,1,1625126868, 4, 0, 17.94
AFLfast,tiffsplit,1,1625126873, 4, 0, 19.70
AFLfast,tiffsplit,1,1625126914, 4, 0, 15.86
AFLfast,tiffsplit,1,1625126940, 5, 0, 22.83
AFLfast,tiffsplit,1,1625126945, 5, 0, 20.33
AFLfast,tiffsplit,1,1625126997, 6, 0, 12.77
AFLfast,tiffsplit,1,1625127002, 6, 0, 16.47
AFLfast,tiffsplit,1,1625127007, 6, 0, 25.97
AFLfast,tiffsplit,1,1625127017, 6, 0, 24.96
AFLfast,tiffsplit,1,1625127028, 6, 0, 23.19
AFLfast,tiffsplit,1,1625127033, 6, 0, 25.25
AFLfast,tiffsplit,1,1625127054, 8, 0, 23.61
AFLfast,tiffsplit,1,1625127095, 8, 0, 17.44
AFLfast,tiffsplit,1,1625128826, 8, 0, 38.32
AFLfast,tiffsplit,1,1625128852, 8, 0, 24.40
AFLfast,tiffsplit,1,1625128857, 8, 0, 25.25
AFLfast,tiffsplit,1,1625128878, 8, 0, 28.35
AFLfast,tiffsplit,1,1625128981, 8, 0, 27.69
AFLfast,tiffsplit,1,1625129038, 8, 0, 24.34
AFLfast,tiffsplit,1,1625131609, 8, 0, 25.49
AFLfast,tiffsplit,1,1625131619, 8, 0, 22.25
AFLfast,tiffsplit,1,1625131624, 8, 0, 16.29
AFLfast,tiffsplit,1,1625135498, 8, 0, 23.85
AFLfast,tiffsplit,1,1625135503, 8, 0, 29.51
AFLfast,tiffsplit,1,1625135513, 8, 0, 24.99
AFLfast,tiffsplit,1,1625135518, 8, 0, 23.75
AFLfast,tiffsplit,1,1625135585, 8, 0, 29.95
AFLfast,tiffsplit,1,1625135601, 8, 0, 25.43
AFLfast,tiffsplit,1,1625135606, 8, 0, 27.46
AFLfast,tiffsplit,1,1625135890, 8, 0, 24.95
AFLfast,tiffsplit,1,1625135895, 8, 0, 25.24
AFLfast,tiffsplit,1,1625135900, 8, 0, 26.96
AFLfast,tiffsplit,1,1625135916, 8, 0, 22.50
AFLfast,tiffsplit,1,1625135921, 8, 0, 23.35
AFLfast,tiffsplit,1,1625135952, 8, 0, 21.05
AFLfast,tiffsplit,1,1625136025, 8, 0, 23.61
AFLfast,tiffsplit,1,1625136045, 8, 0, 22.74
AFLfast,tiffsplit,1,1625136056, 8, 0, 22.42
AFLfast,tiffsplit,1,1625136102, 8, 0, 22.57
AFLfast,tiffsplit,1,1625136107, 8, 0, 22.81
AFLfast,tiffsplit,1,1625136149, 8, 0, 22.22
AFLfast,tiffsplit,1,1625136159, 8, 0, 23.07
AFLfast,tiffsplit,1,1625136164, 8, 0, 23.08
AFLfast,tiffsplit,1,1625136335, 8, 0, 33.41
AFLfast,tiffsplit,1,1625136371, 8, 0, 34.13
AFLfast,tiffsplit,1,1625136382, 8, 0, 34.32
AFLfast,tiffsplit,1,1625136453, 8, 0, 34.61
AFLfast,tiffsplit,1,1625136588, 8, 0, 34.55
AFLfast,tiffsplit,1,1625137094, 8, 0, 37.79
AFLfast,tiffsplit,1,1625137100, 8, 0, 37.52
AFLfast,tiffsplit,1,1625137141, 8, 0, 35.01
AFLfast,tiffsplit,1,1625137146, 8, 0, 34.53
AFLfast,tiffsplit,1,1625137151, 8, 0, 35.78
AFLfast,tiffsplit,1,1625137166, 8, 0, 34.90
AFLfast,tiffsplit,1,1625137171, 8, 0, 35.69
AFLfast,tiffsplit,1,1625137202, 8, 0, 21.85
AFLfast,tiffsplit,1,1625137223, 8, 0, 19.84
AFLfast,tiffsplit,1,1625137229, 8, 0, 19.77
AFLfast,tiffsplit,1,1625137244, 8, 0, 19.07
AFLfast,tiffsplit,1,1625137250, 8, 0, 18.97
AFLfast,tiffsplit,1,1625137301, 8, 0, 35.88
AFLfast,tiffsplit,1,1625137317, 8, 0, 35.51
AFLfast,tiffsplit,1,1625137399, 8, 0, 35.50
AFLfast,tiffsplit,1,1625137430, 8, 0, 34.98
AFLfast,tiffsplit,1,1625137518, 8, 0, 35.92
AFLfast,tiffsplit,1,1625137523, 8, 0, 35.17
AFLfast,tiffsplit,1,1625137575, 8, 0, 36.50
AFLfast,tiffsplit,1,1625137596, 8, 0, 31.61
AFLfast,tiffsplit,1,1625138165, 8, 0, 32.35
AFLfast,tiffsplit,1,1625138171, 8, 0, 32.64
AFLfast,tiffsplit,1,1625138186, 8, 0, 31.90
AFLfast,tiffsplit,1,1625138279, 8, 0, 32.69
AFLfast,tiffsplit,1,1625138481, 8, 0, 30.74
AFLfast,tiffsplit,1,1625138486, 8, 0, 32.03
AFLfast,tiffsplit,1,1625138491, 8, 0, 31.45
AFLfast,tiffsplit,1,1625138496, 8, 0, 32.49
AFLfast,tiffsplit,1,1625138501, 8, 0, 32.59
AFLfast,tiffsplit,1,1625138506, 8, 0, 30.52
AFLfast,tiffsplit,1,1625138511, 8, 0, 31.95
AFLfast,tiffsplit,1,1625138517, 8, 0, 26.53
AFLfast,tiffsplit,1,1625138522, 8, 0, 20.58
AFLfast,tiffsplit,1,1625138527, 8, 0, 18.57
AFLfast,tiffsplit,1,1625138563, 8, 0, 18.59
AFLfast,tiffsplit,1,1625138568, 8, 0, 17.89
AFLfast,tiffsplit,1,1625138574, 8, 0, 18.24
AFLfast,tiffsplit,1,1625138584, 8, 0, 17.45
AFLfast,tiffsplit,1,1625138589, 8, 0, 22.21
AFLfast,tiffsplit,1,1625138594, 8, 0, 27.16
AFLfast,tiffsplit,1,1625138620, 8, 0, 30.72
AFLfast,tiffsplit,1,1625138635, 8, 0, 30.60
AFLfast,tiffsplit,1,1625138640, 8, 0, 30.78
AFLfast,tiffsplit,1,1625138645, 8, 0, 32.29
AFLfast,tiffsplit,1,1625138655, 8, 0, 20.44
AFLfast,tiffsplit,1,1625138661, 8, 0, 18.49
AFLfast,tiffsplit,1,1625138666, 8, 0, 17.54
AFLfast,tiffsplit,1,1625138682, 8, 0, 27.24
AFLfast,tiffsplit,1,1625138687, 8, 0, 30.79
AFLfast,tiffsplit,1,1625138697, 8, 0, 31.75
AFLfast,tiffsplit,1,1625138702, 8, 0, 31.49
AFLfast,tiffsplit,1,1625138749, 8, 0, 24.01
AFLfast,tiffsplit,1,1625138754, 8, 0, 31.53
AFLfast,tiffsplit,1,1625138760, 8, 0, 32.75
