alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,xmllint,4,6120351, 0, 5, 156, 156, 25, 0.07%, 0, 0, 2, 2.14, 5759, 5982
AFLfast,xmllint,4,6161094, 0, 5, 157, 157, 25, 0.07%, 0, 0, 2, 4.06, 5806, 5984
AFLfast,xmllint,4,6199657, 0, 5, 158, 158, 25, 0.07%, 0, 0, 2, 3.89, 5849, 5986
AFLfast,xmllint,4,6239613, 0, 5, 159, 159, 25, 0.07%, 0, 0, 2, 2.83, 5895, 5986
AFLfast,xmllint,4,6280728, 0, 5, 160, 160, 25, 0.07%, 0, 0, 2, 2.70, 5937, 5988
AFLfast,xmllint,4,6324223, 0, 5, 161, 161, 25, 0.07%, 0, 0, 2, 0.97, 5979, 5991
AFLfast,xmllint,4,6363123, 0, 5, 162, 162, 25, 0.07%, 0, 0, 2, 0.97, 6021, 5993
AFLfast,xmllint,4,6403347, 0, 5, 163, 163, 25, 0.07%, 0, 0, 2, 4.06, 6068, 5993
AFLfast,xmllint,4,6408604, 0, 5, 163, 163, 25, 0.07%, 0, 0, 2, 3.33, 6083, 5993
AFLfast,xmllint,4,6448264, 0, 5, 164, 164, 25, 0.07%, 0, 0, 2, 3.19, 6124, 5993
AFLfast,xmllint,4,6489292, 0, 5, 165, 165, 25, 0.07%, 0, 0, 2, 3.83, 6171, 5993
AFLfast,xmllint,4,6494422, 0, 5, 165, 165, 25, 0.07%, 0, 0, 2, 3.27, 6186, 5993
AFLfast,xmllint,4,6533533, 0, 5, 166, 166, 25, 0.07%, 0, 0, 2, 3.00, 6231, 5993
AFLfast,xmllint,4,6578216, 0, 5, 167, 167, 25, 0.07%, 0, 0, 2, 2.45, 6280, 5993
AFLfast,xmllint,4,6619218, 0, 5, 168, 168, 25, 0.07%, 0, 0, 2, 2.36, 6321, 5995
AFLfast,xmllint,4,6657825, 0, 5, 169, 169, 25, 0.07%, 0, 0, 2, 4.30, 6364, 5996
AFLfast,xmllint,4,6696834, 0, 5, 170, 170, 25, 0.07%, 0, 0, 2, 4.06, 6408, 5996
AFLfast,xmllint,4,6734641, 0, 5, 171, 171, 25, 0.07%, 0, 0, 2, 2.61, 6450, 5996
AFLfast,xmllint,4,6779378, 0, 5, 172, 172, 25, 0.07%, 0, 0, 2, 2.76, 6501, 5999
AFLfast,xmllint,4,6823488, 0, 5, 173, 173, 25, 0.07%, 0, 0, 2, 2.58, 6547, 6004
AFLfast,xmllint,4,6865646, 0, 5, 174, 174, 25, 0.07%, 0, 0, 2, 2.63, 6599, 6004
AFLfast,xmllint,4,6903691, 0, 5, 175, 175, 25, 0.07%, 0, 0, 2, 2.86, 6641, 6005
AFLfast,xmllint,4,6944604, 0, 5, 176, 176, 25, 0.07%, 0, 0, 2, 2.72, 6690, 6005
AFLfast,xmllint,4,6949213, 0, 5, 176, 176, 25, 0.07%, 0, 0, 2, 3.56, 6704, 6005
AFLfast,xmllint,4,6954321, 0, 5, 176, 176, 25, 0.07%, 0, 0, 2, 3.19, 6719, 6005
AFLfast,xmllint,4,6992697, 0, 5, 177, 177, 25, 0.07%, 0, 0, 2, 3.05, 6760, 6006
AFLfast,xmllint,4,7033365, 0, 5, 178, 178, 25, 0.07%, 0, 0, 2, 2.97, 6803, 6007
AFLfast,xmllint,4,7037961, 0, 5, 178, 178, 25, 0.07%, 0, 0, 2, 3.84, 6816, 6007
AFLfast,xmllint,4,7078300, 0, 5, 179, 179, 25, 0.07%, 0, 0, 2, 3.53, 6859, 6010
AFLfast,xmllint,4,7117502, 0, 5, 180, 180, 25, 0.07%, 0, 0, 2, 1.07, 6900, 6010
AFLfast,xmllint,4,7162532, 0, 5, 181, 181, 25, 0.07%, 0, 0, 2, 0.91, 6941, 6010
AFLfast,xmllint,4,7201073, 0, 5, 182, 182, 25, 0.07%, 0, 0, 2, 1.28, 6985, 6012
AFLfast,xmllint,4,7239289, 0, 5, 183, 183, 25, 0.07%, 0, 0, 2, 1.08, 7026, 6013
AFLfast,xmllint,4,7277505, 0, 5, 184, 184, 25, 0.07%, 0, 0, 2, 1.09, 7067, 6015
AFLfast,xmllint,4,7315254, 0, 5, 185, 185, 25, 0.07%, 0, 0, 2, 1.09, 7108, 6017
AFLfast,xmllint,4,7354089, 0, 5, 186, 186, 25, 0.07%, 0, 0, 2, 1.40, 7152, 6018
AFLfast,xmllint,4,7392666, 0, 5, 187, 187, 25, 0.07%, 0, 0, 2, 2.76, 7195, 6018
AFLfast,xmllint,4,7435002, 0, 5, 188, 188, 25, 0.07%, 0, 0, 2, 2.74, 7241, 6018
AFLfast,xmllint,4,7477940, 0, 5, 189, 189, 25, 0.07%, 0, 0, 2, 0.96, 7282, 6018
AFLfast,xmllint,4,7483016, 0, 5, 189, 189, 25, 0.07%, 0, 0, 2, 2.04, 7296, 6018
AFLfast,xmllint,4,7521524, 0, 5, 190, 190, 25, 0.07%, 0, 0, 2, 2.03, 7338, 6021
AFLfast,xmllint,4,7562889, 0, 5, 191, 191, 25, 0.07%, 0, 0, 2, 3.39, 7384, 6023
AFLfast,xmllint,4,7603649, 0, 5, 192, 192, 25, 0.07%, 0, 0, 2, 3.12, 7430, 6025
AFLfast,xmllint,4,7641702, 0, 5, 193, 193, 25, 0.07%, 0, 0, 2, 4.64, 7472, 6025
AFLfast,xmllint,4,7679993, 0, 5, 194, 194, 25, 0.07%, 0, 0, 2, 4.42, 7513, 6025
AFLfast,xmllint,4,7717623, 0, 5, 195, 195, 25, 0.07%, 0, 0, 2, 2.49, 7555, 6026
AFLfast,xmllint,4,7758638, 0, 5, 196, 196, 25, 0.07%, 0, 0, 2, 2.65, 7605, 6026
AFLfast,xmllint,4,7796736, 0, 5, 197, 197, 25, 0.07%, 0, 0, 2, 1.08, 7646, 6026
AFLfast,xmllint,4,7836287, 0, 5, 198, 198, 25, 0.07%, 0, 0, 2, 1.46, 7691, 6026
AFLfast,xmllint,4,7877220, 0, 5, 199, 199, 25, 0.07%, 0, 0, 2, 4.33, 7736, 6027
AFLfast,xmllint,4,7920322, 0, 5, 200, 200, 25, 0.07%, 0, 0, 2, 3.91, 7782, 6031
AFLfast,xmllint,4,7960411, 0, 5, 201, 201, 25, 0.07%, 0, 0, 2, 1.02, 7823, 6033
AFLfast,xmllint,4,8005641, 0, 5, 202, 202, 25, 0.07%, 0, 0, 2, 4.32, 7872, 6035
AFLfast,xmllint,4,8052034, 0, 5, 203, 203, 25, 0.07%, 0, 0, 2, 2.55, 7919, 6037
AFLfast,xmllint,4,8099743, 0, 5, 204, 204, 25, 0.07%, 0, 0, 2, 2.65, 7973, 6037
AFLfast,xmllint,4,8104453, 0, 5, 204, 204, 25, 0.07%, 0, 0, 2, 3.77, 7985, 6037
AFLfast,xmllint,4,8150399, 0, 5, 205, 205, 25, 0.07%, 0, 0, 2, 3.25, 8035, 6037
AFLfast,xmllint,4,8155745, 0, 5, 205, 205, 25, 0.07%, 0, 0, 2, 2.88, 8049, 6037
AFLfast,xmllint,4,8202730, 0, 5, 206, 206, 25, 0.07%, 0, 0, 2, 2.68, 8096, 6037
AFLfast,xmllint,4,8246426, 0, 5, 207, 207, 25, 0.07%, 0, 0, 2, 0.94, 8137, 6038
AFLfast,xmllint,4,8289872, 0, 5, 208, 208, 25, 0.07%, 0, 0, 2, 4.18, 8187, 6039
AFLfast,xmllint,4,8330209, 0, 5, 209, 209, 25, 0.07%, 0, 0, 2, 3.67, 8230, 6039
AFLfast,xmllint,4,8335390, 0, 5, 209, 209, 25, 0.07%, 0, 0, 2, 3.16, 8245, 6039
AFLfast,xmllint,4,8376627, 0, 5, 210, 210, 25, 0.07%, 0, 0, 2, 3.01, 8293, 6039
AFLfast,xmllint,4,8418245, 0, 5, 211, 211, 25, 0.07%, 0, 0, 2, 3.92, 8342, 6040
AFLfast,xmllint,4,8459740, 0, 5, 212, 212, 25, 0.07%, 0, 0, 2, 3.57, 8389, 6040
AFLfast,xmllint,4,8502475, 0, 5, 213, 213, 25, 0.07%, 0, 0, 2, 4.30, 8432, 6042
AFLfast,xmllint,4,8507587, 0, 5, 213, 213, 25, 0.07%, 0, 0, 2, 3.53, 8447, 6042
AFLfast,xmllint,4,8550544, 0, 5, 214, 214, 25, 0.07%, 0, 0, 2, 3.22, 8492, 6043
AFLfast,xmllint,4,8555038, 0, 5, 214, 214, 25, 0.07%, 0, 0, 2, 2.80, 8504, 6043
AFLfast,xmllint,4,8597564, 0, 5, 215, 215, 25, 0.07%, 0, 0, 2, 2.62, 8549, 6043
AFLfast,xmllint,4,8639716, 0, 5, 216, 216, 25, 0.07%, 0, 0, 2, 2.68, 8596, 6043
AFLfast,xmllint,4,8680521, 0, 5, 217, 217, 25, 0.07%, 0, 0, 2, 2.60, 8644, 6046
AFLfast,xmllint,4,8721587, 0, 5, 218, 218, 25, 0.07%, 0, 0, 2, 2.69, 8690, 6047
AFLfast,xmllint,4,8726382, 0, 5, 218, 218, 25, 0.07%, 0, 0, 2, 3.30, 8703, 6047
AFLfast,xmllint,4,8732018, 0, 5, 218, 218, 25, 0.07%, 0, 0, 2, 3.04, 8718, 6047
AFLfast,xmllint,4,8770987, 0, 5, 219, 219, 25, 0.07%, 0, 0, 2, 2.92, 8759, 6051
AFLfast,xmllint,4,8815126, 0, 5, 220, 220, 25, 0.07%, 0, 0, 2, 2.54, 8809, 6053
AFLfast,xmllint,4,8856815, 0, 5, 221, 221, 25, 0.07%, 0, 0, 2, 2.15, 8860, 6053
AFLfast,xmllint,4,8862409, 0, 5, 221, 221, 25, 0.07%, 0, 0, 2, 2.59, 8875, 6053
AFLfast,xmllint,4,8904317, 0, 5, 222, 222, 25, 0.07%, 0, 0, 2, 2.49, 8916, 6053
AFLfast,xmllint,4,8909283, 0, 5, 222, 222, 25, 0.07%, 0, 0, 2, 2.55, 8928, 6053
AFLfast,xmllint,4,8914308, 0, 5, 222, 222, 25, 0.07%, 0, 0, 2, 2.59, 8941, 6053
AFLfast,xmllint,4,8955258, 0, 5, 223, 223, 25, 0.07%, 0, 0, 2, 2.52, 8986, 6054
AFLfast,xmllint,4,8995446, 0, 5, 224, 224, 25, 0.07%, 0, 0, 2, 2.47, 9032, 6061
AFLfast,xmllint,4,9035389, 0, 5, 225, 225, 25, 0.07%, 0, 0, 2, 2.39, 9080, 6062
AFLfast,xmllint,4,9076214, 0, 5, 226, 226, 25, 0.07%, 0, 0, 2, 2.35, 9124, 6064
AFLfast,xmllint,4,9114994, 0, 5, 227, 227, 25, 0.07%, 0, 0, 2, 4.33, 9166, 6064
AFLfast,xmllint,4,9120153, 0, 5, 227, 227, 25, 0.07%, 0, 0, 2, 3.48, 9180, 6064
AFLfast,xmllint,4,9160656, 0, 5, 228, 228, 25, 0.07%, 0, 0, 2, 3.11, 9231, 6064
AFLfast,xmllint,4,9165324, 0, 5, 228, 228, 25, 0.07%, 0, 0, 2, 2.62, 9244, 6064
AFLfast,xmllint,4,9204910, 0, 5, 229, 229, 25, 0.07%, 0, 0, 2, 2.51, 9286, 6064
AFLfast,xmllint,4,9210282, 0, 5, 229, 229, 25, 0.07%, 0, 0, 2, 2.73, 9301, 6064
AFLfast,xmllint,4,9250730, 0, 5, 230, 230, 25, 0.07%, 0, 0, 2, 2.83, 9347, 6064
AFLfast,xmllint,4,9288702, 0, 5, 231, 231, 25, 0.07%, 0, 0, 2, 1.73, 9394, 6066
AFLfast,xmllint,4,9325639, 0, 5, 232, 232, 25, 0.07%, 0, 0, 2, 2.43, 9448, 6068
AFLfast,xmllint,4,9360622, 0, 5, 233, 233, 25, 0.07%, 0, 0, 2, 4.05, 9493, 6070
AFLfast,xmllint,4,9397809, 0, 5, 234, 234, 25, 0.07%, 0, 0, 2, 3.53, 9546, 6071
AFLfast,xmllint,4,9431862, 0, 5, 235, 235, 25, 0.07%, 0, 0, 2, 2.58, 9589, 6073
AFLfast,xmllint,4,9466087, 0, 5, 236, 236, 25, 0.07%, 0, 0, 2, 2.66, 9632, 6073
