alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,10,1621961707, 0, 0, 42, 42, 30, 4.15%, 0, 0, 1, 37.37
AFLfast,jpegtran,10,1621961712, 0, 0, 54, 54, 30, 4.17%, 0, 0, 2, 75.62
AFLfast,jpegtran,10,1621961717, 0, 0, 61, 61, 30, 4.18%, 0, 0, 2, 77.29
AFLfast,jpegtran,10,1621961722, 0, 0, 65, 65, 30, 4.18%, 0, 0, 2, 10.87
AFLfast,jpegtran,10,1621961727, 0, 0, 70, 70, 30, 4.18%, 0, 0, 2, 109.75
AFLfast,jpegtran,10,1621961733, 0, 0, 71, 71, 30, 4.18%, 0, 0, 2, 100.22
AFLfast,jpegtran,10,1621961738, 0, 0, 75, 75, 30, 4.19%, 0, 0, 2, 8.81
AFLfast,jpegtran,10,1621961743, 0, 0, 79, 79, 30, 4.22%, 0, 0, 2, 13.73
AFLfast,jpegtran,10,1621961748, 0, 0, 81, 81, 30, 4.22%, 0, 0, 2, 29.53
AFLfast,jpegtran,10,1621961759, 0, 0, 83, 83, 30, 4.22%, 0, 0, 2, 2.08
AFLfast,jpegtran,10,1621961775, 0, 0, 85, 85, 30, 4.23%, 0, 0, 2, 78.98
AFLfast,jpegtran,10,1621961807, 0, 0, 86, 86, 30, 4.23%, 0, 0, 2, 98.40
AFLfast,jpegtran,10,1621961817, 0, 0, 87, 87, 30, 4.23%, 0, 0, 2, 5.90
AFLfast,jpegtran,10,1621961832, 0, 0, 88, 88, 30, 4.23%, 0, 0, 2, 88.97
AFLfast,jpegtran,10,1621961864, 0, 0, 90, 90, 30, 4.23%, 0, 0, 2, 86.86
AFLfast,jpegtran,10,1621962023, 0, 0, 94, 94, 30, 4.27%, 0, 0, 2, 9.07
AFLfast,jpegtran,10,1621962028, 0, 0, 95, 95, 30, 4.27%, 0, 0, 2, 1.55
AFLfast,jpegtran,10,1621962044, 0, 0, 96, 96, 30, 4.27%, 0, 0, 2, 3.39
AFLfast,jpegtran,10,1621962054, 0, 0, 97, 97, 30, 4.28%, 0, 0, 2, 60.61
AFLfast,jpegtran,10,1621962096, 0, 0, 98, 98, 30, 4.28%, 0, 0, 2, 2.86
AFLfast,jpegtran,10,1621962153, 0, 0, 100, 100, 30, 4.28%, 0, 0, 2, 15.04
AFLfast,jpegtran,10,1621962159, 0, 0, 103, 103, 30, 4.28%, 0, 0, 2, 65.62
AFLfast,jpegtran,10,1621962164, 0, 0, 104, 104, 30, 4.28%, 0, 0, 2, 9.50
AFLfast,jpegtran,10,1621962186, 0, 0, 105, 105, 30, 4.28%, 0, 0, 2, 2.76
AFLfast,jpegtran,10,1621962207, 0, 0, 107, 107, 30, 4.28%, 0, 0, 2, 37.79
AFLfast,jpegtran,10,1621962212, 0, 0, 108, 108, 30, 4.28%, 0, 0, 2, 76.89
AFLfast,jpegtran,10,1621962223, 0, 0, 110, 110, 30, 4.29%, 0, 0, 2, 13.25
AFLfast,jpegtran,10,1621962233, 0, 0, 111, 111, 30, 4.29%, 0, 0, 2, 55.35
AFLfast,jpegtran,10,1621962239, 0, 0, 113, 113, 30, 4.29%, 0, 0, 2, 78.61
AFLfast,jpegtran,10,1621962260, 0, 0, 114, 114, 30, 4.29%, 0, 0, 2, 70.55
AFLfast,jpegtran,10,1621962275, 0, 0, 116, 116, 30, 4.30%, 0, 0, 2, 11.69
AFLfast,jpegtran,10,1621962296, 0, 0, 117, 117, 30, 4.30%, 0, 0, 2, 37.34
AFLfast,jpegtran,10,1621962322, 0, 1, 117, 116, 55, 4.30%, 0, 0, 2, 31.36
AFLfast,jpegtran,10,1621962327, 0, 1, 118, 117, 55, 4.30%, 0, 0, 2, 56.51
AFLfast,jpegtran,10,1621962337, 0, 1, 119, 118, 55, 4.30%, 0, 0, 2, 1.67
AFLfast,jpegtran,10,1621962342, 0, 1, 120, 119, 55, 4.31%, 0, 0, 2, 1.58
AFLfast,jpegtran,10,1621962362, 0, 1, 122, 121, 55, 4.31%, 0, 0, 2, 2.21
AFLfast,jpegtran,10,1621962399, 0, 1, 124, 123, 55, 4.32%, 0, 0, 2, 5.80
AFLfast,jpegtran,10,1621962551, 0, 1, 126, 125, 55, 4.32%, 0, 0, 2, 71.83
AFLfast,jpegtran,10,1621962808, 0, 1, 127, 126, 55, 4.32%, 0, 0, 2, 3.17
AFLfast,jpegtran,10,1621963033, 0, 8, 127, 125, 60, 4.32%, 0, 0, 2, 13.09
AFLfast,jpegtran,10,1621963044, 0, 9, 127, 124, 59, 4.32%, 0, 0, 2, 77.36
AFLfast,jpegtran,10,1621963049, 0, 9, 129, 126, 59, 4.32%, 0, 0, 2, 54.18
AFLfast,jpegtran,10,1621963059, 0, 9, 137, 134, 59, 4.32%, 0, 0, 2, 74.65
AFLfast,jpegtran,10,1621963064, 0, 9, 143, 140, 59, 4.32%, 0, 0, 2, 78.97
AFLfast,jpegtran,10,1621963070, 0, 9, 144, 141, 59, 4.32%, 0, 0, 2, 81.00
AFLfast,jpegtran,10,1621963111, 0, 9, 146, 143, 59, 4.34%, 0, 0, 2, 56.05
AFLfast,jpegtran,10,1621963173, 0, 9, 147, 144, 59, 4.34%, 0, 0, 2, 17.05
AFLfast,jpegtran,10,1621963178, 0, 9, 148, 145, 59, 4.34%, 0, 0, 2, 56.59
AFLfast,jpegtran,10,1621963277, 0, 9, 156, 153, 59, 4.35%, 0, 0, 2, 74.18
AFLfast,jpegtran,10,1621963282, 0, 9, 159, 156, 59, 4.36%, 0, 0, 2, 78.17
AFLfast,jpegtran,10,1621963287, 0, 9, 160, 157, 59, 4.36%, 0, 0, 2, 81.28
AFLfast,jpegtran,10,1621963293, 0, 9, 161, 158, 59, 4.36%, 0, 0, 2, 75.50
AFLfast,jpegtran,10,1621963298, 0, 9, 162, 159, 59, 4.37%, 0, 0, 2, 79.07
AFLfast,jpegtran,10,1621964116, 0, 9, 163, 160, 59, 4.37%, 0, 0, 2, 82.17
AFLfast,jpegtran,10,1621964142, 0, 9, 164, 161, 59, 4.37%, 0, 0, 2, 83.07
AFLfast,jpegtran,10,1621964427, 0, 9, 166, 163, 59, 4.37%, 0, 0, 2, 77.34
AFLfast,jpegtran,10,1621964438, 0, 9, 171, 168, 59, 4.37%, 0, 0, 2, 11.63
AFLfast,jpegtran,10,1621964443, 0, 9, 173, 170, 59, 4.37%, 0, 0, 2, 66.36
AFLfast,jpegtran,10,1621964448, 0, 9, 174, 171, 59, 4.37%, 0, 0, 2, 8.26
AFLfast,jpegtran,10,1621964454, 0, 9, 177, 174, 59, 4.37%, 0, 0, 2, 67.18
AFLfast,jpegtran,10,1621964464, 0, 9, 178, 175, 59, 4.37%, 0, 0, 2, 17.88
AFLfast,jpegtran,10,1621964475, 0, 9, 182, 179, 59, 4.37%, 0, 0, 2, 75.91
AFLfast,jpegtran,10,1621964485, 0, 9, 183, 180, 59, 4.37%, 0, 0, 2, 75.94
AFLfast,jpegtran,10,1621964506, 0, 10, 183, 179, 77, 4.37%, 0, 0, 2, 8.52
AFLfast,jpegtran,10,1621964511, 0, 10, 184, 180, 77, 4.37%, 0, 0, 2, 76.78
AFLfast,jpegtran,10,1621964527, 0, 10, 197, 193, 77, 4.39%, 0, 0, 2, 72.60
AFLfast,jpegtran,10,1621964532, 0, 10, 208, 204, 77, 4.40%, 0, 0, 2, 74.85
AFLfast,jpegtran,10,1621964542, 0, 10, 212, 208, 77, 4.41%, 0, 0, 2, 76.65
