alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,5,1623652378, 0, 0, 86.59
AFLfast,xmlcatalog,5,1623652383, 0, 0, 82.72
AFLfast,xmlcatalog,5,1623652388, 0, 0, 77.33
AFLfast,xmlcatalog,5,1623652393, 0, 0, 76.60
AFLfast,xmlcatalog,5,1623652398, 0, 0, 70.66
AFLfast,xmlcatalog,5,1623652403, 0, 0, 59.59
AFLfast,xmlcatalog,5,1623652409, 0, 0, 45.65
AFLfast,xmlcatalog,5,1623652414, 0, 0, 41.88
AFLfast,xmlcatalog,5,1623652419, 0, 0, 39.05
AFLfast,xmlcatalog,5,1623652424, 0, 0, 39.75
AFLfast,xmlcatalog,5,1623652699, 0, 0, 39.14
AFLfast,xmlcatalog,5,1623652714, 0, 0, 37.85
AFLfast,xmlcatalog,5,1623652735, 0, 0, 38.53
AFLfast,xmlcatalog,5,1623652740, 0, 0, 39.52
AFLfast,xmlcatalog,5,1623652750, 0, 0, 35.61
AFLfast,xmlcatalog,5,1623652756, 0, 0, 0.79
AFLfast,xmlcatalog,5,1623653041, 0, 0, 34.43
AFLfast,xmlcatalog,5,1623653046, 0, 0, 31.24
AFLfast,xmlcatalog,5,1623653067, 0, 0, 34.90
AFLfast,xmlcatalog,5,1623653072, 0, 0, 1.21
AFLfast,xmlcatalog,5,1623653103, 0, 0, 33.79
AFLfast,xmlcatalog,5,1623653108, 0, 0, 35.76
AFLfast,xmlcatalog,5,1623653113, 0, 0, 35.31
AFLfast,xmlcatalog,5,1623653119, 0, 0, 34.62
AFLfast,xmlcatalog,5,1623653124, 0, 0, 34.04
AFLfast,xmlcatalog,5,1623653129, 0, 0, 34.57
AFLfast,xmlcatalog,5,1623653135, 0, 0, 4.37
AFLfast,xmlcatalog,5,1623653140, 0, 0, 36.18
AFLfast,xmlcatalog,5,1623653146, 0, 0, 35.40
AFLfast,xmlcatalog,5,1623653161, 0, 0, 34.16
AFLfast,xmlcatalog,5,1623653193, 0, 0, 32.31
AFLfast,xmlcatalog,5,1623653219, 0, 0, 28.80
AFLfast,xmlcatalog,5,1623653224, 0, 0, 30.04
AFLfast,xmlcatalog,5,1623653229, 0, 0, 31.23
AFLfast,xmlcatalog,5,1623653234, 0, 0, 31.57
AFLfast,xmlcatalog,5,1623653373, 0, 0, 33.62
AFLfast,xmlcatalog,5,1623653378, 0, 0, 33.44
AFLfast,xmlcatalog,5,1623653384, 0, 0, 33.32
AFLfast,xmlcatalog,5,1623653389, 0, 0, 33.10
AFLfast,xmlcatalog,5,1623653415, 0, 0, 33.43
AFLfast,xmlcatalog,5,1623653420, 0, 0, 33.61
AFLfast,xmlcatalog,5,1623653451, 0, 0, 33.47
AFLfast,xmlcatalog,5,1623653482, 0, 0, 46.07
AFLfast,xmlcatalog,5,1623653492, 0, 0, 35.76
AFLfast,xmlcatalog,5,1623653551, 0, 0, 25.73
AFLfast,xmlcatalog,5,1623653609, 0, 0, 1.72
AFLfast,xmlcatalog,5,1623653746, 0, 0, 59.62
AFLfast,xmlcatalog,5,1623653778, 0, 0, 3.75
AFLfast,xmlcatalog,5,1623653804, 0, 0, 37.35
AFLfast,xmlcatalog,5,1623653824, 0, 0, 60.54
AFLfast,xmlcatalog,5,1623653866, 0, 0, 46.16
AFLfast,xmlcatalog,5,1623654001, 0, 0, 48.69
AFLfast,xmlcatalog,5,1623654006, 0, 0, 45.53
AFLfast,xmlcatalog,5,1623654027, 0, 0, 59.90
AFLfast,xmlcatalog,5,1623654075, 0, 0, 28.50
AFLfast,xmlcatalog,5,1623654095, 0, 0, 60.41
AFLfast,xmlcatalog,5,1623654100, 0, 0, 58.99
AFLfast,xmlcatalog,5,1623654158, 0, 0, 51.09
AFLfast,xmlcatalog,5,1623654184, 0, 0, 58.25
AFLfast,xmlcatalog,5,1623654189, 0, 0, 10.08
AFLfast,xmlcatalog,5,1623654205, 0, 0, 57.76
AFLfast,xmlcatalog,5,1623654246, 0, 0, 31.37
