alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,2,1623910045, 0, 0, 42, 42, 28, 2.63%, 0, 0, 1, 272.51
AFLfast,jpegtran,2,1623910050, 0, 0, 53, 53, 28, 2.67%, 0, 0, 2, 601.74
AFLfast,jpegtran,2,1623910056, 0, 0, 55, 55, 28, 2.67%, 0, 0, 2, 661.63
AFLfast,jpegtran,2,1623910061, 0, 0, 61, 61, 28, 2.69%, 0, 0, 2, 643.71
AFLfast,jpegtran,2,1623910066, 0, 0, 65, 65, 28, 2.71%, 0, 0, 2, 634.74
AFLfast,jpegtran,2,1623910071, 0, 0, 70, 70, 28, 2.71%, 0, 0, 2, 616.63
AFLfast,jpegtran,2,1623910076, 0, 0, 72, 72, 28, 2.72%, 0, 0, 2, 392.51
AFLfast,jpegtran,2,1623910081, 0, 0, 73, 73, 28, 2.72%, 0, 0, 2, 405.74
AFLfast,jpegtran,2,1623910086, 0, 0, 74, 74, 28, 2.73%, 0, 0, 2, 387.59
AFLfast,jpegtran,2,1623910091, 0, 0, 75, 75, 28, 2.73%, 0, 0, 2, 356.57
AFLfast,jpegtran,2,1623910112, 0, 0, 76, 76, 28, 2.73%, 0, 0, 2, 416.78
AFLfast,jpegtran,2,1623910117, 0, 0, 78, 78, 28, 2.73%, 0, 0, 2, 439.07
AFLfast,jpegtran,2,1623910122, 0, 0, 79, 79, 28, 2.73%, 0, 0, 2, 398.70
AFLfast,jpegtran,2,1623910127, 0, 0, 81, 81, 28, 2.75%, 0, 0, 2, 384.94
AFLfast,jpegtran,2,1623910148, 0, 0, 82, 82, 28, 2.75%, 0, 0, 2, 345.03
AFLfast,jpegtran,2,1623910158, 0, 0, 83, 83, 28, 2.75%, 0, 0, 2, 347.84
AFLfast,jpegtran,2,1623910163, 0, 0, 85, 85, 28, 2.75%, 0, 0, 2, 341.68
AFLfast,jpegtran,2,1623910178, 0, 0, 86, 86, 28, 2.77%, 0, 0, 2, 344.55
AFLfast,jpegtran,2,1623910189, 0, 0, 87, 87, 28, 2.78%, 0, 0, 2, 389.98
AFLfast,jpegtran,2,1623910194, 0, 0, 88, 88, 28, 2.78%, 0, 0, 2, 361.78
AFLfast,jpegtran,2,1623910204, 0, 0, 89, 89, 28, 2.79%, 0, 0, 2, 375.31
AFLfast,jpegtran,2,1623910214, 0, 2, 92, 91, 47, 2.80%, 0, 0, 2, 343.83
AFLfast,jpegtran,2,1623910219, 0, 2, 97, 96, 47, 2.81%, 0, 0, 2, 70.83
AFLfast,jpegtran,2,1623910224, 0, 2, 99, 98, 47, 2.82%, 0, 0, 2, 389.94
AFLfast,jpegtran,2,1623910255, 0, 2, 103, 102, 47, 2.83%, 0, 0, 2, 297.41
