alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2test,10,1623999458, 0, 0, 5, 5, 1, 0.20%, 0, 0, 1, 142.86
AFLfast,pcre2test,10,1623999463, 0, 0, 28, 28, 1, 0.72%, 0, 0, 2, 208.24
AFLfast,pcre2test,10,1623999468, 0, 0, 39, 39, 1, 0.80%, 0, 0, 2, 168.67
AFLfast,pcre2test,10,1623999473, 0, 0, 41, 41, 1, 0.80%, 0, 0, 2, 159.47
AFLfast,pcre2test,10,1623999479, 0, 0, 44, 44, 1, 0.81%, 0, 0, 2, 155.42
AFLfast,pcre2test,10,1623999484, 0, 0, 49, 49, 1, 0.83%, 0, 0, 2, 147.04
AFLfast,pcre2test,10,1623999489, 0, 0, 52, 52, 1, 0.92%, 0, 0, 2, 148.68
AFLfast,pcre2test,10,1623999494, 0, 0, 54, 54, 1, 0.92%, 0, 0, 2, 157.20
AFLfast,pcre2test,10,1623999499, 0, 0, 63, 63, 1, 0.93%, 0, 0, 2, 158.39
AFLfast,pcre2test,10,1623999504, 0, 0, 65, 65, 1, 0.93%, 0, 0, 2, 167.83
AFLfast,pcre2test,10,1623999509, 0, 0, 66, 66, 1, 0.93%, 0, 0, 2, 152.10
AFLfast,pcre2test,10,1623999514, 0, 0, 67, 67, 1, 0.93%, 0, 0, 2, 149.36
AFLfast,pcre2test,10,1623999525, 0, 0, 68, 68, 1, 0.94%, 0, 0, 2, 142.89
AFLfast,pcre2test,10,1623999530, 0, 0, 69, 69, 1, 0.94%, 0, 0, 2, 138.12
AFLfast,pcre2test,10,1623999535, 0, 0, 71, 71, 1, 0.94%, 0, 0, 2, 141.69
AFLfast,pcre2test,10,1623999545, 0, 0, 72, 72, 1, 0.94%, 0, 0, 2, 140.67
AFLfast,pcre2test,10,1623999561, 0, 0, 74, 74, 1, 0.99%, 0, 0, 2, 152.14
AFLfast,pcre2test,10,1623999571, 0, 0, 75, 75, 1, 1.25%, 0, 0, 2, 254.97
AFLfast,pcre2test,10,1623999581, 0, 0, 76, 76, 1, 1.25%, 0, 0, 2, 255.39
AFLfast,pcre2test,10,1623999586, 0, 0, 78, 78, 1, 1.30%, 0, 0, 2, 257.85
AFLfast,pcre2test,10,1623999597, 0, 0, 79, 79, 1, 1.30%, 0, 0, 2, 243.88
AFLfast,pcre2test,10,1623999602, 0, 0, 80, 80, 1, 1.30%, 0, 0, 2, 242.34
AFLfast,pcre2test,10,1623999607, 0, 0, 81, 81, 1, 1.30%, 0, 0, 2, 238.64
AFLfast,pcre2test,10,1623999637, 0, 0, 82, 82, 1, 1.30%, 0, 0, 2, 121.58
AFLfast,pcre2test,10,1623999648, 0, 0, 84, 84, 1, 1.30%, 0, 0, 2, 242.94
AFLfast,pcre2test,10,1623999663, 0, 0, 85, 85, 1, 1.30%, 0, 0, 2, 245.48
AFLfast,pcre2test,10,1623999668, 0, 0, 86, 86, 1, 1.40%, 0, 0, 2, 233.89
AFLfast,pcre2test,10,1623999678, 0, 0, 87, 87, 1, 1.40%, 0, 0, 2, 224.96
AFLfast,pcre2test,10,1623999689, 0, 0, 88, 88, 1, 1.40%, 0, 0, 2, 221.03
AFLfast,pcre2test,10,1623999699, 0, 0, 89, 89, 1, 1.40%, 0, 0, 2, 198.90
AFLfast,pcre2test,10,1623999704, 0, 0, 90, 90, 1, 1.40%, 0, 0, 2, 141.08
AFLfast,pcre2test,10,1623999719, 0, 7, 91, 90, 21, 1.40%, 0, 0, 2, 255.81
AFLfast,pcre2test,10,1623999730, 0, 7, 92, 91, 21, 1.40%, 0, 0, 3, 245.67
AFLfast,pcre2test,10,1623999735, 0, 7, 94, 93, 21, 1.41%, 0, 0, 3, 247.62
AFLfast,pcre2test,10,1623999745, 0, 7, 96, 95, 21, 1.41%, 0, 0, 3, 228.21
AFLfast,pcre2test,10,1623999766, 0, 7, 98, 97, 21, 1.43%, 0, 0, 3, 223.35
AFLfast,pcre2test,10,1623999791, 0, 7, 99, 98, 21, 1.43%, 0, 0, 3, 191.52
AFLfast,pcre2test,10,1623999801, 0, 7, 100, 99, 21, 1.43%, 0, 0, 3, 207.32
AFLfast,pcre2test,10,1623999822, 0, 7, 101, 100, 21, 1.43%, 0, 0, 3, 196.01
AFLfast,pcre2test,10,1623999837, 0, 7, 102, 101, 21, 1.44%, 0, 0, 3, 203.46
AFLfast,pcre2test,10,1623999853, 0, 7, 103, 102, 21, 1.44%, 0, 0, 3, 188.95
AFLfast,pcre2test,10,1623999863, 0, 7, 104, 103, 21, 1.44%, 0, 0, 3, 184.22
AFLfast,pcre2test,10,1623999868, 0, 7, 105, 104, 21, 1.44%, 0, 0, 3, 199.82
AFLfast,pcre2test,10,1623999873, 0, 7, 106, 105, 21, 1.44%, 0, 0, 3, 199.35
AFLfast,pcre2test,10,1623999919, 0, 7, 107, 106, 21, 1.44%, 0, 0, 3, 189.57
AFLfast,pcre2test,10,1623999935, 0, 7, 108, 107, 21, 1.44%, 0, 0, 3, 207.48
AFLfast,pcre2test,10,1623999940, 0, 7, 109, 108, 21, 1.44%, 0, 0, 3, 205.66
AFLfast,pcre2test,10,1623999945, 0, 7, 110, 109, 21, 1.44%, 0, 0, 3, 210.03
AFLfast,pcre2test,10,1623999981, 0, 7, 111, 110, 21, 1.44%, 0, 0, 3, 156.43
AFLfast,pcre2test,10,1623999986, 0, 7, 112, 111, 21, 1.44%, 0, 0, 3, 190.21
AFLfast,pcre2test,10,1623999996, 0, 7, 113, 112, 21, 1.44%, 0, 0, 3, 224.27
AFLfast,pcre2test,10,1624000032, 0, 7, 114, 113, 21, 1.44%, 0, 0, 3, 224.72
AFLfast,pcre2test,10,1624000047, 0, 7, 115, 114, 21, 1.51%, 0, 0, 3, 173.49
