alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,2,1625079373, 0, 0, 35.42
AFLfast,mp3gain,2,1625079409, 0, 0, 43.84
AFLfast,mp3gain,2,1625079435, 0, 0, 43.26
AFLfast,mp3gain,2,1625079496, 0, 0, 43.41
AFLfast,mp3gain,2,1625079501, 0, 0, 40.79
AFLfast,mp3gain,2,1625079506, 0, 0, 42.27
AFLfast,mp3gain,2,1625079512, 0, 0, 43.30
AFLfast,mp3gain,2,1625079517, 0, 0, 43.53
AFLfast,mp3gain,2,1625079522, 0, 0, 42.74
AFLfast,mp3gain,2,1625079527, 0, 0, 41.33
AFLfast,mp3gain,2,1625079537, 0, 0, 40.75
AFLfast,mp3gain,2,1625079543, 0, 0, 39.32
AFLfast,mp3gain,2,1625079548, 0, 0, 37.79
AFLfast,mp3gain,2,1625079553, 0, 0, 38.71
AFLfast,mp3gain,2,1625079737, 0, 0, 26.64
AFLfast,mp3gain,2,1625079743, 0, 0, 27.01
AFLfast,mp3gain,2,1625079774, 0, 0, 26.27
AFLfast,mp3gain,2,1625080092, 0, 0, 25.00
AFLfast,mp3gain,2,1625080112, 0, 0, 25.78
AFLfast,mp3gain,2,1625080158, 0, 0, 25.62
AFLfast,mp3gain,2,1625080256, 0, 0, 25.81
AFLfast,mp3gain,2,1625080734, 0, 0, 26.13
AFLfast,mp3gain,2,1625081052, 0, 0, 26.38
AFLfast,mp3gain,2,1625081355, 0, 0, 27.45
AFLfast,mp3gain,2,1625082920, 0, 0, 26.48
AFLfast,mp3gain,2,1625084106, 0, 0, 26.64
AFLfast,mp3gain,2,1625084625, 0, 0, 26.79
AFLfast,mp3gain,2,1625084635, 0, 0, 28.68
AFLfast,mp3gain,2,1625085081, 0, 0, 48.93
AFLfast,mp3gain,2,1625085137, 0, 0, 48.19
AFLfast,mp3gain,2,1625085147, 0, 0, 48.16
AFLfast,mp3gain,2,1625085158, 0, 0, 47.99
AFLfast,mp3gain,2,1625085173, 0, 0, 48.45
AFLfast,mp3gain,2,1625085183, 0, 0, 49.13
AFLfast,mp3gain,2,1625085188, 0, 0, 49.16
AFLfast,mp3gain,2,1625085280, 0, 0, 51.93
AFLfast,mp3gain,2,1625086274, 0, 0, 55.08
AFLfast,mp3gain,2,1625087654, 0, 0, 56.07
AFLfast,mp3gain,2,1625087730, 0, 0, 53.34
AFLfast,mp3gain,2,1625087756, 0, 0, 56.50
AFLfast,mp3gain,2,1625087827, 0, 0, 56.28
AFLfast,mp3gain,2,1625088175, 0, 0, 56.07
AFLfast,mp3gain,2,1625090211, 0, 0, 54.74
AFLfast,mp3gain,2,1625090231, 0, 0, 55.31
AFLfast,mp3gain,2,1625090236, 0, 0, 55.12
AFLfast,mp3gain,2,1625090257, 0, 0, 54.97
AFLfast,mp3gain,2,1625090385, 0, 0, 52.96
AFLfast,mp3gain,2,1625090395, 0, 0, 52.58
AFLfast,mp3gain,2,1625090400, 0, 0, 52.12
AFLfast,mp3gain,2,1625090477, 0, 0, 54.43
AFLfast,mp3gain,2,1625090503, 0, 0, 56.15
AFLfast,mp3gain,2,1625090508, 0, 0, 54.52
AFLfast,mp3gain,2,1625090513, 0, 0, 54.72
AFLfast,mp3gain,2,1625090518, 0, 0, 55.53
AFLfast,mp3gain,2,1625090743, 0, 0, 54.23
AFLfast,mp3gain,2,1625090861, 0, 0, 54.31
AFLfast,mp3gain,2,1625091414, 0, 0, 51.96
