alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,13,1622804665, 0, 0, 2.52
AFLfast,pdftotext,13,1622811471, 2, 0, 0.62
AFLfast,pdftotext,13,1622811477, 4, 0, 0.55
AFLfast,pdftotext,13,1622811483, 7, 0, 0.55
AFLfast,pdftotext,13,1622811488, 9, 0, 0.79
AFLfast,pdftotext,13,1622811572, 9, 1, 0.19
AFLfast,pdftotext,13,1622811577, 9, 2, 0.20
AFLfast,pdftotext,13,1622811583, 9, 3, 0.19
AFLfast,pdftotext,13,1622811642, 10, 3, 0.59
AFLfast,pdftotext,13,1622811648, 12, 3, 3.31
AFLfast,pdftotext,13,1622811653, 15, 3, 0.57
AFLfast,pdftotext,13,1622811658, 17, 3, 4.43
AFLfast,pdftotext,13,1622811663, 18, 3, 3.05
AFLfast,pdftotext,13,1622811696, 18, 4, 0.20
AFLfast,pdftotext,13,1622811702, 18, 5, 0.19
AFLfast,pdftotext,13,1622811761, 18, 6, 0.20
AFLfast,pdftotext,13,1622811812, 18, 7, 0.20
AFLfast,pdftotext,13,1622811820, 18, 8, 0.19
AFLfast,pdftotext,13,1622811825, 18, 9, 0.19
AFLfast,pdftotext,13,1622811830, 18, 10, 0.19
AFLfast,pdftotext,13,1622811859, 18, 11, 0.20
AFLfast,pdftotext,13,1622811864, 18, 12, 0.20
AFLfast,pdftotext,13,1622811978, 19, 12, 2.55
AFLfast,pdftotext,13,1622840639, 22, 12, 8.17
AFLfast,pdftotext,13,1622840644, 28, 12, 3.58
AFLfast,pdftotext,13,1622840685, 33, 12, 7.77
AFLfast,pdftotext,13,1622840691, 37, 12, 8.10
AFLfast,pdftotext,13,1622840795, 38, 12, 7.81
AFLfast,pdftotext,13,1622852210, 41, 12, 6.91
AFLfast,pdftotext,13,1622852215, 42, 12, 7.72
AFLfast,pdftotext,13,1622852249, 43, 12, 0.73
AFLfast,pdftotext,13,1622852259, 45, 12, 1.88
AFLfast,pdftotext,13,1622852376, 46, 12, 8.58
AFLfast,pdftotext,13,1622862236, 47, 12, 10.15
AFLfast,pdftotext,13,1622878333, 49, 12, 7.95
AFLfast,pdftotext,13,1622878338, 54, 12, 6.81
AFLfast,pdftotext,13,1622878343, 60, 12, 5.93
AFLfast,pdftotext,13,1622878348, 64, 12, 6.28
AFLfast,pdftotext,13,1622878353, 70, 12, 5.73
AFLfast,pdftotext,13,1622878359, 75, 12, 6.12
AFLfast,pdftotext,13,1622878555, 76, 12, 11.04
AFLfast,pdftotext,13,1622878572, 77, 12, 1.34
AFLfast,pdftotext,13,1622878645, 78, 12, 10.02
AFLfast,pdftotext,13,1622878650, 85, 12, 11.67
AFLfast,pdftotext,13,1622878660, 86, 12, 10.02
AFLfast,pdftotext,13,1622878665, 89, 12, 8.64
AFLfast,pdftotext,13,1622878670, 90, 12, 9.51
AFLfast,pdftotext,13,1622879349, 91, 12, 8.23
AFLfast,pdftotext,13,1622879355, 93, 12, 8.38
AFLfast,pdftotext,13,1622879365, 96, 12, 8.01
AFLfast,pdftotext,13,1622879370, 98, 12, 8.13
