alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,1,1624629481, 0, 0, 99, 99, 3, 0.16%, 0, 0, 1, 13.17
AFLfast,sqlite3,1,1624629486, 0, 25, 99, 99, 3, 0.16%, 0, 0, 1, 13.75
AFLfast,sqlite3,1,1624630182, 0, 26, 99, 98, 2, 0.16%, 0, 0, 1, 11.00
AFLfast,sqlite3,1,1624630893, 0, 26, 100, 99, 2, 0.16%, 0, 0, 2, 10.01
AFLfast,sqlite3,1,1624631687, 0, 75, 100, 98, 2, 0.16%, 0, 0, 2, 4.31
AFLfast,sqlite3,1,1624632341, 0, 84, 100, 97, 2, 0.16%, 0, 0, 2, 9.56
AFLfast,sqlite3,1,1624632703, 0, 99, 100, 96, 1, 0.16%, 0, 0, 2, 9.98
AFLfast,sqlite3,1,1624634057, 1, 0, 100, 95, 0, 0.16%, 0, 0, 2, 10.21
AFLfast,sqlite3,1,1624634067, 1, 0, 101, 96, 0, 0.16%, 0, 0, 2, 9.88
AFLfast,sqlite3,1,1624634883, 1, 62, 101, 95, 1, 0.16%, 0, 0, 2, 10.22
AFLfast,sqlite3,1,1624637926, 1, 100, 101, 94, 1, 0.16%, 0, 0, 2, 17.18
AFLfast,sqlite3,1,1624638204, 1, 100, 102, 95, 1, 0.16%, 0, 0, 3, 16.75
AFLfast,sqlite3,1,1624638245, 1, 101, 102, 94, 1, 0.16%, 0, 0, 3, 16.69
AFLfast,sqlite3,1,1624638568, 2, 6, 102, 93, 0, 0.16%, 0, 0, 3, 16.51
AFLfast,sqlite3,1,1624639917, 2, 10, 102, 92, 0, 0.16%, 0, 0, 3, 16.97
AFLfast,sqlite3,1,1624640389, 2, 11, 102, 91, 0, 0.16%, 0, 0, 3, 16.69
AFLfast,sqlite3,1,1624643206, 2, 12, 102, 90, 0, 0.16%, 0, 0, 3, 15.51
AFLfast,sqlite3,1,1624644393, 2, 14, 102, 89, 0, 0.16%, 0, 0, 3, 16.93
AFLfast,sqlite3,1,1624644963, 2, 15, 102, 88, 0, 0.16%, 0, 0, 3, 17.03
AFLfast,sqlite3,1,1624645389, 2, 16, 102, 87, 0, 0.16%, 0, 0, 3, 17.49
AFLfast,sqlite3,1,1624646941, 2, 18, 102, 86, 0, 0.16%, 0, 0, 3, 17.16
AFLfast,sqlite3,1,1624647177, 2, 34, 102, 85, 0, 0.16%, 0, 0, 3, 16.53
AFLfast,sqlite3,1,1624647666, 2, 40, 102, 84, 0, 0.16%, 0, 0, 3, 16.45
AFLfast,sqlite3,1,1624648025, 2, 47, 102, 83, 0, 0.16%, 0, 0, 3, 17.26
AFLfast,sqlite3,1,1624648340, 2, 48, 102, 82, 0, 0.16%, 0, 0, 3, 16.59
AFLfast,sqlite3,1,1624648824, 2, 57, 102, 81, 0, 0.16%, 0, 0, 3, 16.76
AFLfast,sqlite3,1,1624649340, 2, 60, 102, 80, 0, 0.16%, 0, 0, 3, 17.31
