alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmllint,11,1627022402, 0, 0, 30, 30, 24, 9.04%, 0, 0, 1, 1363.64
AFLfast,xmllint,11,1627022408, 0, 0, 316, 316, 24, 10.40%, 0, 0, 2, 1575.77
AFLfast,xmllint,11,1627022413, 0, 0, 370, 370, 24, 10.53%, 0, 0, 2, 1627.33
AFLfast,xmllint,11,1627022418, 0, 0, 421, 421, 24, 10.82%, 0, 0, 2, 1618.94
AFLfast,xmllint,11,1627022423, 0, 0, 503, 503, 24, 11.01%, 0, 0, 2, 1639.13
AFLfast,xmllint,11,1627022428, 0, 0, 592, 592, 24, 11.14%, 0, 0, 2, 1654.11
AFLfast,xmllint,11,1627022433, 0, 0, 637, 637, 24, 11.20%, 0, 0, 2, 1654.26
AFLfast,xmllint,11,1627022438, 0, 0, 669, 669, 24, 11.23%, 0, 0, 2, 1666.17
AFLfast,xmllint,11,1627022443, 0, 2, 702, 701, 253, 11.28%, 0, 0, 2, 1622.47
AFLfast,xmllint,11,1627022448, 0, 2, 728, 727, 253, 11.31%, 0, 0, 2, 1665.98
AFLfast,xmllint,11,1627022453, 0, 2, 749, 748, 253, 11.40%, 0, 0, 2, 1711.24
AFLfast,xmllint,11,1627022458, 0, 2, 766, 765, 253, 11.50%, 0, 0, 2, 1719.14
AFLfast,xmllint,11,1627022463, 0, 2, 783, 782, 253, 11.53%, 0, 0, 2, 1712.08
AFLfast,xmllint,11,1627022469, 0, 3, 839, 837, 287, 11.81%, 0, 0, 2, 1605.68
AFLfast,xmllint,11,1627022474, 0, 3, 871, 869, 287, 11.82%, 0, 0, 2, 1557.88
AFLfast,xmllint,11,1627022479, 0, 3, 905, 903, 287, 11.85%, 0, 0, 2, 1543.74
AFLfast,xmllint,11,1627022484, 0, 3, 920, 918, 287, 11.86%, 0, 0, 2, 1619.60
AFLfast,xmllint,11,1627022489, 0, 3, 935, 933, 287, 11.86%, 0, 0, 2, 1566.70
AFLfast,xmllint,11,1627022494, 0, 4, 944, 941, 322, 11.87%, 0, 0, 2, 1610.79
AFLfast,xmllint,11,1627022499, 0, 4, 945, 942, 322, 11.87%, 0, 0, 2, 1595.55
AFLfast,xmllint,11,1627022504, 0, 4, 964, 961, 322, 11.89%, 0, 0, 2, 1590.41
AFLfast,xmllint,11,1627022509, 0, 4, 971, 968, 322, 11.90%, 0, 0, 2, 1211.66
AFLfast,xmllint,11,1627022514, 0, 4, 984, 981, 322, 11.91%, 0, 0, 2, 1098.57
AFLfast,xmllint,11,1627022519, 0, 4, 990, 987, 322, 11.91%, 0, 0, 2, 974.41
AFLfast,xmllint,11,1627022524, 0, 4, 992, 989, 322, 11.91%, 0, 0, 2, 804.68
AFLfast,xmllint,11,1627022529, 0, 4, 997, 994, 322, 11.92%, 0, 0, 2, 816.45
AFLfast,xmllint,11,1627022534, 0, 5, 1000, 996, 330, 11.92%, 0, 0, 2, 833.52
AFLfast,xmllint,11,1627022539, 0, 9, 1002, 996, 328, 11.92%, 0, 0, 2, 819.07
AFLfast,xmllint,11,1627022549, 0, 9, 1007, 1001, 328, 11.92%, 0, 0, 2, 820.15
AFLfast,xmllint,11,1627022555, 0, 9, 1009, 1003, 328, 11.92%, 0, 0, 2, 822.94
AFLfast,xmllint,11,1627022560, 0, 9, 1013, 1007, 328, 11.93%, 0, 0, 2, 822.20
AFLfast,xmllint,11,1627022565, 0, 9, 1016, 1010, 328, 11.93%, 0, 0, 2, 820.47
