alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,4,5032, 0, 0, 100.38
AFLfast,size,4,13188, 0, 0, 27.56
AFLfast,size,4,18315, 0, 0, 60.91
AFLfast,size,4,23405, 0, 0, 80.16
AFLfast,size,4,28610, 0, 0, 85.84
AFLfast,size,4,35683, 0, 0, 15.08
AFLfast,size,4,42512, 0, 0, 14.71
AFLfast,size,4,49499, 0, 0, 14.43
AFLfast,size,4,56809, 0, 0, 14.14
AFLfast,size,4,64937, 0, 0, 13.73
AFLfast,size,4,73755, 0, 0, 13.29
AFLfast,size,4,83728, 0, 0, 12.72
AFLfast,size,4,89588, 0, 0, 12.36
AFLfast,size,4,95867, 0, 0, 15.37
AFLfast,size,4,103002, 0, 0, 18.45
AFLfast,size,4,111075, 0, 0, 20.83
AFLfast,size,4,118348, 0, 0, 19.92
AFLfast,size,4,126370, 0, 0, 19.56
AFLfast,size,4,134641, 0, 0, 18.06
AFLfast,size,4,143224, 0, 0, 17.26
AFLfast,size,4,151935, 0, 0, 16.96
AFLfast,size,4,160682, 0, 0, 16.69
AFLfast,size,4,169473, 0, 0, 17.01
AFLfast,size,4,177965, 0, 0, 16.28
AFLfast,size,4,186562, 0, 0, 15.58
AFLfast,size,4,195187, 0, 0, 14.91
AFLfast,size,4,203897, 0, 0, 15.08
AFLfast,size,4,213199, 0, 0, 16.27
AFLfast,size,4,223601, 0, 0, 19.25
AFLfast,size,4,233729, 0, 0, 20.76
AFLfast,size,4,242632, 0, 0, 20.36
AFLfast,size,4,252246, 0, 0, 20.97
AFLfast,size,4,261604, 0, 0, 20.51
AFLfast,size,4,270684, 0, 0, 20.65
AFLfast,size,4,280169, 0, 0, 21.48
AFLfast,size,4,291940, 0, 0, 23.28
AFLfast,size,4,300573, 0, 0, 22.48
AFLfast,size,4,309191, 0, 0, 21.58
AFLfast,size,4,319270, 0, 0, 21.96
AFLfast,size,4,328181, 0, 0, 20.61
AFLfast,size,4,336447, 0, 0, 19.63
AFLfast,size,4,345073, 0, 0, 19.28
AFLfast,size,4,354589, 0, 0, 20.02
AFLfast,size,4,366513, 0, 0, 23.02
AFLfast,size,4,374966, 0, 0, 21.91
AFLfast,size,4,385525, 0, 0, 22.71
AFLfast,size,4,395694, 0, 0, 5.27
AFLfast,size,4,404087, 0, 0, 5.25
AFLfast,size,4,412966, 0, 0, 6.30
AFLfast,size,4,422222, 0, 0, 10.49
AFLfast,size,4,427257, 0, 0, 22.67
AFLfast,size,4,437177, 0, 0, 22.84
AFLfast,size,4,447462, 0, 0, 23.26
AFLfast,size,4,457577, 0, 0, 22.88
AFLfast,size,4,466232, 0, 0, 22.04
AFLfast,size,4,477165, 0, 0, 23.11
AFLfast,size,4,487356, 0, 0, 23.48
AFLfast,size,4,496259, 0, 0, 22.79
AFLfast,size,4,505481, 0, 0, 22.42
AFLfast,size,4,515980, 0, 0, 22.77
AFLfast,size,4,525470, 0, 0, 22.63
AFLfast,size,4,534036, 0, 0, 21.48
AFLfast,size,4,545541, 0, 0, 22.67
AFLfast,size,4,556149, 0, 0, 22.83
AFLfast,size,4,566735, 0, 0, 22.70
AFLfast,size,4,579224, 0, 0, 23.80
AFLfast,size,4,591634, 0, 0, 24.44
AFLfast,size,4,601722, 0, 0, 23.76
AFLfast,size,4,612994, 0, 0, 4.85
AFLfast,size,4,621420, 0, 0, 4.87
AFLfast,size,4,632788, 0, 0, 4.85
AFLfast,size,4,644777, 0, 0, 17.54
AFLfast,size,4,653525, 0, 0, 17.35
AFLfast,size,4,665212, 0, 0, 21.22
AFLfast,size,4,676112, 0, 0, 22.81
AFLfast,size,4,684568, 0, 0, 21.69
AFLfast,size,4,697254, 0, 0, 5.01
AFLfast,size,4,706517, 0, 0, 9.24
AFLfast,size,4,715371, 0, 0, 11.12
AFLfast,size,4,724349, 0, 0, 13.08
AFLfast,size,4,733146, 0, 0, 13.08
AFLfast,size,4,742367, 0, 0, 15.29
AFLfast,size,4,753439, 0, 0, 19.41
AFLfast,size,4,762310, 0, 0, 18.99
AFLfast,size,4,767337, 0, 0, 24.16
AFLfast,size,4,779380, 0, 0, 24.58
AFLfast,size,4,789490, 0, 0, 23.44
AFLfast,size,4,799533, 0, 0, 23.28
AFLfast,size,4,804653, 0, 0, 25.53
AFLfast,size,4,818113, 0, 0, 24.57
AFLfast,size,4,827931, 0, 0, 23.47
AFLfast,size,4,839663, 0, 0, 5.38
AFLfast,size,4,844633, 0, 0, 20.81
AFLfast,size,4,849725, 0, 0, 25.49
AFLfast,size,4,860436, 0, 0, 5.05
AFLfast,size,4,869629, 0, 0, 4.96
AFLfast,size,4,880643, 0, 0, 24.02
AFLfast,size,4,890719, 0, 0, 23.57
AFLfast,size,4,900381, 0, 0, 23.24
AFLfast,size,4,912610, 0, 0, 23.44
AFLfast,size,4,922008, 0, 0, 22.96
AFLfast,size,4,927101, 0, 0, 24.53
AFLfast,size,4,935613, 0, 0, 23.32
AFLfast,size,4,947756, 0, 0, 23.54
AFLfast,size,4,959051, 0, 0, 23.40
AFLfast,size,4,969993, 0, 0, 22.99
AFLfast,size,4,983227, 0, 0, 23.68
AFLfast,size,4,993789, 0, 0, 23.06
AFLfast,size,4,1004977, 0, 0, 22.85
AFLfast,size,4,1010162, 0, 0, 25.06
AFLfast,size,4,1023740, 0, 0, 24.53
AFLfast,size,4,1028791, 0, 0, 25.95
AFLfast,size,4,1037724, 0, 0, 24.56
AFLfast,size,4,1050601, 0, 0, 4.97
AFLfast,size,4,1055645, 0, 0, 26.63
AFLfast,size,4,1064872, 0, 0, 25.24
AFLfast,size,4,1069885, 0, 0, 25.65
AFLfast,size,4,1078708, 0, 0, 4.91
AFLfast,size,4,1090084, 0, 0, 5.31
AFLfast,size,4,1095173, 0, 0, 21.37
AFLfast,size,4,1106336, 0, 0, 23.10
AFLfast,size,4,1118879, 0, 0, 4.99
AFLfast,size,4,1129052, 0, 0, 4.86
AFLfast,size,4,1141579, 0, 0, 5.24
AFLfast,size,4,1146760, 0, 0, 20.97
AFLfast,size,4,1151949, 0, 0, 24.18
AFLfast,size,4,1157024, 0, 0, 25.27
AFLfast,size,4,1162139, 0, 0, 26.04
AFLfast,size,4,1170624, 0, 0, 4.83
AFLfast,size,4,1175701, 0, 0, 26.16
AFLfast,size,4,1180932, 0, 0, 25.78
AFLfast,size,4,1189242, 0, 0, 4.93
AFLfast,size,4,1194325, 0, 0, 20.35
AFLfast,size,4,1199413, 0, 0, 25.35
AFLfast,size,4,1211418, 0, 0, 4.86
AFLfast,size,4,1221042, 0, 0, 9.69
AFLfast,size,4,1226221, 0, 0, 22.41
AFLfast,size,4,1235185, 0, 0, 21.57
AFLfast,size,4,1245247, 0, 0, 22.16
AFLfast,size,4,1257589, 0, 0, 23.79
AFLfast,size,4,1262613, 0, 0, 26.68
AFLfast,size,4,1267637, 0, 0, 26.56
AFLfast,size,4,1272665, 0, 0, 25.98
AFLfast,size,4,1283573, 0, 0, 24.93
AFLfast,size,4,1292310, 0, 0, 23.81
AFLfast,size,4,1303687, 0, 0, 4.69
AFLfast,size,4,1308775, 0, 0, 20.74
AFLfast,size,4,1322191, 0, 0, 23.41
AFLfast,size,4,1327413, 0, 0, 26.00
AFLfast,size,4,1332594, 0, 0, 25.97
AFLfast,size,4,1337745, 0, 0, 26.75
AFLfast,size,4,1350408, 0, 0, 5.03
AFLfast,size,4,1355510, 0, 0, 27.03
AFLfast,size,4,1360681, 0, 0, 26.78
AFLfast,size,4,1372975, 0, 0, 25.35
AFLfast,size,4,1382673, 0, 0, 24.80
AFLfast,size,4,1387825, 0, 0, 26.12
AFLfast,size,4,1398219, 0, 0, 5.09
AFLfast,size,4,1403081, 0, 0, 20.52
AFLfast,size,4,1408101, 0, 0, 24.42
AFLfast,size,4,1413265, 0, 0, 26.27
AFLfast,size,4,1418464, 0, 0, 27.11
AFLfast,size,4,1429736, 0, 0, 5.12
AFLfast,size,4,1441360, 0, 0, 17.24
AFLfast,size,4,1451881, 0, 0, 20.06
AFLfast,size,4,1465337, 0, 0, 22.84
AFLfast,size,4,1476516, 0, 0, 22.85
AFLfast,size,4,1481711, 0, 0, 24.98
AFLfast,size,4,1491887, 0, 0, 24.33
AFLfast,size,4,1496937, 0, 0, 25.63
AFLfast,size,4,1509418, 0, 0, 24.52
AFLfast,size,4,1514429, 0, 0, 25.49
AFLfast,size,4,1519437, 0, 0, 25.74
AFLfast,size,4,1524501, 0, 0, 25.98
AFLfast,size,4,1529557, 0, 0, 26.00
AFLfast,size,4,1539313, 0, 0, 24.24
AFLfast,size,4,1544445, 0, 0, 24.65
AFLfast,size,4,1549587, 0, 0, 24.86
AFLfast,size,4,1554761, 0, 0, 24.78
AFLfast,size,4,1559789, 0, 0, 24.57
AFLfast,size,4,1564918, 0, 0, 25.23
AFLfast,size,4,1570102, 0, 0, 25.66
AFLfast,size,4,1575277, 0, 0, 25.46
AFLfast,size,4,1585330, 0, 0, 24.19
AFLfast,size,4,1590286, 0, 0, 26.24
AFLfast,size,4,1599612, 0, 0, 24.85
AFLfast,size,4,1610805, 0, 0, 24.07
AFLfast,size,4,1615989, 0, 0, 26.67
AFLfast,size,4,1627785, 0, 0, 26.12
AFLfast,size,4,1632947, 0, 0, 27.16
AFLfast,size,4,1638001, 0, 0, 26.56
AFLfast,size,4,1648918, 0, 0, 5.18
AFLfast,size,4,1653953, 0, 0, 26.11
AFLfast,size,4,1659018, 0, 0, 30.57
AFLfast,size,4,1664199, 0, 0, 31.26
AFLfast,size,4,1669246, 0, 0, 31.18
AFLfast,size,4,1674265, 0, 0, 31.34
AFLfast,size,4,1679289, 0, 0, 31.49
AFLfast,size,4,1684414, 0, 0, 31.42
AFLfast,size,4,1689524, 0, 0, 31.71
AFLfast,size,4,1701086, 0, 0, 5.15
AFLfast,size,4,1711228, 0, 0, 11.12
AFLfast,size,4,1719899, 0, 0, 10.86
AFLfast,size,4,1729126, 0, 0, 13.19
AFLfast,size,4,1738699, 0, 0, 16.25
AFLfast,size,4,1743785, 0, 0, 24.10
AFLfast,size,4,1748821, 0, 0, 25.50
AFLfast,size,4,1753893, 0, 0, 25.76
AFLfast,size,4,1763545, 0, 0, 5.06
AFLfast,size,4,1768602, 0, 0, 27.93
AFLfast,size,4,1777278, 0, 0, 5.37
AFLfast,size,4,1782275, 0, 0, 22.32
AFLfast,size,4,1794884, 0, 0, 24.60
AFLfast,size,4,1799963, 0, 0, 26.26
AFLfast,size,4,1810023, 0, 0, 4.89
AFLfast,size,4,1815157, 0, 0, 26.54
AFLfast,size,4,1825910, 0, 0, 5.27
AFLfast,size,4,1837640, 0, 0, 17.61
AFLfast,size,4,1842517, 0, 0, 24.63
AFLfast,size,4,1847618, 0, 0, 26.64
AFLfast,size,4,1857215, 0, 0, 4.99
AFLfast,size,4,1862322, 0, 0, 21.17
AFLfast,size,4,1867589, 0, 0, 25.82
AFLfast,size,4,1879956, 0, 0, 25.08
AFLfast,size,4,1890040, 0, 0, 24.30
AFLfast,size,4,1902643, 0, 0, 4.88
AFLfast,size,4,1907548, 0, 0, 26.80
AFLfast,size,4,1916912, 0, 0, 5.30
AFLfast,size,4,1922151, 0, 0, 27.11
AFLfast,size,4,1927361, 0, 0, 26.88
AFLfast,size,4,1932581, 0, 0, 26.01
AFLfast,size,4,1943544, 0, 0, 5.10
AFLfast,size,4,1952920, 0, 0, 9.47
AFLfast,size,4,1964920, 0, 0, 19.82
AFLfast,size,4,1973630, 0, 0, 18.42
AFLfast,size,4,1978729, 0, 0, 24.04
AFLfast,size,4,1989631, 0, 0, 4.93
AFLfast,size,4,2002941, 0, 0, 5.10
AFLfast,size,4,2007965, 0, 0, 26.74
AFLfast,size,4,2018754, 0, 0, 25.46
AFLfast,size,4,2023899, 0, 0, 26.41
AFLfast,size,4,2028933, 0, 0, 26.00
AFLfast,size,4,2034024, 0, 0, 25.63
AFLfast,size,4,2042771, 0, 0, 24.36
AFLfast,size,4,2047949, 0, 0, 25.59
AFLfast,size,4,2056766, 0, 0, 24.21
AFLfast,size,4,2069151, 0, 0, 24.49
AFLfast,size,4,2074261, 0, 0, 26.25
AFLfast,size,4,2086251, 0, 0, 4.83
AFLfast,size,4,2091183, 0, 0, 26.37
AFLfast,size,4,2096237, 0, 0, 25.62
AFLfast,size,4,2101346, 0, 0, 25.65
AFLfast,size,4,2106480, 0, 0, 25.18
AFLfast,size,4,2118894, 0, 0, 24.32
AFLfast,size,4,2130383, 0, 0, 4.80
AFLfast,size,4,2135512, 0, 0, 27.57
AFLfast,size,4,2140771, 0, 0, 25.67
AFLfast,size,4,2145909, 0, 0, 25.61
AFLfast,size,4,2157871, 0, 0, 5.13
AFLfast,size,4,2171240, 0, 0, 19.41
AFLfast,size,4,2176293, 0, 0, 24.54
AFLfast,size,4,2181321, 0, 0, 25.47
AFLfast,size,4,2186442, 0, 0, 25.79
AFLfast,size,4,2191454, 0, 0, 25.00
AFLfast,size,4,2202011, 0, 0, 23.75
AFLfast,size,4,2211054, 0, 0, 22.88
AFLfast,size,4,2222488, 0, 0, 21.99
AFLfast,size,4,2235415, 0, 0, 4.74
AFLfast,size,4,2240509, 0, 0, 24.23
AFLfast,size,4,2245735, 0, 0, 25.49
AFLfast,size,4,2250811, 0, 0, 25.74
AFLfast,size,4,2255933, 0, 0, 26.10
AFLfast,size,4,2260989, 0, 0, 25.73
AFLfast,size,4,2266037, 0, 0, 25.61
AFLfast,size,4,2271310, 0, 0, 24.72
AFLfast,size,4,2276442, 0, 0, 24.81
AFLfast,size,4,2281658, 0, 0, 25.30
AFLfast,size,4,2286786, 0, 0, 24.87
AFLfast,size,4,2298737, 0, 0, 4.80
AFLfast,size,4,2308849, 0, 0, 11.98
AFLfast,size,4,2321292, 0, 0, 19.80
AFLfast,size,4,2326483, 0, 0, 24.61
AFLfast,size,4,2331705, 0, 0, 24.52
AFLfast,size,4,2336779, 0, 0, 25.29
AFLfast,size,4,2349649, 0, 0, 5.10
AFLfast,size,4,2354781, 0, 0, 25.75
AFLfast,size,4,2359877, 0, 0, 25.69
AFLfast,size,4,2365001, 0, 0, 25.47
AFLfast,size,4,2370089, 0, 0, 25.95
AFLfast,size,4,2375293, 0, 0, 25.97
AFLfast,size,4,2380354, 0, 0, 25.44
AFLfast,size,4,2393611, 0, 0, 24.30
AFLfast,size,4,2406307, 0, 0, 23.45
AFLfast,size,4,2411439, 0, 0, 25.43
AFLfast,size,4,2416555, 0, 0, 26.12
AFLfast,size,4,2426532, 0, 0, 4.95
AFLfast,size,4,2431662, 0, 0, 24.95
AFLfast,size,4,2436717, 0, 0, 25.86
AFLfast,size,4,2441889, 0, 0, 25.94
AFLfast,size,4,2446913, 0, 0, 25.66
AFLfast,size,4,2452093, 0, 0, 25.59
AFLfast,size,4,2457192, 0, 0, 24.85
AFLfast,size,4,2462252, 0, 0, 24.99
AFLfast,size,4,2474665, 0, 0, 4.82
AFLfast,size,4,2479725, 0, 0, 26.17
AFLfast,size,4,2484898, 0, 0, 25.90
AFLfast,size,4,2490098, 0, 0, 25.71
AFLfast,size,4,2495177, 0, 0, 26.15
AFLfast,size,4,2500356, 0, 0, 25.18
AFLfast,size,4,2513801, 0, 0, 4.83
AFLfast,size,4,2518774, 0, 0, 19.92
AFLfast,size,4,2530543, 0, 0, 21.93
AFLfast,size,4,2535502, 0, 0, 23.54
AFLfast,size,4,2540549, 0, 0, 23.56
AFLfast,size,4,2545565, 0, 0, 25.11
AFLfast,size,4,2550693, 0, 0, 25.02
AFLfast,size,4,2555765, 0, 0, 24.94
AFLfast,size,4,2560873, 0, 0, 24.15
AFLfast,size,4,2565972, 0, 0, 24.19
AFLfast,size,4,2571070, 0, 0, 25.50
AFLfast,size,4,2576219, 0, 0, 24.65
AFLfast,size,4,2581301, 0, 0, 27.67
AFLfast,size,4,2586332, 0, 0, 29.08
AFLfast,size,4,2591525, 0, 0, 29.61
AFLfast,size,4,2596605, 0, 0, 29.80
AFLfast,size,4,2601660, 0, 0, 30.14
AFLfast,size,4,2606698, 0, 0, 30.15
AFLfast,size,4,2611905, 0, 0, 29.79
AFLfast,size,4,2617140, 0, 0, 29.15
AFLfast,size,4,2622369, 0, 0, 29.00
AFLfast,size,4,2627483, 0, 0, 29.12
AFLfast,size,4,2632607, 0, 0, 28.50
AFLfast,size,4,2637784, 0, 0, 28.30
AFLfast,size,4,2642789, 0, 0, 28.16
AFLfast,size,4,2648128, 0, 0, 5.12
AFLfast,size,4,2653205, 0, 0, 24.78
AFLfast,size,4,2663788, 0, 0, 4.73
AFLfast,size,4,2675947, 0, 0, 14.86
AFLfast,size,4,2680961, 0, 0, 26.45
AFLfast,size,4,2692773, 0, 0, 4.72
AFLfast,size,4,2697806, 0, 0, 17.33
AFLfast,size,4,2702916, 0, 0, 21.64
