alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,3,5012, 0, 0, 95.05
AFLfast,nm-new,3,10095, 0, 0, 81.05
AFLfast,nm-new,3,15287, 0, 0, 73.82
AFLfast,nm-new,3,22457, 0, 0, 11.67
AFLfast,nm-new,3,30364, 0, 0, 11.57
AFLfast,nm-new,3,40301, 0, 0, 11.17
AFLfast,nm-new,3,45422, 0, 0, 10.97
AFLfast,nm-new,3,51202, 0, 0, 10.77
AFLfast,nm-new,3,57676, 0, 0, 12.39
AFLfast,nm-new,3,64516, 0, 0, 12.00
AFLfast,nm-new,3,71822, 0, 0, 11.59
AFLfast,nm-new,3,80021, 0, 0, 11.92
AFLfast,nm-new,3,88714, 0, 0, 11.50
AFLfast,nm-new,3,96701, 0, 0, 11.10
AFLfast,nm-new,3,105230, 0, 0, 12.09
AFLfast,nm-new,3,113579, 0, 0, 11.82
AFLfast,nm-new,3,122249, 0, 0, 12.47
AFLfast,nm-new,3,130473, 0, 0, 12.01
AFLfast,nm-new,3,138943, 0, 0, 11.66
AFLfast,nm-new,3,147666, 0, 0, 11.40
AFLfast,nm-new,3,156792, 0, 0, 10.98
AFLfast,nm-new,3,161846, 0, 0, 18.10
AFLfast,nm-new,3,174680, 0, 0, 17.56
AFLfast,nm-new,3,184306, 0, 0, 16.72
AFLfast,nm-new,3,193776, 0, 0, 15.95
AFLfast,nm-new,3,203465, 0, 0, 14.81
AFLfast,nm-new,3,216028, 0, 0, 14.63
AFLfast,nm-new,3,226664, 0, 0, 14.56
AFLfast,nm-new,3,236801, 0, 0, 14.92
AFLfast,nm-new,3,245955, 0, 0, 14.28
AFLfast,nm-new,3,250934, 0, 0, 15.53
AFLfast,nm-new,3,263215, 0, 0, 15.87
AFLfast,nm-new,3,275209, 0, 0, 15.39
AFLfast,nm-new,3,284730, 0, 0, 14.90
AFLfast,nm-new,3,296028, 0, 0, 14.64
AFLfast,nm-new,3,308763, 0, 0, 14.69
AFLfast,nm-new,3,313812, 0, 0, 14.50
AFLfast,nm-new,3,324744, 0, 0, 13.45
AFLfast,nm-new,3,338694, 0, 0, 13.41
AFLfast,nm-new,3,343721, 0, 0, 14.58
AFLfast,nm-new,3,354212, 0, 0, 13.92
AFLfast,nm-new,3,359307, 0, 0, 15.35
AFLfast,nm-new,3,369483, 0, 0, 14.65
AFLfast,nm-new,3,381349, 0, 0, 13.78
AFLfast,nm-new,3,392052, 0, 0, 13.27
AFLfast,nm-new,3,401911, 0, 0, 12.70
AFLfast,nm-new,3,415217, 0, 0, 13.97
AFLfast,nm-new,3,425365, 0, 0, 14.12
AFLfast,nm-new,3,440016, 0, 0, 12.89
AFLfast,nm-new,3,451839, 0, 0, 12.48
AFLfast,nm-new,3,462684, 0, 0, 12.59
AFLfast,nm-new,3,474029, 0, 0, 12.70
AFLfast,nm-new,3,487120, 0, 0, 13.08
AFLfast,nm-new,3,492231, 0, 0, 13.59
AFLfast,nm-new,3,497414, 0, 0, 13.04
AFLfast,nm-new,3,508965, 0, 0, 12.64
AFLfast,nm-new,3,525325, 0, 0, 11.87
AFLfast,nm-new,3,530503, 0, 0, 11.02
AFLfast,nm-new,3,546396, 0, 0, 9.90
AFLfast,nm-new,3,559452, 0, 0, 9.70
AFLfast,nm-new,3,564630, 0, 0, 9.57
AFLfast,nm-new,3,578895, 0, 0, 8.88
AFLfast,nm-new,3,594889, 0, 0, 9.40
AFLfast,nm-new,3,609528, 0, 0, 9.84
AFLfast,nm-new,3,614648, 0, 0, 10.37
AFLfast,nm-new,3,624567, 0, 0, 10.43
AFLfast,nm-new,3,635461, 0, 0, 9.78
AFLfast,nm-new,3,649819, 0, 0, 9.61
AFLfast,nm-new,3,654578, 0, 0, 8.27
AFLfast,nm-new,3,659858, 0, 0, 7.95
AFLfast,nm-new,3,664883, 0, 0, 8.72
AFLfast,nm-new,3,683105, 0, 0, 8.22
AFLfast,nm-new,3,688231, 0, 0, 9.02
AFLfast,nm-new,3,693443, 0, 0, 8.60
AFLfast,nm-new,3,698560, 0, 0, 8.29
AFLfast,nm-new,3,703831, 0, 0, 8.54
AFLfast,nm-new,3,709087, 0, 0, 8.55
AFLfast,nm-new,3,714153, 0, 0, 8.79
AFLfast,nm-new,3,732942, 0, 0, 8.53
AFLfast,nm-new,3,750754, 0, 0, 8.52
AFLfast,nm-new,3,755760, 0, 0, 9.00
AFLfast,nm-new,3,760786, 0, 0, 8.10
AFLfast,nm-new,3,782345, 0, 0, 7.24
AFLfast,nm-new,3,787424, 0, 0, 9.15
AFLfast,nm-new,3,792511, 0, 0, 8.48
AFLfast,nm-new,3,797807, 0, 0, 6.99
AFLfast,nm-new,3,802820, 0, 0, 6.83
AFLfast,nm-new,3,807838, 0, 0, 7.21
AFLfast,nm-new,3,822221, 0, 0, 6.85
AFLfast,nm-new,3,827226, 0, 0, 7.17
AFLfast,nm-new,3,837983, 0, 0, 6.58
AFLfast,nm-new,3,843199, 0, 0, 6.78
