alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,10,178, 0, 0, 7363.64
AFLfast,pdftotext,10,45042, 0, 0, 3.26
AFLfast,pdftotext,10,50412, 0, 0, 2.76
AFLfast,pdftotext,10,55784, 0, 0, 2.50
AFLfast,pdftotext,10,61132, 0, 0, 2.35
AFLfast,pdftotext,10,66277, 0, 0, 2.34
AFLfast,pdftotext,10,71414, 0, 0, 2.29
AFLfast,pdftotext,10,76654, 0, 0, 2.28
AFLfast,pdftotext,10,81868, 0, 0, 2.23
AFLfast,pdftotext,10,87101, 0, 0, 2.16
AFLfast,pdftotext,10,92101, 0, 0, 2.17
AFLfast,pdftotext,10,97295, 0, 0, 2.18
AFLfast,pdftotext,10,102428, 0, 0, 2.17
AFLfast,pdftotext,10,107413, 0, 0, 2.17
AFLfast,pdftotext,10,112909, 0, 0, 2.22
AFLfast,pdftotext,10,117839, 0, 0, 2.22
AFLfast,pdftotext,10,122924, 0, 0, 2.21
AFLfast,pdftotext,10,127946, 0, 0, 2.21
AFLfast,pdftotext,10,133019, 0, 0, 2.20
AFLfast,pdftotext,10,138309, 0, 0, 2.15
AFLfast,pdftotext,10,143434, 0, 0, 2.16
AFLfast,pdftotext,10,148720, 0, 0, 2.16
AFLfast,pdftotext,10,153817, 0, 0, 2.17
AFLfast,pdftotext,10,158936, 0, 0, 2.17
AFLfast,pdftotext,10,164165, 0, 0, 2.21
AFLfast,pdftotext,10,169512, 0, 0, 2.12
AFLfast,pdftotext,10,174713, 0, 0, 2.09
AFLfast,pdftotext,10,180005, 0, 0, 2.09
AFLfast,pdftotext,10,185416, 0, 0, 2.09
AFLfast,pdftotext,10,190665, 0, 0, 2.08
AFLfast,pdftotext,10,195799, 0, 0, 2.13
AFLfast,pdftotext,10,201175, 0, 0, 2.10
AFLfast,pdftotext,10,206399, 0, 0, 2.13
AFLfast,pdftotext,10,211840, 0, 0, 2.12
AFLfast,pdftotext,10,216914, 0, 0, 2.14
AFLfast,pdftotext,10,222165, 0, 0, 2.12
AFLfast,pdftotext,10,227512, 0, 0, 2.12
AFLfast,pdftotext,10,232537, 0, 0, 2.14
AFLfast,pdftotext,10,237936, 0, 0, 2.11
AFLfast,pdftotext,10,243089, 0, 0, 2.14
AFLfast,pdftotext,10,248420, 0, 0, 2.12
AFLfast,pdftotext,10,253601, 0, 0, 2.12
AFLfast,pdftotext,10,258863, 0, 0, 2.13
AFLfast,pdftotext,10,264376, 0, 0, 2.10
AFLfast,pdftotext,10,269715, 0, 0, 2.09
AFLfast,pdftotext,10,274996, 0, 0, 2.09
AFLfast,pdftotext,10,280381, 0, 0, 2.08
AFLfast,pdftotext,10,285567, 0, 0, 2.09
AFLfast,pdftotext,10,290976, 0, 0, 2.06
