alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,6,1624188839, 0, 0, 6, 6, 6, 1.94%, 0, 0, 1, 60.23
AFLfast,size,6,1624188864, 0, 0, 14, 14, 6, 2.13%, 0, 0, 2, 48.56
AFLfast,size,6,1624188870, 0, 0, 16, 16, 6, 2.17%, 0, 0, 2, 42.58
AFLfast,size,6,1624188875, 0, 0, 22, 22, 6, 2.21%, 0, 0, 2, 42.76
AFLfast,size,6,1624188880, 0, 0, 32, 32, 6, 2.30%, 0, 0, 2, 4.60
AFLfast,size,6,1624188885, 0, 0, 41, 41, 6, 2.42%, 0, 0, 2, 39.45
AFLfast,size,6,1624188890, 0, 0, 48, 48, 6, 2.46%, 0, 0, 2, 36.53
AFLfast,size,6,1624188895, 0, 0, 52, 52, 6, 2.47%, 0, 0, 2, 37.41
AFLfast,size,6,1624188901, 0, 0, 59, 59, 6, 2.49%, 0, 0, 2, 35.33
AFLfast,size,6,1624188906, 0, 0, 61, 61, 6, 2.49%, 0, 0, 2, 37.79
AFLfast,size,6,1624188911, 0, 0, 63, 63, 6, 2.49%, 0, 0, 2, 35.78
AFLfast,size,6,1624188916, 0, 0, 66, 66, 6, 2.49%, 0, 0, 2, 35.28
AFLfast,size,6,1624188921, 0, 0, 68, 68, 6, 2.49%, 0, 0, 2, 35.07
AFLfast,size,6,1624188927, 0, 0, 70, 70, 6, 2.49%, 0, 0, 2, 35.26
AFLfast,size,6,1624188932, 0, 0, 72, 72, 6, 2.49%, 0, 0, 2, 34.17
AFLfast,size,6,1624188937, 0, 0, 73, 73, 6, 2.49%, 0, 0, 2, 35.58
AFLfast,size,6,1624266628, 0, 0, 74, 74, 6, 2.50%, 0, 0, 2, 20.07
