alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,2,1625127055, 0, 0, 46, 46, 1, 0.37%, 0, 0, 1, 92.74
AFLfast,xmlcatalog,2,1625127060, 0, 38, 60, 60, 1, 0.54%, 0, 0, 2, 89.67
AFLfast,xmlcatalog,2,1625127065, 0, 38, 81, 81, 1, 0.62%, 0, 0, 2, 85.33
AFLfast,xmlcatalog,2,1625127070, 0, 38, 103, 103, 1, 0.65%, 0, 0, 2, 83.91
AFLfast,xmlcatalog,2,1625127075, 0, 38, 111, 111, 1, 0.65%, 0, 0, 2, 82.88
AFLfast,xmlcatalog,2,1625127081, 0, 38, 117, 117, 1, 0.65%, 0, 0, 2, 81.46
AFLfast,xmlcatalog,2,1625127086, 0, 38, 122, 122, 1, 0.66%, 0, 0, 2, 82.22
AFLfast,xmlcatalog,2,1625127091, 0, 38, 127, 127, 1, 0.67%, 0, 0, 2, 82.30
AFLfast,xmlcatalog,2,1625127096, 0, 38, 130, 130, 1, 0.67%, 0, 0, 2, 81.71
AFLfast,xmlcatalog,2,1625127101, 0, 38, 136, 136, 1, 0.67%, 0, 0, 2, 81.88
AFLfast,xmlcatalog,2,1625127106, 0, 38, 139, 139, 1, 0.68%, 0, 0, 2, 81.74
AFLfast,xmlcatalog,2,1625127111, 0, 38, 142, 142, 1, 0.68%, 0, 0, 2, 82.03
AFLfast,xmlcatalog,2,1625127117, 0, 38, 144, 144, 1, 0.68%, 0, 0, 2, 81.15
AFLfast,xmlcatalog,2,1625127122, 0, 38, 145, 145, 1, 0.69%, 0, 0, 2, 81.56
AFLfast,xmlcatalog,2,1625127127, 0, 38, 146, 146, 1, 0.69%, 0, 0, 2, 81.67
AFLfast,xmlcatalog,2,1625127132, 0, 38, 148, 148, 1, 0.69%, 0, 0, 2, 81.10
AFLfast,xmlcatalog,2,1625127137, 0, 38, 149, 149, 1, 0.69%, 0, 0, 2, 80.74
AFLfast,xmlcatalog,2,1625127153, 0, 38, 150, 150, 1, 0.69%, 0, 0, 2, 80.20
AFLfast,xmlcatalog,2,1625127158, 0, 38, 151, 151, 1, 0.69%, 0, 0, 2, 80.51
AFLfast,xmlcatalog,2,1625127168, 0, 38, 154, 154, 1, 0.69%, 0, 0, 2, 80.49
AFLfast,xmlcatalog,2,1625127178, 0, 38, 155, 155, 1, 0.69%, 0, 0, 2, 79.14
AFLfast,xmlcatalog,2,1625127183, 0, 38, 156, 156, 1, 0.69%, 0, 0, 2, 80.08
