alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,mp3gain,13,1625079694, 0, 0, 22, 22, 19, 3.24%, 0, 0, 1, 25.77
AFLfast,mp3gain,13,1625079714, 0, 0, 28, 28, 19, 3.25%, 0, 0, 2, 38.00
AFLfast,mp3gain,13,1625079725, 0, 0, 30, 30, 19, 3.25%, 0, 0, 2, 37.66
AFLfast,mp3gain,13,1625079730, 0, 0, 32, 32, 19, 3.26%, 0, 0, 2, 37.86
AFLfast,mp3gain,13,1625079745, 0, 0, 34, 34, 19, 3.26%, 0, 0, 2, 37.39
AFLfast,mp3gain,13,1625079786, 0, 0, 38, 38, 19, 3.27%, 0, 0, 2, 37.72
AFLfast,mp3gain,13,1625079791, 0, 0, 40, 40, 19, 3.28%, 0, 0, 2, 37.50
AFLfast,mp3gain,13,1625079879, 0, 0, 43, 43, 19, 3.29%, 0, 0, 2, 37.65
AFLfast,mp3gain,13,1625079884, 0, 0, 45, 45, 19, 3.29%, 0, 0, 2, 37.56
AFLfast,mp3gain,13,1625079899, 0, 0, 46, 46, 19, 3.29%, 0, 0, 2, 37.46
AFLfast,mp3gain,13,1625079919, 0, 0, 49, 49, 19, 3.29%, 0, 0, 2, 37.52
AFLfast,mp3gain,13,1625079945, 0, 0, 51, 51, 19, 3.29%, 0, 0, 2, 37.47
AFLfast,mp3gain,13,1625079950, 0, 0, 53, 53, 19, 3.29%, 0, 0, 2, 37.58
AFLfast,mp3gain,13,1625079980, 0, 0, 57, 57, 19, 3.31%, 0, 0, 2, 36.97
AFLfast,mp3gain,13,1625080047, 0, 0, 64, 64, 19, 3.31%, 0, 0, 2, 37.64
AFLfast,mp3gain,13,1625080052, 0, 0, 71, 71, 19, 3.33%, 0, 0, 2, 37.46
AFLfast,mp3gain,13,1625080057, 0, 0, 76, 76, 19, 3.33%, 0, 0, 2, 37.37
AFLfast,mp3gain,13,1625080062, 0, 0, 80, 80, 19, 3.34%, 0, 0, 2, 37.56
AFLfast,mp3gain,13,1625080067, 0, 0, 86, 86, 19, 3.36%, 0, 0, 2, 37.45
AFLfast,mp3gain,13,1625080073, 0, 0, 90, 90, 19, 3.36%, 0, 0, 2, 37.61
AFLfast,mp3gain,13,1625080078, 0, 0, 92, 92, 19, 3.37%, 0, 0, 2, 37.09
AFLfast,mp3gain,13,1625080083, 0, 0, 94, 94, 19, 3.37%, 0, 0, 2, 36.76
AFLfast,mp3gain,13,1625080088, 0, 0, 97, 97, 19, 3.37%, 0, 0, 2, 36.25
AFLfast,mp3gain,13,1625080093, 0, 0, 100, 100, 19, 3.37%, 0, 0, 2, 35.88
AFLfast,mp3gain,13,1625080098, 0, 0, 101, 101, 19, 3.37%, 0, 0, 2, 35.81
AFLfast,mp3gain,13,1625080108, 0, 0, 102, 102, 19, 3.37%, 0, 0, 2, 35.77
AFLfast,mp3gain,13,1625080113, 0, 0, 104, 104, 19, 3.37%, 0, 0, 2, 36.04
AFLfast,mp3gain,13,1625080129, 0, 0, 105, 105, 19, 3.37%, 0, 0, 2, 35.82
AFLfast,mp3gain,13,1625080149, 0, 0, 107, 107, 19, 3.38%, 0, 0, 2, 36.02
AFLfast,mp3gain,13,1625080154, 0, 0, 108, 108, 19, 3.38%, 0, 0, 2, 36.08
AFLfast,mp3gain,13,1625080165, 0, 0, 109, 109, 19, 3.38%, 0, 0, 2, 35.81
AFLfast,mp3gain,13,1625080170, 0, 0, 110, 110, 19, 3.38%, 0, 0, 2, 36.08
AFLfast,mp3gain,13,1625080175, 0, 0, 111, 111, 19, 3.38%, 0, 0, 2, 35.81
AFLfast,mp3gain,13,1625080196, 0, 10, 111, 110, 55, 3.38%, 0, 0, 2, 28.00
AFLfast,mp3gain,13,1625080355, 0, 10, 114, 113, 55, 3.41%, 0, 0, 2, 20.24
AFLfast,mp3gain,13,1625080360, 0, 10, 117, 116, 55, 3.42%, 0, 0, 2, 19.88
AFLfast,mp3gain,13,1625080365, 0, 10, 118, 117, 55, 3.42%, 0, 0, 2, 19.19
AFLfast,mp3gain,13,1625080817, 0, 10, 119, 118, 55, 3.42%, 0, 0, 2, 19.17
