alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,4,1625221821, 0, 0, 6, 6, 5, 2.23%, 0, 0, 1, 75.00
AFLfast,nm-new,4,1625221847, 0, 0, 16, 16, 5, 2.36%, 0, 0, 2, 66.92
AFLfast,nm-new,4,1625221852, 0, 0, 25, 25, 5, 2.46%, 0, 0, 2, 61.18
AFLfast,nm-new,4,1625221857, 0, 0, 44, 44, 5, 2.58%, 0, 0, 2, 58.67
AFLfast,nm-new,4,1625221862, 0, 0, 46, 46, 5, 2.58%, 0, 0, 2, 53.07
AFLfast,nm-new,4,1625233565, 0, 0, 54, 54, 5, 2.62%, 0, 0, 2, 53.43
AFLfast,nm-new,4,1625233570, 0, 0, 57, 57, 5, 2.62%, 0, 0, 2, 53.37
AFLfast,nm-new,4,1625233586, 0, 0, 60, 60, 5, 2.62%, 0, 0, 2, 53.59
AFLfast,nm-new,4,1625233591, 0, 0, 61, 61, 5, 2.63%, 0, 0, 2, 53.32
AFLfast,nm-new,4,1625233637, 0, 0, 62, 62, 5, 2.63%, 0, 0, 2, 52.42
AFLfast,nm-new,4,1625233652, 0, 0, 63, 63, 5, 2.63%, 0, 0, 2, 52.14
AFLfast,nm-new,4,1625233714, 0, 0, 65, 65, 5, 2.64%, 0, 0, 2, 53.21
AFLfast,nm-new,4,1625233719, 0, 0, 69, 69, 5, 2.64%, 0, 0, 2, 52.85
AFLfast,nm-new,4,1625233734, 0, 0, 72, 72, 5, 2.65%, 0, 0, 2, 52.04
AFLfast,nm-new,4,1625233750, 0, 0, 73, 73, 5, 2.65%, 0, 0, 2, 51.17
AFLfast,nm-new,4,1625233847, 0, 0, 77, 77, 5, 2.66%, 0, 0, 2, 53.14
AFLfast,nm-new,4,1625240425, 0, 0, 80, 80, 5, 2.67%, 0, 0, 2, 52.45
AFLfast,nm-new,4,1625240451, 0, 0, 85, 85, 5, 2.68%, 0, 0, 2, 52.95
AFLfast,nm-new,4,1625240466, 0, 0, 87, 87, 5, 2.68%, 0, 0, 2, 53.74
AFLfast,nm-new,4,1625240471, 0, 0, 89, 89, 5, 2.68%, 0, 0, 2, 53.05
AFLfast,nm-new,4,1625240481, 0, 0, 96, 96, 5, 2.74%, 0, 0, 2, 56.16
AFLfast,nm-new,4,1625240486, 0, 0, 108, 108, 5, 2.84%, 0, 0, 2, 56.68
AFLfast,nm-new,4,1625240491, 0, 0, 112, 112, 5, 2.90%, 0, 0, 2, 1.09
AFLfast,nm-new,4,1625240497, 0, 0, 113, 113, 5, 2.90%, 0, 0, 2, 1.24
AFLfast,nm-new,4,1625240502, 0, 0, 114, 114, 5, 2.90%, 0, 0, 2, 2.37
AFLfast,nm-new,4,1625240508, 0, 0, 119, 119, 5, 2.90%, 0, 0, 2, 1.56
AFLfast,nm-new,4,1625240524, 0, 0, 126, 126, 5, 2.93%, 0, 0, 2, 64.49
AFLfast,nm-new,4,1625240529, 0, 0, 131, 131, 5, 2.94%, 0, 0, 2, 59.40
AFLfast,nm-new,4,1625240534, 0, 0, 136, 136, 5, 2.95%, 0, 0, 2, 4.36
AFLfast,nm-new,4,1625240539, 0, 0, 140, 140, 5, 2.95%, 0, 0, 2, 48.62
AFLfast,nm-new,4,1625240544, 0, 0, 145, 145, 5, 2.95%, 0, 0, 2, 54.83
AFLfast,nm-new,4,1625240550, 0, 0, 148, 148, 5, 2.96%, 0, 0, 2, 2.62
AFLfast,nm-new,4,1625240561, 0, 0, 151, 151, 5, 2.97%, 0, 0, 2, 47.44
AFLfast,nm-new,4,1625240566, 0, 0, 161, 161, 5, 3.03%, 0, 0, 2, 53.18
AFLfast,nm-new,4,1625240576, 0, 0, 169, 169, 5, 3.09%, 0, 0, 2, 54.09
