alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,xmlcatalog,5,1623653129, 1, 45, 151, 149, 36, 0.69%, 0, 0, 3, 34.57, 28720
AFLfast,xmlcatalog,5,1623653135, 1, 45, 154, 152, 36, 0.69%, 0, 0, 3, 4.37, 28893
AFLfast,xmlcatalog,5,1623653140, 1, 45, 155, 153, 36, 0.69%, 0, 0, 3, 36.18, 29065
AFLfast,xmlcatalog,5,1623653146, 1, 45, 156, 154, 36, 0.69%, 0, 0, 3, 35.40, 29246
AFLfast,xmlcatalog,5,1623653161, 1, 45, 157, 155, 36, 0.69%, 0, 0, 3, 34.16, 29784
AFLfast,xmlcatalog,5,1623653193, 1, 45, 158, 156, 36, 0.69%, 0, 0, 3, 32.31, 30816
AFLfast,xmlcatalog,5,1623653219, 1, 45, 159, 157, 36, 0.69%, 0, 0, 3, 28.80, 31570
AFLfast,xmlcatalog,5,1623653224, 1, 45, 161, 159, 36, 0.69%, 0, 0, 3, 30.04, 31721
AFLfast,xmlcatalog,5,1623653229, 1, 45, 163, 161, 36, 0.69%, 0, 0, 3, 31.23, 31887
AFLfast,xmlcatalog,5,1623653234, 1, 45, 164, 162, 36, 0.69%, 0, 0, 3, 31.57, 32054
AFLfast,xmlcatalog,5,1623653373, 1, 45, 165, 163, 36, 0.69%, 0, 0, 3, 33.62, 36769
AFLfast,xmlcatalog,5,1623653378, 1, 45, 166, 164, 36, 0.69%, 0, 0, 3, 33.44, 36945
AFLfast,xmlcatalog,5,1623653384, 1, 45, 167, 165, 36, 0.69%, 0, 0, 3, 33.32, 37115
AFLfast,xmlcatalog,5,1623653389, 1, 45, 168, 166, 36, 0.69%, 0, 0, 3, 33.10, 37286
AFLfast,xmlcatalog,5,1623653415, 1, 45, 169, 167, 36, 0.69%, 0, 0, 3, 33.43, 38147
AFLfast,xmlcatalog,5,1623653420, 1, 51, 169, 166, 37, 0.69%, 0, 0, 3, 33.61, 38325
AFLfast,xmlcatalog,5,1623653451, 1, 52, 169, 165, 36, 0.69%, 0, 0, 3, 33.47, 39286
AFLfast,xmlcatalog,5,1623653482, 1, 55, 169, 164, 35, 0.69%, 0, 0, 3, 46.07, 40303
AFLfast,xmlcatalog,5,1623653492, 1, 55, 170, 165, 35, 0.69%, 0, 0, 3, 35.76, 40652
AFLfast,xmlcatalog,5,1623653551, 1, 55, 171, 166, 35, 0.69%, 0, 0, 3, 25.73, 42516
AFLfast,xmlcatalog,5,1623653609, 1, 55, 172, 167, 35, 0.69%, 0, 0, 3, 1.72, 44397
AFLfast,xmlcatalog,5,1623653746, 1, 55, 173, 168, 35, 0.70%, 0, 0, 3, 59.62, 50711
AFLfast,xmlcatalog,5,1623653778, 1, 59, 173, 167, 35, 0.70%, 0, 0, 3, 3.75, 52596
AFLfast,xmlcatalog,5,1623653804, 1, 59, 174, 168, 35, 0.70%, 0, 0, 3, 37.35, 53945
AFLfast,xmlcatalog,5,1623653824, 1, 59, 175, 169, 35, 0.70%, 0, 0, 3, 60.54, 55178
AFLfast,xmlcatalog,5,1623653866, 1, 59, 176, 170, 35, 0.70%, 0, 0, 3, 46.16, 57554
AFLfast,xmlcatalog,5,1623654001, 1, 60, 176, 169, 35, 0.70%, 0, 0, 3, 48.69, 65006
AFLfast,xmlcatalog,5,1623654006, 1, 60, 177, 170, 35, 0.70%, 0, 0, 3, 45.53, 65251
AFLfast,xmlcatalog,5,1623654027, 1, 60, 178, 171, 35, 0.70%, 0, 0, 3, 59.90, 66370
AFLfast,xmlcatalog,5,1623654075, 1, 66, 178, 170, 34, 0.70%, 0, 0, 3, 28.50, 69041
AFLfast,xmlcatalog,5,1623654095, 1, 66, 179, 171, 34, 0.70%, 0, 0, 3, 60.41, 70185
AFLfast,xmlcatalog,5,1623654100, 1, 66, 180, 172, 34, 0.70%, 0, 0, 3, 58.99, 70488
AFLfast,xmlcatalog,5,1623654158, 1, 68, 180, 171, 34, 0.70%, 0, 0, 3, 51.09, 73426
AFLfast,xmlcatalog,5,1623654184, 1, 68, 181, 172, 34, 0.70%, 0, 0, 3, 58.25, 74936
AFLfast,xmlcatalog,5,1623654189, 1, 68, 183, 174, 34, 0.70%, 0, 0, 3, 10.08, 75206
AFLfast,xmlcatalog,5,1623654205, 1, 68, 185, 176, 34, 0.70%, 0, 0, 3, 57.76, 76156
AFLfast,xmlcatalog,5,1623654246, 1, 68, 186, 177, 34, 0.70%, 0, 0, 3, 31.37, 77616
AFLfast,xmlcatalog,5,1623654257, 1, 68, 187, 178, 34, 0.70%, 0, 0, 3, 43.48, 78022
AFLfast,xmlcatalog,5,1623654272, 1, 68, 190, 181, 34, 0.70%, 0, 0, 3, 59.33, 78937
AFLfast,xmlcatalog,5,1623654293, 1, 68, 191, 182, 34, 0.70%, 0, 0, 3, 57.46, 80123
AFLfast,xmlcatalog,5,1623654339, 1, 68, 192, 183, 34, 0.70%, 0, 0, 3, 30.55, 82102
AFLfast,xmlcatalog,5,1623654375, 1, 68, 193, 184, 34, 0.70%, 0, 0, 3, 58.93, 83797
AFLfast,xmlcatalog,5,1623654380, 1, 68, 194, 185, 34, 0.70%, 0, 0, 3, 59.59, 84097
AFLfast,xmlcatalog,5,1623654396, 1, 68, 195, 186, 34, 0.70%, 0, 0, 3, 59.74, 85006
AFLfast,xmlcatalog,5,1623654406, 1, 71, 195, 185, 34, 0.70%, 0, 0, 3, 59.34, 85607
AFLfast,xmlcatalog,5,1623654416, 1, 71, 196, 186, 34, 0.70%, 0, 0, 3, 48.78, 86154
AFLfast,xmlcatalog,5,1623654443, 1, 71, 197, 187, 34, 0.70%, 0, 0, 3, 34.45, 86912
AFLfast,xmlcatalog,5,1623654448, 1, 71, 200, 190, 34, 0.70%, 0, 0, 3, 47.97, 87210
AFLfast,xmlcatalog,5,1623654453, 1, 71, 202, 192, 34, 0.70%, 0, 0, 3, 53.03, 87496
AFLfast,xmlcatalog,5,1623654469, 1, 71, 203, 193, 34, 0.70%, 0, 0, 3, 55.82, 88334
AFLfast,xmlcatalog,5,1623654629, 1, 71, 204, 194, 34, 0.70%, 0, 0, 3, 57.66, 96231
AFLfast,xmlcatalog,5,1623654732, 1, 74, 204, 193, 34, 0.70%, 0, 0, 3, 60.10, 102049
AFLfast,xmlcatalog,5,1623654753, 1, 75, 204, 192, 33, 0.70%, 0, 0, 3, 58.71, 103229
AFLfast,xmlcatalog,5,1623654805, 1, 77, 204, 191, 32, 0.70%, 0, 0, 3, 54.53, 106108
AFLfast,xmlcatalog,5,1623654815, 1, 77, 205, 192, 32, 0.70%, 0, 0, 3, 57.51, 106704
AFLfast,xmlcatalog,5,1623654825, 1, 77, 206, 193, 32, 0.70%, 0, 0, 3, 54.42, 107248
AFLfast,xmlcatalog,5,1623654873, 1, 77, 207, 194, 32, 0.70%, 0, 0, 3, 26.57, 109337
AFLfast,xmlcatalog,5,1623654883, 1, 77, 208, 195, 32, 0.70%, 0, 0, 3, 50.24, 109837
AFLfast,xmlcatalog,5,1623654909, 1, 77, 209, 196, 32, 0.70%, 0, 0, 3, 56.19, 111235
AFLfast,xmlcatalog,5,1623654924, 1, 77, 210, 197, 32, 0.70%, 0, 0, 3, 57.83, 112125
AFLfast,xmlcatalog,5,1623654950, 1, 77, 211, 198, 32, 0.70%, 0, 0, 3, 30.06, 113205
AFLfast,xmlcatalog,5,1623654961, 1, 77, 212, 199, 32, 0.70%, 0, 0, 3, 24.29, 113455
AFLfast,xmlcatalog,5,1623654971, 1, 77, 213, 200, 32, 0.70%, 0, 0, 3, 32.84, 113744
AFLfast,xmlcatalog,5,1623654987, 1, 77, 214, 201, 32, 0.70%, 0, 0, 3, 56.65, 114618
AFLfast,xmlcatalog,5,1623654992, 1, 77, 215, 202, 32, 0.70%, 0, 0, 3, 59.63, 114916
AFLfast,xmlcatalog,5,1623654997, 1, 77, 216, 203, 32, 0.70%, 0, 0, 3, 57.87, 115209
AFLfast,xmlcatalog,5,1623655017, 1, 77, 217, 204, 32, 0.70%, 0, 0, 3, 57.82, 116400
AFLfast,xmlcatalog,5,1623655033, 1, 77, 218, 205, 32, 0.70%, 0, 0, 3, 43.67, 117210
AFLfast,xmlcatalog,5,1623655074, 1, 89, 218, 204, 32, 0.70%, 0, 0, 3, 44.17, 118529
AFLfast,xmlcatalog,5,1623655116, 1, 89, 219, 205, 32, 0.70%, 0, 0, 3, 56.15, 120844
AFLfast,xmlcatalog,5,1623655158, 1, 89, 220, 206, 32, 0.70%, 0, 0, 3, 53.71, 122884
AFLfast,xmlcatalog,5,1623655189, 1, 89, 221, 207, 32, 0.70%, 0, 0, 3, 56.84, 124547
AFLfast,xmlcatalog,5,1623655194, 1, 89, 222, 208, 32, 0.70%, 0, 0, 3, 56.28, 124775
AFLfast,xmlcatalog,5,1623655199, 1, 89, 223, 209, 32, 0.70%, 0, 0, 3, 47.20, 125026
AFLfast,xmlcatalog,5,1623655277, 1, 89, 224, 210, 32, 0.71%, 0, 0, 3, 54.54, 128713
AFLfast,xmlcatalog,5,1623655303, 1, 89, 225, 211, 32, 0.71%, 0, 0, 3, 54.41, 129983
AFLfast,xmlcatalog,5,1623655324, 1, 90, 225, 210, 32, 0.71%, 0, 0, 3, 55.63, 131114
AFLfast,xmlcatalog,5,1623655350, 1, 96, 225, 209, 31, 0.71%, 0, 0, 3, 57.59, 132539
AFLfast,xmlcatalog,5,1623655370, 1, 103, 225, 208, 30, 0.71%, 0, 0, 3, 54.82, 133504
AFLfast,xmlcatalog,5,1623655391, 1, 105, 226, 208, 29, 0.71%, 0, 0, 3, 57.85, 134692
AFLfast,xmlcatalog,5,1623655402, 1, 105, 227, 209, 29, 0.71%, 0, 0, 3, 57.75, 135304
AFLfast,xmlcatalog,5,1623655417, 1, 105, 228, 210, 29, 0.71%, 0, 0, 3, 57.00, 136131
AFLfast,xmlcatalog,5,1623655422, 1, 105, 229, 211, 29, 0.71%, 0, 0, 3, 42.51, 136315
AFLfast,xmlcatalog,5,1623655542, 1, 105, 230, 212, 29, 0.71%, 0, 0, 3, 52.70, 142089
AFLfast,xmlcatalog,5,1623655604, 1, 105, 232, 214, 29, 0.71%, 0, 0, 3, 53.52, 144989
AFLfast,xmlcatalog,5,1623655631, 1, 105, 233, 215, 29, 0.72%, 0, 0, 3, 52.08, 146357
AFLfast,xmlcatalog,5,1623655672, 1, 105, 234, 216, 29, 0.72%, 0, 0, 3, 49.72, 147976
AFLfast,xmlcatalog,5,1623655677, 1, 105, 235, 217, 29, 0.72%, 0, 0, 3, 51.28, 148237
AFLfast,xmlcatalog,5,1623655749, 1, 106, 235, 216, 32, 0.72%, 0, 0, 3, 50.77, 151103
AFLfast,xmlcatalog,5,1623655770, 1, 112, 235, 215, 31, 0.72%, 0, 0, 3, 36.90, 152081
AFLfast,xmlcatalog,5,1623655795, 1, 116, 235, 214, 30, 0.72%, 0, 0, 3, 47.16, 153298
AFLfast,xmlcatalog,5,1623655862, 1, 118, 235, 213, 29, 0.72%, 0, 0, 3, 36.09, 156386
AFLfast,xmlcatalog,5,1623655878, 1, 123, 235, 212, 28, 0.72%, 0, 0, 3, 50.63, 157141
AFLfast,xmlcatalog,5,1623655898, 1, 153, 235, 211, 27, 0.72%, 0, 0, 3, 48.56, 158141
AFLfast,xmlcatalog,5,1623655919, 1, 154, 235, 210, 26, 0.72%, 0, 0, 3, 44.36, 159103
AFLfast,xmlcatalog,5,1623655924, 1, 154, 236, 211, 26, 0.72%, 0, 0, 4, 48.62, 159366
AFLfast,xmlcatalog,5,1623655988, 1, 154, 237, 212, 26, 0.72%, 0, 0, 4, 5.40, 162163
AFLfast,xmlcatalog,5,1623655993, 1, 154, 238, 213, 26, 0.72%, 0, 0, 4, 45.52, 162364
AFLfast,xmlcatalog,5,1623656097, 1, 154, 239, 214, 26, 0.72%, 0, 0, 4, 44.30, 166175
AFLfast,xmlcatalog,5,1623656165, 1, 154, 240, 215, 26, 0.72%, 0, 0, 4, 43.89, 168774
AFLfast,xmlcatalog,5,1623656236, 1, 160, 240, 214, 25, 0.72%, 0, 0, 4, 41.87, 171528
AFLfast,xmlcatalog,5,1623656318, 1, 170, 240, 213, 24, 0.72%, 0, 0, 4, 41.68, 174602
AFLfast,xmlcatalog,5,1623656401, 1, 172, 240, 212, 23, 0.72%, 0, 0, 4, 43.49, 177697
AFLfast,xmlcatalog,5,1623656478, 1, 174, 240, 211, 22, 0.72%, 0, 0, 4, 40.73, 180739
AFLfast,xmlcatalog,5,1623656545, 1, 174, 241, 212, 22, 0.72%, 0, 0, 4, 37.63, 183391
AFLfast,xmlcatalog,5,1623656601, 1, 174, 242, 213, 22, 0.72%, 0, 0, 4, 41.24, 185521
AFLfast,xmlcatalog,5,1623656785, 1, 178, 242, 212, 21, 0.72%, 0, 0, 4, 42.41, 193072
AFLfast,xmlcatalog,5,1623656863, 1, 179, 242, 211, 20, 0.72%, 0, 0, 4, 23.54, 196128
AFLfast,xmlcatalog,5,1623656904, 1, 179, 243, 212, 20, 0.72%, 0, 0, 4, 41.59, 197788
AFLfast,xmlcatalog,5,1623657021, 1, 180, 243, 211, 19, 0.72%, 0, 0, 4, 42.74, 202390
AFLfast,xmlcatalog,5,1623657032, 1, 182, 243, 210, 18, 0.72%, 0, 0, 4, 50.15, 202782
AFLfast,xmlcatalog,5,1623657058, 1, 188, 243, 209, 17, 0.72%, 0, 0, 4, 0.82, 203811
AFLfast,xmlcatalog,5,1623657137, 1, 189, 243, 208, 16, 0.72%, 0, 0, 4, 7.56, 206944
AFLfast,xmlcatalog,5,1623657153, 1, 189, 244, 209, 16, 0.72%, 0, 0, 4, 41.69, 207585
AFLfast,xmlcatalog,5,1623657236, 1, 189, 245, 210, 16, 0.72%, 0, 0, 4, 27.58, 210589
AFLfast,xmlcatalog,5,1623657298, 1, 189, 246, 211, 16, 0.72%, 0, 0, 4, 39.27, 212945
AFLfast,xmlcatalog,5,1623657313, 1, 189, 247, 212, 16, 0.72%, 0, 0, 4, 35.10, 213364
AFLfast,xmlcatalog,5,1623657439, 1, 189, 248, 213, 16, 0.72%, 0, 0, 4, 39.36, 218104
AFLfast,xmlcatalog,5,1623657476, 1, 191, 248, 212, 15, 0.72%, 0, 0, 4, 41.15, 219486
AFLfast,xmlcatalog,5,1623657501, 1, 193, 248, 211, 14, 0.72%, 0, 0, 4, 40.31, 220364
AFLfast,xmlcatalog,5,1623657511, 1, 193, 250, 213, 14, 0.72%, 0, 0, 4, 41.87, 220798
AFLfast,xmlcatalog,5,1623657517, 1, 193, 251, 214, 14, 0.72%, 0, 0, 4, 42.27, 221018
AFLfast,xmlcatalog,5,1623657542, 1, 193, 252, 215, 14, 0.72%, 0, 0, 4, 41.20, 222028
AFLfast,xmlcatalog,5,1623657708, 1, 193, 253, 216, 14, 0.72%, 0, 0, 4, 39.27, 227955
AFLfast,xmlcatalog,5,1623657724, 1, 193, 254, 217, 14, 0.72%, 0, 0, 4, 39.53, 228577
AFLfast,xmlcatalog,5,1623657739, 1, 193, 255, 218, 14, 0.72%, 0, 0, 4, 39.89, 229145
AFLfast,xmlcatalog,5,1623657745, 1, 193, 256, 219, 14, 0.72%, 0, 0, 4, 39.60, 229348
AFLfast,xmlcatalog,5,1623657750, 1, 193, 257, 220, 14, 0.72%, 0, 0, 4, 40.06, 229555
AFLfast,xmlcatalog,5,1623657765, 1, 193, 258, 221, 14, 0.72%, 0, 0, 4, 39.78, 230164
AFLfast,xmlcatalog,5,1623657852, 1, 195, 258, 220, 13, 0.72%, 0, 0, 4, 39.94, 232811
AFLfast,xmlcatalog,5,1623657872, 1, 207, 258, 219, 12, 0.72%, 0, 0, 4, 45.69, 233596
AFLfast,xmlcatalog,5,1623657883, 1, 207, 259, 220, 12, 0.72%, 0, 0, 4, 42.51, 234025
AFLfast,xmlcatalog,5,1623657976, 1, 207, 260, 221, 12, 0.72%, 0, 0, 4, 37.09, 237485
AFLfast,xmlcatalog,5,1623657991, 1, 207, 261, 222, 12, 0.72%, 0, 0, 4, 32.40, 238014
AFLfast,xmlcatalog,5,1623658125, 1, 207, 262, 223, 12, 0.72%, 0, 0, 4, 29.74, 242805
AFLfast,xmlcatalog,5,1623658167, 1, 207, 263, 224, 12, 0.72%, 0, 0, 4, 40.39, 244320
AFLfast,xmlcatalog,5,1623658182, 1, 207, 264, 225, 12, 0.72%, 0, 0, 4, 40.42, 244939
AFLfast,xmlcatalog,5,1623658213, 1, 213, 264, 224, 11, 0.72%, 0, 0, 4, 31.55, 245908
AFLfast,xmlcatalog,5,1623658239, 1, 215, 264, 223, 10, 0.72%, 0, 0, 4, 2.90, 246923
AFLfast,xmlcatalog,5,1623658322, 1, 216, 264, 222, 9, 0.72%, 0, 0, 4, 36.45, 250110
AFLfast,xmlcatalog,5,1623658354, 1, 216, 265, 223, 9, 0.72%, 0, 0, 4, 37.84, 251286
AFLfast,xmlcatalog,5,1623658390, 1, 216, 266, 224, 9, 0.72%, 0, 0, 4, 40.42, 252668
AFLfast,xmlcatalog,5,1623658410, 1, 216, 267, 225, 9, 0.72%, 0, 0, 4, 5.92, 253153
AFLfast,xmlcatalog,5,1623658446, 1, 216, 268, 226, 9, 0.72%, 0, 0, 4, 40.26, 254535
AFLfast,xmlcatalog,5,1623658533, 1, 216, 269, 227, 9, 0.72%, 0, 0, 4, 40.23, 257680
AFLfast,xmlcatalog,5,1623658569, 1, 216, 271, 229, 9, 0.72%, 0, 0, 4, 40.65, 258931
AFLfast,xmlcatalog,5,1623658620, 1, 216, 272, 230, 9, 0.72%, 0, 0, 4, 30.15, 260710
AFLfast,xmlcatalog,5,1623658635, 1, 216, 273, 231, 9, 0.72%, 0, 0, 4, 40.08, 261333
AFLfast,xmlcatalog,5,1623658651, 1, 216, 274, 232, 9, 0.72%, 0, 0, 4, 40.56, 261952
AFLfast,xmlcatalog,5,1623658666, 1, 223, 274, 231, 9, 0.72%, 0, 0, 4, 42.28, 262602
AFLfast,xmlcatalog,5,1623658702, 1, 225, 274, 230, 8, 0.72%, 0, 0, 4, 40.74, 263619
AFLfast,xmlcatalog,5,1623658778, 1, 226, 274, 229, 7, 0.72%, 0, 0, 4, 38.37, 266633
AFLfast,xmlcatalog,5,1623658805, 1, 227, 274, 228, 6, 0.72%, 0, 0, 4, 1.42, 267694
AFLfast,xmlcatalog,5,1623658883, 1, 228, 274, 227, 5, 0.72%, 0, 0, 4, 3.49, 270803
AFLfast,xmlcatalog,5,1623658903, 1, 230, 274, 226, 4, 0.72%, 0, 0, 4, 48.98, 271620
AFLfast,xmlcatalog,5,1623658924, 1, 232, 274, 225, 3, 0.72%, 0, 0, 4, 39.35, 272451
AFLfast,xmlcatalog,5,1623658949, 1, 256, 274, 224, 2, 0.72%, 0, 0, 4, 5.60, 273474
AFLfast,xmlcatalog,5,1623658970, 1, 256, 275, 225, 2, 0.72%, 0, 0, 5, 41.89, 274349
AFLfast,xmlcatalog,5,1623659132, 1, 256, 276, 226, 2, 0.72%, 0, 0, 5, 41.14, 280495
AFLfast,xmlcatalog,5,1623659148, 1, 256, 278, 228, 2, 0.72%, 0, 0, 5, 39.22, 281091
AFLfast,xmlcatalog,5,1623659174, 1, 256, 279, 229, 2, 0.72%, 0, 0, 5, 38.84, 282061
AFLfast,xmlcatalog,5,1623659194, 1, 256, 280, 230, 2, 0.72%, 0, 0, 5, 22.20, 282703
AFLfast,xmlcatalog,5,1623659287, 1, 265, 280, 229, 1, 0.72%, 0, 0, 5, 40.48, 285870
AFLfast,xmlcatalog,5,1623659307, 1, 265, 281, 230, 1, 0.72%, 0, 0, 5, 41.56, 286712
AFLfast,xmlcatalog,5,1623659358, 1, 265, 282, 231, 1, 0.72%, 0, 0, 5, 39.41, 288573
AFLfast,xmlcatalog,5,1623659364, 1, 265, 283, 232, 1, 0.72%, 0, 0, 5, 40.76, 288788
AFLfast,xmlcatalog,5,1623659430, 1, 265, 284, 233, 1, 0.72%, 0, 0, 5, 5.02, 291065
AFLfast,xmlcatalog,5,1623659462, 1, 265, 285, 234, 1, 0.72%, 0, 0, 5, 38.37, 292291
AFLfast,xmlcatalog,5,1623659478, 1, 265, 286, 235, 1, 0.72%, 0, 0, 5, 40.72, 292917
AFLfast,xmlcatalog,5,1623659632, 1, 266, 286, 234, 0, 0.72%, 0, 0, 5, 38.15, 298299
AFLfast,xmlcatalog,5,1623659664, 1, 268, 286, 233, 0, 0.72%, 0, 0, 5, 38.38, 299455
AFLfast,xmlcatalog,5,1623659679, 1, 268, 287, 234, 0, 0.72%, 0, 0, 5, 37.48, 300053
AFLfast,xmlcatalog,5,1623659689, 1, 268, 288, 235, 0, 0.72%, 0, 0, 5, 14.28, 300255
AFLfast,xmlcatalog,5,1623659778, 1, 268, 289, 236, 0, 0.72%, 0, 0, 5, 40.41, 303378
AFLfast,xmlcatalog,5,1623659794, 1, 268, 290, 237, 0, 0.72%, 0, 0, 5, 40.01, 303960
AFLfast,xmlcatalog,5,1623660007, 1, 273, 290, 236, 0, 0.72%, 0, 0, 5, 23.08, 311751
AFLfast,xmlcatalog,5,1623660012, 1, 273, 291, 237, 0, 0.72%, 0, 0, 5, 37.02, 311972
AFLfast,xmlcatalog,5,1623660017, 1, 273, 292, 238, 0, 0.72%, 0, 0, 5, 40.04, 312183
AFLfast,xmlcatalog,5,1623660161, 1, 273, 293, 239, 0, 0.72%, 0, 0, 5, 39.93, 317379
AFLfast,xmlcatalog,5,1623660349, 1, 277, 293, 238, 0, 0.72%, 0, 0, 5, 44.35, 324319
AFLfast,xmlcatalog,5,1623660354, 1, 277, 294, 239, 0, 0.72%, 0, 0, 6, 42.05, 324528
AFLfast,xmlcatalog,5,1623660437, 1, 280, 294, 238, 0, 0.72%, 0, 0, 6, 42.27, 327559
AFLfast,xmlcatalog,5,1623660479, 1, 284, 294, 237, 0, 0.72%, 0, 0, 6, 42.84, 329171
AFLfast,xmlcatalog,5,1623660515, 1, 284, 295, 238, 0, 0.72%, 0, 0, 6, 39.99, 330601
AFLfast,xmlcatalog,5,1623660562, 1, 285, 295, 237, 0, 0.72%, 0, 0, 6, 2.98, 332238
AFLfast,xmlcatalog,5,1623660604, 2, 0, 295, 236, 0, 0.72%, 0, 0, 6, 0.00, 333877
AFLfast,xmlcatalog,5,1623660609, 2, 1, 295, 236, 0, 0.72%, 0, 0, 6, 33.90, 334090
AFLfast,xmlcatalog,5,1623660645, 2, 5, 295, 235, 0, 0.72%, 0, 0, 6, 3.32, 335428
AFLfast,xmlcatalog,5,1623660661, 2, 12, 295, 234, 0, 0.72%, 0, 0, 6, 43.39, 336025
AFLfast,xmlcatalog,5,1623660676, 2, 13, 295, 233, 0, 0.72%, 0, 0, 6, 40.18, 336612
AFLfast,xmlcatalog,5,1623660712, 2, 19, 295, 233, 0, 0.72%, 0, 0, 6, 41.09, 338102
AFLfast,xmlcatalog,5,1623660727, 2, 22, 295, 232, 0, 0.72%, 0, 0, 6, 41.78, 338702
AFLfast,xmlcatalog,5,1623660738, 2, 24, 295, 231, 0, 0.72%, 0, 0, 6, 44.82, 339083
AFLfast,xmlcatalog,5,1623660753, 2, 25, 295, 230, 0, 0.72%, 0, 0, 6, 40.11, 339674
AFLfast,xmlcatalog,5,1623660764, 2, 27, 295, 229, 0, 0.72%, 0, 0, 6, 39.23, 340106
AFLfast,xmlcatalog,5,1623660780, 2, 34, 295, 228, 0, 0.72%, 0, 0, 6, 43.12, 340712
AFLfast,xmlcatalog,5,1623660795, 2, 35, 295, 227, 0, 0.72%, 0, 0, 6, 42.71, 341316
AFLfast,xmlcatalog,5,1623660806, 2, 41, 295, 226, 0, 0.72%, 0, 0, 6, 44.10, 341706
AFLfast,xmlcatalog,5,1623660882, 2, 42, 295, 225, 0, 0.72%, 0, 0, 6, 2.87, 344748
AFLfast,xmlcatalog,5,1623660923, 2, 47, 295, 225, 0, 0.72%, 0, 0, 6, 37.04, 346340
AFLfast,xmlcatalog,5,1623660950, 2, 48, 295, 224, 0, 0.72%, 0, 0, 6, 2.29, 347308
AFLfast,xmlcatalog,5,1623660981, 2, 49, 295, 223, 0, 0.72%, 0, 0, 6, 28.93, 348422
AFLfast,xmlcatalog,5,1623661006, 2, 49, 296, 224, 0, 0.72%, 0, 0, 6, 28.96, 349310
AFLfast,xmlcatalog,5,1623661044, 2, 51, 296, 223, 0, 0.72%, 0, 0, 6, 2.09, 350390
AFLfast,xmlcatalog,5,1623661049, 2, 52, 296, 223, 0, 0.72%, 0, 0, 6, 35.09, 350557
