alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,0,1622790890, 0, 0, 6, 6, 1, 0.05%, 0, 0, 1, 24.95
AFLfast,objdump,0,1622790896, 0, 5, 6, 6, 1, 0.05%, 0, 0, 1, 79.58
AFLfast,objdump,0,1622790911, 1, 0, 6, 5, 0, 0.05%, 0, 0, 1, 41.28
AFLfast,objdump,0,1622790927, 1, 1, 6, 4, 0, 0.05%, 0, 0, 1, 40.42
AFLfast,objdump,0,1622790942, 1, 2, 6, 3, 0, 0.05%, 0, 0, 1, 39.04
AFLfast,objdump,0,1622790962, 1, 3, 6, 2, 0, 0.05%, 0, 0, 1, 39.92
AFLfast,objdump,0,1622790978, 1, 4, 6, 1, 0, 0.05%, 0, 0, 1, 38.07
AFLfast,objdump,0,1622790993, 1, 5, 6, 0, 0, 0.05%, 0, 0, 1, 40.53
AFLfast,objdump,0,1622790998, 2, 3, 6, 0, 0, 0.05%, 0, 0, 1, 40.51
AFLfast,objdump,0,1622791003, 3, 1, 6, 0, 0, 0.05%, 0, 0, 1, 40.43
AFLfast,objdump,0,1622791009, 4, 0, 6, 0, 0, 0.05%, 0, 0, 1, 40.28
AFLfast,objdump,0,1622791014, 4, 4, 6, 0, 0, 0.05%, 0, 0, 1, 40.08
AFLfast,objdump,0,1622791019, 5, 2, 6, 0, 0, 0.05%, 0, 0, 1, 40.22
AFLfast,objdump,0,1622791024, 6, 0, 6, 0, 0, 0.05%, 0, 0, 1, 39.99
AFLfast,objdump,0,1622791029, 6, 5, 6, 0, 0, 0.05%, 0, 0, 1, 40.14
AFLfast,objdump,0,1622791034, 7, 3, 6, 0, 0, 0.05%, 0, 0, 1, 39.88
AFLfast,objdump,0,1622791039, 8, 1, 6, 0, 0, 0.05%, 0, 0, 1, 38.56
AFLfast,objdump,0,1622791044, 8, 5, 6, 0, 0, 0.05%, 0, 0, 1, 38.86
AFLfast,objdump,0,1622791050, 9, 3, 6, 0, 0, 0.05%, 0, 0, 1, 38.01
AFLfast,objdump,0,1622791055, 10, 1, 6, 0, 0, 0.05%, 0, 0, 1, 37.34
AFLfast,objdump,0,1622791060, 10, 5, 6, 0, 0, 0.05%, 0, 0, 1, 37.99
AFLfast,objdump,0,1622791065, 11, 3, 6, 0, 0, 0.05%, 0, 0, 1, 38.02
AFLfast,objdump,0,1622791070, 12, 1, 6, 0, 0, 0.05%, 0, 0, 1, 39.00
AFLfast,objdump,0,1622791075, 12, 5, 6, 0, 0, 0.05%, 0, 0, 1, 40.09
AFLfast,objdump,0,1622791080, 13, 3, 6, 0, 0, 0.05%, 0, 0, 1, 40.33
AFLfast,objdump,0,1622791086, 14, 1, 6, 0, 0, 0.05%, 0, 0, 1, 40.26
AFLfast,objdump,0,1622791091, 15, 0, 6, 0, 0, 0.05%, 0, 0, 1, 40.20
AFLfast,objdump,0,1622791096, 15, 4, 6, 0, 0, 0.05%, 0, 0, 1, 39.86
AFLfast,objdump,0,1622791101, 16, 2, 6, 0, 0, 0.05%, 0, 0, 1, 40.39
AFLfast,objdump,0,1622791106, 17, 0, 6, 0, 0, 0.05%, 0, 0, 1, 39.36
AFLfast,objdump,0,1622791111, 17, 5, 6, 0, 0, 0.05%, 0, 0, 1, 39.29
AFLfast,objdump,0,1622791117, 18, 3, 6, 0, 0, 0.05%, 0, 0, 1, 40.11
AFLfast,objdump,0,1622791122, 19, 1, 6, 0, 0, 0.05%, 0, 0, 1, 39.53
AFLfast,objdump,0,1622791127, 19, 5, 6, 0, 0, 0.05%, 0, 0, 1, 52.82
AFLfast,objdump,0,1622791132, 20, 3, 6, 0, 0, 0.05%, 0, 0, 1, 42.25
AFLfast,objdump,0,1622791137, 21, 1, 6, 0, 0, 0.05%, 0, 0, 1, 39.47
AFLfast,objdump,0,1622791142, 21, 5, 6, 0, 0, 0.05%, 0, 0, 1, 38.67
AFLfast,objdump,0,1622791148, 22, 3, 6, 0, 0, 0.05%, 0, 0, 1, 38.87
AFLfast,objdump,0,1622791153, 23, 1, 6, 0, 0, 0.05%, 0, 0, 1, 61.43
AFLfast,objdump,0,1622791158, 23, 5, 6, 0, 0, 0.05%, 0, 0, 1, 44.05
AFLfast,objdump,0,1622791163, 24, 2, 6, 0, 0, 0.05%, 0, 0, 1, 37.77
AFLfast,objdump,0,1622791168, 25, 0, 6, 0, 0, 0.05%, 0, 0, 1, 36.01
AFLfast,objdump,0,1622791173, 25, 4, 6, 0, 0, 0.05%, 0, 0, 1, 36.77
AFLfast,objdump,0,1622791179, 26, 2, 6, 0, 0, 0.05%, 0, 0, 1, 36.48
AFLfast,objdump,0,1622791184, 27, 0, 6, 0, 0, 0.05%, 0, 0, 1, 37.17
AFLfast,objdump,0,1622791189, 27, 4, 6, 0, 0, 0.05%, 0, 0, 1, 37.30
AFLfast,objdump,0,1622791194, 28, 2, 6, 0, 0, 0.05%, 0, 0, 1, 36.99
AFLfast,objdump,0,1622791199, 29, 0, 6, 0, 0, 0.05%, 0, 0, 1, 39.17
AFLfast,objdump,0,1622791204, 29, 4, 6, 0, 0, 0.05%, 0, 0, 1, 39.64
AFLfast,objdump,0,1622791209, 30, 2, 6, 0, 0, 0.05%, 0, 0, 1, 38.79
AFLfast,objdump,0,1622791215, 31, 0, 6, 0, 0, 0.05%, 0, 0, 1, 38.56
AFLfast,objdump,0,1622791220, 31, 4, 6, 0, 0, 0.05%, 0, 0, 1, 37.39
AFLfast,objdump,0,1622791225, 32, 2, 6, 0, 0, 0.05%, 0, 0, 1, 36.24
AFLfast,objdump,0,1622791230, 32, 5, 6, 0, 0, 0.05%, 0, 0, 1, 34.96
AFLfast,objdump,0,1622791235, 33, 3, 6, 0, 0, 0.05%, 0, 0, 1, 34.27
AFLfast,objdump,0,1622791240, 34, 1, 6, 0, 0, 0.05%, 0, 0, 1, 34.37
AFLfast,objdump,0,1622791246, 34, 4, 6, 0, 0, 0.05%, 0, 0, 1, 33.84
AFLfast,objdump,0,1622791251, 35, 2, 6, 0, 0, 0.05%, 0, 0, 1, 34.25
AFLfast,objdump,0,1622791256, 36, 0, 6, 0, 0, 0.05%, 0, 0, 1, 34.91
AFLfast,objdump,0,1622791261, 36, 3, 6, 0, 0, 0.05%, 0, 0, 1, 35.06
AFLfast,objdump,0,1622791266, 37, 1, 6, 0, 0, 0.05%, 0, 0, 1, 35.29
AFLfast,objdump,0,1622791271, 37, 5, 6, 0, 0, 0.05%, 0, 0, 1, 35.51
AFLfast,objdump,0,1622791277, 38, 2, 6, 0, 0, 0.05%, 0, 0, 1, 35.69
AFLfast,objdump,0,1622791282, 39, 0, 6, 0, 0, 0.05%, 0, 0, 1, 35.32
AFLfast,objdump,0,1622791287, 39, 4, 6, 0, 0, 0.05%, 0, 0, 1, 22.37
AFLfast,objdump,0,1622791292, 40, 2, 6, 0, 0, 0.05%, 0, 0, 1, 32.11
AFLfast,objdump,0,1622791297, 40, 5, 6, 0, 0, 0.05%, 0, 0, 1, 32.88
AFLfast,objdump,0,1622791303, 41, 3, 6, 0, 0, 0.05%, 0, 0, 1, 34.03
AFLfast,objdump,0,1622791308, 42, 1, 6, 0, 0, 0.05%, 0, 0, 1, 36.72
AFLfast,objdump,0,1622791313, 42, 5, 6, 0, 0, 0.05%, 0, 0, 1, 35.78
AFLfast,objdump,0,1622791318, 43, 2, 6, 0, 0, 0.05%, 0, 0, 1, 35.61
AFLfast,objdump,0,1622791323, 44, 0, 6, 0, 0, 0.05%, 0, 0, 1, 36.94
AFLfast,objdump,0,1622791329, 44, 4, 6, 0, 0, 0.05%, 0, 0, 1, 36.57
AFLfast,objdump,0,1622791334, 45, 2, 6, 0, 0, 0.05%, 0, 0, 1, 34.38
AFLfast,objdump,0,1622791339, 45, 5, 6, 0, 0, 0.05%, 0, 0, 1, 33.55
AFLfast,objdump,0,1622791344, 46, 3, 6, 0, 0, 0.05%, 0, 0, 1, 33.07
AFLfast,objdump,0,1622791349, 47, 0, 6, 0, 0, 0.05%, 0, 0, 1, 33.91
AFLfast,objdump,0,1622791355, 47, 4, 6, 0, 0, 0.05%, 0, 0, 1, 33.76
AFLfast,objdump,0,1622791360, 48, 1, 6, 0, 0, 0.05%, 0, 0, 1, 33.83
AFLfast,objdump,0,1622791365, 48, 5, 6, 0, 0, 0.05%, 0, 0, 1, 34.32
AFLfast,objdump,0,1622791370, 49, 2, 6, 0, 0, 0.05%, 0, 0, 1, 49.79
AFLfast,objdump,0,1622791375, 50, 0, 6, 0, 0, 0.05%, 0, 0, 1, 38.50
AFLfast,objdump,0,1622791380, 50, 3, 6, 0, 0, 0.05%, 0, 0, 1, 41.63
AFLfast,objdump,0,1622791385, 51, 1, 6, 0, 0, 0.05%, 0, 0, 1, 36.13
AFLfast,objdump,0,1622791391, 51, 4, 6, 0, 0, 0.05%, 0, 0, 1, 33.10
AFLfast,objdump,0,1622791396, 52, 2, 6, 0, 0, 0.05%, 0, 0, 1, 32.58
AFLfast,objdump,0,1622791401, 52, 5, 6, 0, 0, 0.05%, 0, 0, 1, 33.05
AFLfast,objdump,0,1622791406, 53, 2, 6, 0, 0, 0.05%, 0, 0, 1, 32.79
AFLfast,objdump,0,1622791411, 53, 5, 6, 0, 0, 0.05%, 0, 0, 1, 29.09
AFLfast,objdump,0,1622791416, 54, 3, 6, 0, 0, 0.05%, 0, 0, 1, 30.55
AFLfast,objdump,0,1622791421, 55, 0, 6, 0, 0, 0.05%, 0, 0, 1, 31.40
AFLfast,objdump,0,1622791426, 55, 3, 6, 0, 0, 0.05%, 0, 0, 1, 32.39
AFLfast,objdump,0,1622791432, 56, 1, 6, 0, 0, 0.05%, 0, 0, 1, 32.60
AFLfast,objdump,0,1622791437, 56, 4, 6, 0, 0, 0.05%, 0, 0, 1, 32.19
AFLfast,objdump,0,1622791442, 57, 2, 6, 0, 0, 0.05%, 0, 0, 1, 32.90
AFLfast,objdump,0,1622791447, 57, 5, 6, 0, 0, 0.05%, 0, 0, 1, 32.62
AFLfast,objdump,0,1622791452, 58, 2, 6, 0, 0, 0.05%, 0, 0, 1, 30.80
AFLfast,objdump,0,1622791457, 58, 5, 6, 0, 0, 0.05%, 0, 0, 1, 34.86
AFLfast,objdump,0,1622791462, 59, 3, 6, 0, 0, 0.05%, 0, 0, 1, 33.53
AFLfast,objdump,0,1622791468, 60, 0, 6, 0, 0, 0.05%, 0, 0, 1, 32.22
AFLfast,objdump,0,1622791473, 60, 3, 6, 0, 0, 0.05%, 0, 0, 1, 32.15
AFLfast,objdump,0,1622791478, 61, 1, 6, 0, 0, 0.05%, 0, 0, 1, 31.81
AFLfast,objdump,0,1622791483, 61, 4, 6, 0, 0, 0.05%, 0, 0, 1, 31.39
AFLfast,objdump,0,1622791488, 62, 2, 6, 0, 0, 0.05%, 0, 0, 1, 32.10
AFLfast,objdump,0,1622791493, 62, 5, 6, 0, 0, 0.05%, 0, 0, 1, 32.45
AFLfast,objdump,0,1622791498, 63, 2, 6, 0, 0, 0.05%, 0, 0, 1, 32.77
AFLfast,objdump,0,1622791503, 64, 0, 6, 0, 0, 0.05%, 0, 0, 1, 31.73
AFLfast,objdump,0,1622791509, 64, 3, 6, 0, 0, 0.05%, 0, 0, 1, 31.84
AFLfast,objdump,0,1622791514, 65, 0, 6, 0, 0, 0.05%, 0, 0, 1, 31.74
AFLfast,objdump,0,1622791519, 65, 4, 6, 0, 0, 0.05%, 0, 0, 1, 32.51
AFLfast,objdump,0,1622791525, 66, 1, 6, 0, 0, 0.05%, 0, 0, 1, 31.74
AFLfast,objdump,0,1622791530, 66, 5, 6, 0, 0, 0.05%, 0, 0, 1, 31.57
AFLfast,objdump,0,1622791535, 67, 2, 6, 0, 0, 0.05%, 0, 0, 1, 30.94
AFLfast,objdump,0,1622791540, 67, 5, 6, 0, 0, 0.05%, 0, 0, 1, 31.19
AFLfast,objdump,0,1622791545, 68, 2, 6, 0, 0, 0.05%, 0, 0, 1, 29.87
AFLfast,objdump,0,1622791550, 69, 0, 6, 0, 0, 0.05%, 0, 0, 1, 31.17
AFLfast,objdump,0,1622791555, 69, 3, 6, 0, 0, 0.05%, 0, 0, 1, 30.17
AFLfast,objdump,0,1622791561, 70, 0, 6, 0, 0, 0.05%, 0, 0, 1, 30.19
AFLfast,objdump,0,1622791566, 70, 3, 6, 0, 0, 0.05%, 0, 0, 1, 29.74
AFLfast,objdump,0,1622791571, 71, 0, 6, 0, 0, 0.05%, 0, 0, 1, 29.56
AFLfast,objdump,0,1622791576, 71, 3, 6, 0, 0, 0.05%, 0, 0, 1, 30.75
AFLfast,objdump,0,1622791581, 72, 0, 6, 0, 0, 0.05%, 0, 0, 1, 30.18
AFLfast,objdump,0,1622791586, 72, 3, 6, 0, 0, 0.05%, 0, 0, 1, 29.92
AFLfast,objdump,0,1622791591, 73, 1, 6, 0, 0, 0.05%, 0, 0, 1, 30.04
AFLfast,objdump,0,1622791597, 73, 4, 6, 0, 0, 0.05%, 0, 0, 1, 30.28
AFLfast,objdump,0,1622791602, 74, 1, 6, 0, 0, 0.05%, 0, 0, 1, 30.76
AFLfast,objdump,0,1622791607, 74, 5, 6, 0, 0, 0.05%, 0, 0, 1, 30.70
AFLfast,objdump,0,1622791612, 75, 1, 6, 0, 0, 0.05%, 0, 0, 1, 29.81
AFLfast,objdump,0,1622791617, 75, 5, 6, 0, 0, 0.05%, 0, 0, 1, 30.90
AFLfast,objdump,0,1622791622, 76, 2, 6, 0, 0, 0.05%, 0, 0, 1, 30.36
AFLfast,objdump,0,1622791628, 76, 5, 6, 0, 0, 0.05%, 0, 0, 1, 29.17
AFLfast,objdump,0,1622791633, 77, 2, 6, 0, 0, 0.05%, 0, 0, 1, 29.84
AFLfast,objdump,0,1622791638, 77, 5, 6, 0, 0, 0.05%, 0, 0, 1, 30.67
AFLfast,objdump,0,1622791643, 78, 3, 6, 0, 0, 0.05%, 0, 0, 1, 29.46
AFLfast,objdump,0,1622791648, 79, 0, 6, 0, 0, 0.05%, 0, 0, 1, 29.95
AFLfast,objdump,0,1622791653, 79, 3, 6, 0, 0, 0.05%, 0, 0, 1, 31.01
AFLfast,objdump,0,1622791659, 80, 0, 6, 0, 0, 0.05%, 0, 0, 1, 30.82
AFLfast,objdump,0,1622791664, 80, 4, 6, 0, 0, 0.05%, 0, 0, 1, 31.23
AFLfast,objdump,0,1622791669, 81, 1, 6, 0, 0, 0.05%, 0, 0, 1, 31.48
AFLfast,objdump,0,1622791674, 81, 4, 6, 0, 0, 0.05%, 0, 0, 1, 31.84
AFLfast,objdump,0,1622791679, 82, 2, 6, 0, 0, 0.05%, 0, 0, 1, 31.98
AFLfast,objdump,0,1622791685, 82, 5, 6, 0, 0, 0.05%, 0, 0, 1, 31.43
