alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,7,1624088616, 0, 0, 52.12
AFLfast,xmlcatalog,7,1624088621, 0, 0, 72.49
AFLfast,xmlcatalog,7,1624088626, 0, 0, 56.83
AFLfast,xmlcatalog,7,1624088631, 0, 0, 64.86
AFLfast,xmlcatalog,7,1624088636, 0, 0, 64.45
AFLfast,xmlcatalog,7,1624088641, 0, 0, 56.72
AFLfast,xmlcatalog,7,1624088646, 0, 0, 60.33
AFLfast,xmlcatalog,7,1624088652, 0, 0, 62.11
AFLfast,xmlcatalog,7,1624088657, 0, 0, 58.53
AFLfast,xmlcatalog,7,1624088662, 0, 0, 60.75
AFLfast,xmlcatalog,7,1624088667, 0, 0, 59.24
AFLfast,xmlcatalog,7,1624088672, 0, 0, 31.55
AFLfast,xmlcatalog,7,1624088677, 0, 0, 31.49
AFLfast,xmlcatalog,7,1624088682, 0, 0, 31.96
AFLfast,xmlcatalog,7,1624088698, 0, 0, 32.06
AFLfast,xmlcatalog,7,1624088703, 0, 0, 33.05
AFLfast,xmlcatalog,7,1624088729, 0, 0, 51.69
AFLfast,xmlcatalog,7,1624088744, 0, 0, 31.04
AFLfast,xmlcatalog,7,1624088755, 0, 0, 29.71
AFLfast,xmlcatalog,7,1624088771, 0, 0, 30.18
AFLfast,xmlcatalog,7,1624088796, 0, 0, 32.60
AFLfast,xmlcatalog,7,1624088828, 0, 0, 32.14
AFLfast,xmlcatalog,7,1624088833, 0, 0, 31.94
AFLfast,xmlcatalog,7,1624088838, 0, 0, 30.61
AFLfast,xmlcatalog,7,1624088853, 0, 0, 32.19
AFLfast,xmlcatalog,7,1624088859, 0, 0, 31.74
AFLfast,xmlcatalog,7,1624088952, 0, 0, 31.40
AFLfast,xmlcatalog,7,1624089015, 0, 0, 32.67
AFLfast,xmlcatalog,7,1624089081, 0, 0, 33.73
AFLfast,xmlcatalog,7,1624089092, 0, 0, 33.52
AFLfast,xmlcatalog,7,1624089112, 0, 0, 33.61
AFLfast,xmlcatalog,7,1624089169, 0, 0, 31.37
AFLfast,xmlcatalog,7,1624089179, 0, 0, 32.37
AFLfast,xmlcatalog,7,1624089184, 0, 0, 33.23
AFLfast,xmlcatalog,7,1624089205, 0, 0, 31.58
AFLfast,xmlcatalog,7,1624089272, 0, 0, 33.86
AFLfast,xmlcatalog,7,1624089308, 0, 0, 31.96
AFLfast,xmlcatalog,7,1624089376, 0, 0, 34.74
AFLfast,xmlcatalog,7,1624089386, 0, 0, 33.76
AFLfast,xmlcatalog,7,1624089391, 0, 0, 32.74
AFLfast,xmlcatalog,7,1624089407, 0, 0, 32.08
AFLfast,xmlcatalog,7,1624089417, 0, 0, 30.82
AFLfast,xmlcatalog,7,1624089422, 0, 0, 30.97
AFLfast,xmlcatalog,7,1624089443, 0, 0, 31.75
AFLfast,xmlcatalog,7,1624089453, 0, 0, 32.20
AFLfast,xmlcatalog,7,1624089458, 0, 0, 33.04
AFLfast,xmlcatalog,7,1624089464, 0, 0, 34.43
AFLfast,xmlcatalog,7,1624089500, 0, 0, 26.47
AFLfast,xmlcatalog,7,1624089505, 0, 0, 30.57
AFLfast,xmlcatalog,7,1624089623, 0, 0, 32.38
AFLfast,xmlcatalog,7,1624089628, 0, 0, 32.57
AFLfast,xmlcatalog,7,1624089654, 0, 0, 32.29
AFLfast,xmlcatalog,7,1624089700, 0, 0, 30.58
AFLfast,xmlcatalog,7,1624089721, 0, 0, 32.58
AFLfast,xmlcatalog,7,1624089731, 0, 0, 31.07
AFLfast,xmlcatalog,7,1624089798, 0, 0, 29.24
AFLfast,xmlcatalog,7,1624089824, 0, 0, 30.41
AFLfast,xmlcatalog,7,1624089840, 0, 0, 29.45
AFLfast,xmlcatalog,7,1624089866, 0, 0, 29.45
AFLfast,xmlcatalog,7,1624089871, 0, 0, 28.06
AFLfast,xmlcatalog,7,1624089891, 0, 0, 49.80
AFLfast,xmlcatalog,7,1624089902, 0, 0, 55.45
AFLfast,xmlcatalog,7,1624089907, 0, 0, 56.43
AFLfast,xmlcatalog,7,1624089912, 0, 0, 55.70
AFLfast,xmlcatalog,7,1624089923, 0, 0, 53.94
AFLfast,xmlcatalog,7,1624089938, 0, 0, 56.57
AFLfast,xmlcatalog,7,1624089985, 0, 0, 32.77
