alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,14,1623604182, 0, 0, 16.11
AFLfast,mp3gain,14,1623604194, 0, 0, 1.65
AFLfast,mp3gain,14,1623604199, 0, 0, 1.63
AFLfast,mp3gain,14,1623604205, 0, 0, 2.17
AFLfast,mp3gain,14,1623604212, 0, 0, 1.51
AFLfast,mp3gain,14,1623604218, 0, 0, 0.83
AFLfast,mp3gain,14,1623604224, 0, 0, 2.43
AFLfast,mp3gain,14,1623604234, 0, 0, 20.99
AFLfast,mp3gain,14,1623604239, 0, 0, 19.04
AFLfast,mp3gain,14,1623604244, 0, 0, 11.63
AFLfast,mp3gain,14,1623604254, 0, 0, 14.71
AFLfast,mp3gain,14,1623604265, 0, 0, 15.20
AFLfast,mp3gain,14,1623604277, 0, 0, 0.47
AFLfast,mp3gain,14,1623604287, 0, 0, 2.45
AFLfast,mp3gain,14,1623604298, 0, 0, 12.04
AFLfast,mp3gain,14,1623604308, 1, 0, 12.91
AFLfast,mp3gain,14,1623604318, 1, 0, 10.41
AFLfast,mp3gain,14,1623604328, 1, 0, 13.42
AFLfast,mp3gain,14,1623604340, 1, 0, 0.41
AFLfast,mp3gain,14,1623604352, 1, 0, 0.20
AFLfast,mp3gain,14,1623604362, 1, 0, 17.39
AFLfast,mp3gain,14,1623604376, 1, 0, 0.14
AFLfast,mp3gain,14,1623604386, 1, 0, 21.22
AFLfast,mp3gain,14,1623604411, 1, 0, 0.19
AFLfast,mp3gain,14,1623604417, 2, 0, 17.09
AFLfast,mp3gain,14,1623604422, 2, 0, 14.36
AFLfast,mp3gain,14,1623604430, 2, 0, 0.00
AFLfast,mp3gain,14,1623604436, 2, 0, 18.53
AFLfast,mp3gain,14,1623604441, 2, 0, 1.48
AFLfast,mp3gain,14,1623604446, 2, 0, 10.26
AFLfast,mp3gain,14,1623604452, 2, 0, 11.60
AFLfast,mp3gain,14,1623604682, 2, 0, 0.01
AFLfast,mp3gain,14,1623604687, 3, 0, 8.30
AFLfast,mp3gain,14,1623604692, 3, 0, 9.72
AFLfast,mp3gain,14,1623640331, 3, 0, 0.00
AFLfast,mp3gain,14,1623661240, 3, 0, 0.00
AFLfast,mp3gain,14,1623661246, 3, 0, 5.82
AFLfast,mp3gain,14,1623661251, 3, 0, 5.95
AFLfast,mp3gain,14,1623661256, 3, 0, 6.48
AFLfast,mp3gain,14,1623663289, 3, 0, 0.00
AFLfast,mp3gain,14,1623663294, 3, 0, 11.07
AFLfast,mp3gain,14,1623663454, 3, 0, 0.01
AFLfast,mp3gain,14,1623663465, 3, 0, 1.52
AFLfast,mp3gain,14,1623663470, 3, 0, 9.61
AFLfast,mp3gain,14,1623663475, 3, 0, 1.48
AFLfast,mp3gain,14,1623663480, 3, 0, 9.57
AFLfast,mp3gain,14,1623663485, 3, 0, 9.83
AFLfast,mp3gain,14,1623663490, 3, 0, 9.73
AFLfast,mp3gain,14,1623663495, 3, 0, 0.80
AFLfast,mp3gain,14,1623663501, 3, 0, 10.34
