alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,14,1621959522, 0, 0, 42.56
AFLfast,jpegtran,14,1621959528, 0, 0, 8.21
AFLfast,jpegtran,14,1621959533, 0, 0, 127.59
AFLfast,jpegtran,14,1621959538, 0, 0, 13.18
AFLfast,jpegtran,14,1621959543, 0, 0, 215.00
AFLfast,jpegtran,14,1621959548, 0, 0, 190.62
AFLfast,jpegtran,14,1621959558, 0, 0, 87.78
AFLfast,jpegtran,14,1621959563, 0, 0, 155.57
AFLfast,jpegtran,14,1621959568, 0, 0, 34.18
AFLfast,jpegtran,14,1621959579, 0, 0, 7.63
AFLfast,jpegtran,14,1621959589, 0, 0, 5.10
AFLfast,jpegtran,14,1621959614, 0, 0, 197.40
AFLfast,jpegtran,14,1621959717, 0, 0, 170.69
AFLfast,jpegtran,14,1621959882, 0, 0, 19.76
AFLfast,jpegtran,14,1621959887, 0, 0, 148.00
AFLfast,jpegtran,14,1621959928, 0, 0, 167.18
AFLfast,jpegtran,14,1621959964, 0, 0, 155.20
AFLfast,jpegtran,14,1621960026, 0, 0, 50.17
AFLfast,jpegtran,14,1621960031, 0, 0, 17.75
AFLfast,jpegtran,14,1621960036, 0, 0, 24.20
AFLfast,jpegtran,14,1621960046, 0, 0, 83.06
AFLfast,jpegtran,14,1621960051, 0, 0, 40.59
AFLfast,jpegtran,14,1621960062, 0, 0, 44.14
AFLfast,jpegtran,14,1621960072, 0, 0, 45.30
AFLfast,jpegtran,14,1621960078, 0, 0, 31.11
AFLfast,jpegtran,14,1621960088, 0, 0, 9.84
AFLfast,jpegtran,14,1621960098, 0, 0, 24.17
AFLfast,jpegtran,14,1621960104, 0, 0, 148.84
AFLfast,jpegtran,14,1621960119, 0, 0, 26.70
AFLfast,jpegtran,14,1621960124, 0, 0, 5.91
AFLfast,jpegtran,14,1621960129, 0, 0, 51.65
AFLfast,jpegtran,14,1621960135, 0, 0, 46.75
AFLfast,jpegtran,14,1621960140, 0, 0, 106.48
AFLfast,jpegtran,14,1621960150, 0, 0, 132.80
AFLfast,jpegtran,14,1621960155, 0, 0, 19.90
AFLfast,jpegtran,14,1621960160, 0, 0, 156.67
AFLfast,jpegtran,14,1621960176, 0, 0, 163.68
AFLfast,jpegtran,14,1621960181, 0, 0, 162.22
AFLfast,jpegtran,14,1621960201, 0, 0, 144.87
AFLfast,jpegtran,14,1621960233, 0, 0, 140.13
AFLfast,jpegtran,14,1621960238, 0, 0, 17.08
AFLfast,jpegtran,14,1621960243, 0, 0, 130.90
AFLfast,jpegtran,14,1621960248, 0, 0, 66.26
AFLfast,jpegtran,14,1621960254, 0, 0, 89.90
AFLfast,jpegtran,14,1621960259, 0, 0, 106.11
AFLfast,jpegtran,14,1621960264, 0, 0, 20.13
AFLfast,jpegtran,14,1621960269, 0, 0, 113.32
AFLfast,jpegtran,14,1621960274, 0, 0, 111.66
AFLfast,jpegtran,14,1621960279, 0, 0, 142.36
AFLfast,jpegtran,14,1621960284, 0, 0, 155.70
AFLfast,jpegtran,14,1621960294, 0, 0, 6.87
AFLfast,jpegtran,14,1621960336, 0, 0, 155.65
AFLfast,jpegtran,14,1621960399, 0, 0, 143.21
AFLfast,jpegtran,14,1621960404, 0, 0, 97.01
AFLfast,jpegtran,14,1621960409, 0, 0, 151.54
AFLfast,jpegtran,14,1621960414, 0, 0, 93.89
AFLfast,jpegtran,14,1621960419, 0, 0, 81.95
AFLfast,jpegtran,14,1621960424, 0, 0, 81.63
AFLfast,jpegtran,14,1621960429, 0, 0, 76.52
AFLfast,jpegtran,14,1621960434, 0, 0, 74.57
AFLfast,jpegtran,14,1621960440, 0, 0, 147.64
AFLfast,jpegtran,14,1621960445, 0, 0, 65.97
AFLfast,jpegtran,14,1621960450, 0, 0, 9.13
AFLfast,jpegtran,14,1621960455, 0, 0, 64.52
AFLfast,jpegtran,14,1621960471, 0, 0, 107.96
AFLfast,jpegtran,14,1621960476, 0, 0, 159.58
AFLfast,jpegtran,14,1621960481, 0, 0, 157.93
AFLfast,jpegtran,14,1621960486, 0, 0, 155.63
AFLfast,jpegtran,14,1621960491, 0, 0, 74.05
AFLfast,jpegtran,14,1621960502, 0, 0, 150.96
AFLfast,jpegtran,14,1621960507, 0, 0, 12.59
AFLfast,jpegtran,14,1621960528, 0, 0, 6.31
AFLfast,jpegtran,14,1621960533, 0, 0, 4.10
AFLfast,jpegtran,14,1621960558, 0, 0, 156.91
AFLfast,jpegtran,14,1621960574, 0, 0, 156.43
AFLfast,jpegtran,14,1621960599, 0, 0, 154.12
