alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,3,1624187897, 0, 0, 7, 7, 7, 2.30%, 0, 0, 1, 243.48
AFLfast,nm-new,3,1624187902, 0, 0, 33, 33, 7, 2.53%, 0, 0, 2, 494.92
AFLfast,nm-new,3,1624187907, 0, 0, 38, 38, 7, 2.61%, 0, 0, 2, 358.73
AFLfast,nm-new,3,1624204529, 0, 0, 46, 46, 7, 2.64%, 0, 0, 2, 48.12
AFLfast,nm-new,3,1624204534, 0, 0, 50, 50, 7, 2.65%, 0, 0, 2, 48.63
AFLfast,nm-new,3,1624204550, 0, 0, 53, 53, 7, 2.65%, 0, 0, 2, 47.76
AFLfast,nm-new,3,1624204555, 0, 0, 54, 54, 7, 2.65%, 0, 0, 2, 47.44
AFLfast,nm-new,3,1624204570, 0, 0, 55, 55, 7, 2.65%, 0, 0, 2, 48.47
AFLfast,nm-new,3,1624204575, 0, 0, 56, 56, 7, 2.65%, 0, 0, 2, 49.32
AFLfast,nm-new,3,1624204580, 0, 0, 57, 57, 7, 2.65%, 0, 0, 2, 48.94
AFLfast,nm-new,3,1624204606, 0, 0, 58, 58, 7, 2.65%, 0, 0, 2, 48.07
AFLfast,nm-new,3,1624204714, 0, 0, 59, 59, 7, 2.66%, 0, 0, 2, 49.25
AFLfast,nm-new,3,1624204734, 0, 0, 60, 60, 7, 2.66%, 0, 0, 2, 49.32
AFLfast,nm-new,3,1624204770, 0, 0, 61, 61, 7, 2.66%, 0, 0, 2, 49.60
AFLfast,nm-new,3,1624204785, 0, 0, 62, 62, 7, 2.66%, 0, 0, 2, 49.20
AFLfast,nm-new,3,1624204811, 0, 0, 63, 63, 7, 2.66%, 0, 0, 2, 48.66
AFLfast,nm-new,3,1624204960, 0, 0, 64, 64, 7, 2.66%, 0, 0, 2, 48.44
AFLfast,nm-new,3,1624204965, 0, 0, 67, 67, 7, 2.67%, 0, 0, 2, 48.41
AFLfast,nm-new,3,1624214340, 0, 0, 70, 70, 7, 2.69%, 0, 0, 2, 51.67
AFLfast,nm-new,3,1624214345, 0, 0, 71, 71, 7, 2.69%, 0, 0, 2, 51.77
AFLfast,nm-new,3,1624214350, 0, 0, 73, 73, 7, 2.69%, 0, 0, 2, 51.76
AFLfast,nm-new,3,1624214355, 0, 0, 78, 78, 7, 2.70%, 0, 0, 2, 52.12
AFLfast,nm-new,3,1624214371, 0, 0, 81, 81, 7, 2.71%, 0, 0, 2, 51.96
AFLfast,nm-new,3,1624214391, 0, 0, 95, 95, 7, 2.84%, 0, 0, 2, 51.51
AFLfast,nm-new,3,1624214401, 0, 0, 103, 103, 7, 2.90%, 0, 0, 2, 50.88
AFLfast,nm-new,3,1624214407, 0, 0, 105, 105, 7, 2.94%, 0, 0, 2, 53.06
AFLfast,nm-new,3,1624214412, 0, 0, 114, 114, 7, 2.96%, 0, 0, 2, 54.39
AFLfast,nm-new,3,1624214417, 0, 0, 115, 115, 7, 2.96%, 0, 0, 2, 52.50
AFLfast,nm-new,3,1624214422, 0, 0, 120, 120, 7, 2.96%, 0, 0, 2, 53.08
AFLfast,nm-new,3,1624214427, 0, 0, 122, 122, 7, 2.96%, 0, 0, 2, 51.80
AFLfast,nm-new,3,1624214432, 0, 0, 125, 125, 7, 2.96%, 0, 0, 2, 53.54
AFLfast,nm-new,3,1624214438, 0, 0, 128, 128, 7, 2.97%, 0, 0, 2, 51.27
AFLfast,nm-new,3,1624214443, 0, 0, 130, 130, 7, 2.97%, 0, 0, 2, 52.35
AFLfast,nm-new,3,1624214448, 0, 0, 135, 135, 7, 2.97%, 0, 0, 2, 51.67
AFLfast,nm-new,3,1624214453, 0, 0, 136, 136, 7, 2.97%, 0, 0, 2, 52.77
AFLfast,nm-new,3,1624214458, 0, 0, 141, 141, 7, 2.97%, 0, 0, 2, 51.79
AFLfast,nm-new,3,1624214463, 0, 0, 142, 142, 7, 2.97%, 0, 0, 2, 52.33
AFLfast,nm-new,3,1624214468, 0, 0, 143, 143, 7, 2.97%, 0, 0, 2, 51.74
AFLfast,nm-new,3,1624214473, 0, 0, 145, 145, 7, 2.97%, 0, 0, 2, 53.23
AFLfast,nm-new,3,1624214478, 0, 0, 147, 147, 7, 2.97%, 0, 0, 2, 52.86
AFLfast,nm-new,3,1624214483, 0, 0, 148, 148, 7, 2.97%, 0, 0, 2, 52.62
AFLfast,nm-new,3,1624214489, 0, 0, 149, 149, 7, 2.97%, 0, 0, 2, 51.60
AFLfast,nm-new,3,1624214499, 0, 0, 153, 153, 7, 2.98%, 0, 0, 2, 51.76
AFLfast,nm-new,3,1624214509, 0, 0, 159, 159, 7, 3.01%, 0, 0, 2, 49.44
AFLfast,nm-new,3,1624214514, 0, 0, 161, 161, 7, 3.01%, 0, 0, 2, 50.32
AFLfast,nm-new,3,1624214519, 0, 0, 163, 163, 7, 3.01%, 0, 0, 2, 50.21
AFLfast,nm-new,3,1624214524, 0, 0, 165, 165, 7, 3.02%, 0, 0, 2, 52.10
AFLfast,nm-new,3,1624214529, 0, 0, 167, 167, 7, 3.02%, 0, 0, 2, 52.30
AFLfast,nm-new,3,1624214535, 0, 0, 168, 168, 7, 3.02%, 0, 0, 2, 52.67
AFLfast,nm-new,3,1624214540, 0, 0, 169, 169, 7, 3.02%, 0, 0, 2, 51.91
AFLfast,nm-new,3,1624214611, 0, 0, 171, 171, 7, 3.03%, 0, 0, 2, 52.12
AFLfast,nm-new,3,1624214622, 0, 0, 172, 172, 7, 3.03%, 0, 0, 2, 51.46
AFLfast,nm-new,3,1624214632, 0, 0, 173, 173, 7, 3.03%, 0, 0, 2, 51.48
AFLfast,nm-new,3,1624214642, 0, 0, 174, 174, 7, 3.03%, 0, 0, 2, 51.96
AFLfast,nm-new,3,1624214653, 0, 0, 175, 175, 7, 3.03%, 0, 0, 2, 51.10
AFLfast,nm-new,3,1624214658, 0, 0, 176, 176, 7, 3.03%, 0, 0, 2, 53.77
AFLfast,nm-new,3,1624214663, 0, 0, 185, 185, 7, 3.06%, 0, 0, 2, 51.18
AFLfast,nm-new,3,1624214668, 0, 0, 190, 190, 7, 3.09%, 0, 0, 2, 54.15
AFLfast,nm-new,3,1624214673, 0, 0, 200, 200, 7, 3.14%, 0, 0, 2, 52.67
AFLfast,nm-new,3,1624214678, 0, 0, 218, 218, 7, 3.18%, 0, 0, 2, 49.02
AFLfast,nm-new,3,1624214683, 0, 0, 229, 229, 7, 3.21%, 0, 0, 2, 53.69
AFLfast,nm-new,3,1624214688, 0, 0, 235, 235, 7, 3.25%, 0, 0, 2, 51.36
