alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,11,1622185093, 0, 0, 30.55
AFLfast,tiffsplit,11,1622185099, 0, 0, 80.04
AFLfast,tiffsplit,11,1622185104, 0, 0, 49.64
AFLfast,tiffsplit,11,1622185114, 0, 0, 37.19
AFLfast,tiffsplit,11,1622185124, 0, 0, 35.63
AFLfast,tiffsplit,11,1622185145, 0, 0, 51.26
AFLfast,tiffsplit,11,1622185180, 0, 0, 38.83
AFLfast,tiffsplit,11,1622185308, 0, 0, 37.93
AFLfast,tiffsplit,11,1622185323, 0, 0, 34.44
AFLfast,tiffsplit,11,1622185405, 0, 0, 36.52
AFLfast,tiffsplit,11,1622185410, 0, 0, 38.49
AFLfast,tiffsplit,11,1622185426, 0, 0, 40.86
AFLfast,tiffsplit,11,1622185441, 0, 0, 42.25
AFLfast,tiffsplit,11,1622185482, 0, 0, 41.33
AFLfast,tiffsplit,11,1622185528, 0, 0, 42.48
AFLfast,tiffsplit,11,1622185770, 0, 0, 41.39
AFLfast,tiffsplit,11,1622185780, 0, 0, 39.69
AFLfast,tiffsplit,11,1622185811, 0, 0, 30.70
AFLfast,tiffsplit,11,1622188738, 0, 0, 30.79
AFLfast,tiffsplit,11,1622188743, 0, 0, 36.88
AFLfast,tiffsplit,11,1622188748, 0, 0, 31.86
AFLfast,tiffsplit,11,1622188753, 0, 0, 33.67
AFLfast,tiffsplit,11,1622188758, 1, 0, 27.77
AFLfast,tiffsplit,11,1622188763, 1, 0, 23.09
AFLfast,tiffsplit,11,1622188768, 1, 0, 28.26
AFLfast,tiffsplit,11,1622188774, 1, 0, 11.77
AFLfast,tiffsplit,11,1622188779, 1, 0, 31.08
AFLfast,tiffsplit,11,1622188784, 1, 0, 33.17
AFLfast,tiffsplit,11,1622188789, 1, 0, 7.97
AFLfast,tiffsplit,11,1622188794, 1, 0, 4.85
AFLfast,tiffsplit,11,1622188799, 1, 0, 31.33
AFLfast,tiffsplit,11,1622191226, 1, 0, 39.71
AFLfast,tiffsplit,11,1622191232, 1, 0, 39.78
AFLfast,tiffsplit,11,1622191237, 1, 0, 35.10
AFLfast,tiffsplit,11,1622191242, 1, 0, 36.75
AFLfast,tiffsplit,11,1622191247, 2, 0, 37.30
AFLfast,tiffsplit,11,1622191252, 2, 0, 41.89
AFLfast,tiffsplit,11,1622191258, 2, 0, 39.87
AFLfast,tiffsplit,11,1622194536, 2, 0, 23.43
AFLfast,tiffsplit,11,1622194547, 2, 0, 25.19
AFLfast,tiffsplit,11,1622194567, 2, 0, 25.25
AFLfast,tiffsplit,11,1622194572, 2, 0, 28.43
AFLfast,tiffsplit,11,1622195377, 2, 0, 27.98
AFLfast,tiffsplit,11,1622203320, 2, 0, 20.66
AFLfast,tiffsplit,11,1622203325, 2, 0, 29.16
AFLfast,tiffsplit,11,1622203330, 2, 0, 25.95
AFLfast,tiffsplit,11,1622203335, 2, 0, 30.77
AFLfast,tiffsplit,11,1622203356, 2, 0, 24.24
AFLfast,tiffsplit,11,1622203382, 2, 0, 20.38
AFLfast,tiffsplit,11,1622203387, 3, 0, 21.40
AFLfast,tiffsplit,11,1622203407, 3, 0, 26.14
AFLfast,tiffsplit,11,1622203412, 4, 0, 21.36
AFLfast,tiffsplit,11,1622203417, 4, 0, 32.47
AFLfast,tiffsplit,11,1622203443, 4, 0, 19.01
AFLfast,tiffsplit,11,1622203479, 4, 0, 27.54
AFLfast,tiffsplit,11,1622203500, 5, 0, 22.46
AFLfast,tiffsplit,11,1622203556, 5, 0, 22.98
AFLfast,tiffsplit,11,1622203561, 6, 0, 20.31
AFLfast,tiffsplit,11,1622203577, 6, 0, 25.69
AFLfast,tiffsplit,11,1622203587, 6, 0, 23.96
AFLfast,tiffsplit,11,1622203592, 6, 0, 25.97
AFLfast,tiffsplit,11,1622203612, 7, 0, 24.64
AFLfast,tiffsplit,11,1622203617, 8, 0, 24.11
AFLfast,tiffsplit,11,1622203638, 8, 0, 20.64
AFLfast,tiffsplit,11,1622205381, 8, 0, 30.48
AFLfast,tiffsplit,11,1622205386, 8, 0, 29.87
AFLfast,tiffsplit,11,1622205437, 8, 0, 15.66
AFLfast,tiffsplit,11,1622205463, 8, 0, 27.84
AFLfast,tiffsplit,11,1622205484, 8, 0, 27.32
AFLfast,tiffsplit,11,1622205597, 8, 0, 19.61
AFLfast,tiffsplit,11,1622205674, 8, 0, 23.90
AFLfast,tiffsplit,11,1622207149, 8, 0, 26.99
AFLfast,tiffsplit,11,1622211543, 8, 0, 25.76
AFLfast,tiffsplit,11,1622211548, 8, 0, 25.27
AFLfast,tiffsplit,11,1622211559, 8, 0, 20.89
AFLfast,tiffsplit,11,1622219854, 8, 0, 28.68
AFLfast,tiffsplit,11,1622219880, 8, 0, 20.59
AFLfast,tiffsplit,11,1622219885, 8, 0, 25.36
AFLfast,tiffsplit,11,1622219905, 8, 0, 24.02
AFLfast,tiffsplit,11,1622219915, 8, 0, 17.38
AFLfast,tiffsplit,11,1622219992, 8, 0, 29.82
AFLfast,tiffsplit,11,1622220013, 8, 0, 22.70
AFLfast,tiffsplit,11,1622220586, 8, 0, 24.34
AFLfast,tiffsplit,11,1622220591, 8, 0, 22.65
AFLfast,tiffsplit,11,1622220601, 8, 0, 24.33
AFLfast,tiffsplit,11,1622220612, 8, 0, 27.94
AFLfast,tiffsplit,11,1622220627, 8, 0, 37.86
AFLfast,tiffsplit,11,1622220678, 8, 0, 3.97
AFLfast,tiffsplit,11,1622220688, 8, 0, 27.81
AFLfast,tiffsplit,11,1622220744, 8, 0, 28.58
AFLfast,tiffsplit,11,1622220749, 8, 0, 28.78
AFLfast,tiffsplit,11,1622220924, 8, 0, 27.76
AFLfast,tiffsplit,11,1622220950, 8, 0, 28.24
AFLfast,tiffsplit,11,1622221324, 8, 0, 28.78
AFLfast,tiffsplit,11,1622221514, 8, 0, 28.18
AFLfast,tiffsplit,11,1622221524, 8, 0, 32.77
AFLfast,tiffsplit,11,1622221534, 8, 0, 31.27
AFLfast,tiffsplit,11,1622221575, 8, 0, 30.87
AFLfast,tiffsplit,11,1622221580, 8, 0, 30.60
AFLfast,tiffsplit,11,1622221585, 8, 0, 30.14
AFLfast,tiffsplit,11,1622221590, 8, 0, 30.19
AFLfast,tiffsplit,11,1622221606, 8, 0, 29.22
AFLfast,tiffsplit,11,1622221611, 8, 0, 29.04
AFLfast,tiffsplit,11,1622221678, 8, 0, 30.67
AFLfast,tiffsplit,11,1622221688, 8, 0, 30.27
AFLfast,tiffsplit,11,1622221693, 8, 0, 30.08
AFLfast,tiffsplit,11,1622221713, 8, 0, 30.01
AFLfast,tiffsplit,11,1622221795, 8, 0, 29.47
AFLfast,tiffsplit,11,1622221816, 8, 0, 28.69
AFLfast,tiffsplit,11,1622221867, 8, 0, 29.56
AFLfast,tiffsplit,11,1622221872, 8, 0, 32.71
AFLfast,tiffsplit,11,1622221944, 8, 0, 30.96
AFLfast,tiffsplit,11,1622222015, 8, 0, 29.21
AFLfast,tiffsplit,11,1622222020, 8, 0, 28.02
AFLfast,tiffsplit,11,1622222025, 8, 0, 29.69
AFLfast,tiffsplit,11,1622222128, 8, 0, 28.96
AFLfast,tiffsplit,11,1622222144, 8, 0, 29.43
AFLfast,tiffsplit,11,1622222928, 8, 0, 29.65
AFLfast,tiffsplit,11,1622223164, 8, 0, 28.51
AFLfast,tiffsplit,11,1622223231, 8, 0, 27.03
AFLfast,tiffsplit,11,1622223348, 8, 0, 34.71
AFLfast,tiffsplit,11,1622223353, 8, 0, 30.81
AFLfast,tiffsplit,11,1622223358, 8, 0, 30.76
AFLfast,tiffsplit,11,1622223363, 8, 0, 31.89
AFLfast,tiffsplit,11,1622223369, 8, 0, 31.06
AFLfast,tiffsplit,11,1622223374, 8, 0, 29.65
