alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,12,1624208402, 0, 0, 205, 205, 7, 3.21%, 0, 0, 2, 60.58
AFLfast,nm-new,12,1624208408, 0, 0, 212, 212, 7, 3.23%, 0, 0, 2, 61.57
AFLfast,nm-new,12,1624208413, 0, 0, 215, 215, 7, 3.27%, 0, 0, 2, 60.86
AFLfast,nm-new,12,1624208418, 0, 0, 219, 219, 7, 3.28%, 0, 0, 2, 62.55
AFLfast,nm-new,12,1624220095, 0, 0, 220, 220, 7, 3.28%, 0, 0, 2, 63.24
AFLfast,nm-new,12,1624220106, 0, 0, 222, 222, 7, 3.29%, 0, 0, 2, 63.35
AFLfast,nm-new,12,1624229077, 0, 0, 225, 225, 7, 3.30%, 0, 0, 2, 57.73
AFLfast,nm-new,12,1624229087, 0, 0, 228, 228, 7, 3.32%, 0, 0, 2, 56.76
AFLfast,nm-new,12,1624229097, 0, 0, 231, 231, 7, 3.40%, 0, 0, 2, 58.54
AFLfast,nm-new,12,1624229103, 0, 0, 232, 232, 7, 3.40%, 0, 0, 2, 59.51
AFLfast,nm-new,12,1624229108, 0, 0, 234, 234, 7, 3.40%, 0, 0, 2, 49.09
AFLfast,nm-new,12,1624229118, 0, 0, 235, 235, 7, 3.41%, 0, 0, 2, 58.47
AFLfast,nm-new,12,1624229123, 0, 0, 237, 237, 7, 3.41%, 0, 0, 2, 57.14
AFLfast,nm-new,12,1624229154, 0, 0, 238, 238, 7, 3.41%, 0, 0, 2, 57.49
AFLfast,nm-new,12,1624229159, 0, 0, 239, 239, 7, 3.41%, 0, 0, 2, 56.55
AFLfast,nm-new,12,1624229200, 0, 0, 241, 241, 7, 3.41%, 0, 0, 2, 62.21
AFLfast,nm-new,12,1624229205, 0, 0, 246, 246, 7, 3.41%, 0, 0, 2, 60.40
AFLfast,nm-new,12,1624229211, 0, 0, 253, 253, 7, 3.41%, 0, 0, 2, 57.84
AFLfast,nm-new,12,1624229226, 0, 0, 254, 254, 7, 3.41%, 0, 0, 2, 58.24
AFLfast,nm-new,12,1624229231, 0, 0, 256, 256, 7, 3.42%, 0, 0, 2, 60.03
AFLfast,nm-new,12,1624250138, 0, 0, 257, 257, 7, 3.42%, 0, 0, 2, 60.93
AFLfast,nm-new,12,1624250158, 0, 0, 258, 258, 7, 3.43%, 0, 0, 2, 59.91
AFLfast,nm-new,12,1624250179, 0, 0, 259, 259, 7, 3.43%, 0, 0, 2, 60.44
AFLfast,nm-new,12,1624250225, 0, 0, 260, 260, 7, 3.43%, 0, 0, 2, 59.75
AFLfast,nm-new,12,1624250271, 0, 0, 264, 264, 7, 3.43%, 0, 0, 2, 61.19
AFLfast,nm-new,12,1624250281, 0, 0, 271, 271, 7, 3.43%, 0, 0, 2, 56.22
AFLfast,nm-new,12,1624251857, 0, 0, 272, 272, 7, 3.44%, 0, 0, 2, 58.97
AFLfast,nm-new,12,1624253021, 0, 0, 273, 273, 7, 3.44%, 0, 0, 2, 61.15
AFLfast,nm-new,12,1624253036, 0, 0, 277, 277, 7, 3.46%, 0, 0, 2, 58.73
AFLfast,nm-new,12,1624253041, 0, 0, 281, 281, 7, 3.46%, 0, 0, 2, 60.05
AFLfast,nm-new,12,1624253046, 0, 0, 282, 282, 7, 3.46%, 0, 0, 2, 60.49
AFLfast,nm-new,12,1624253052, 0, 0, 284, 284, 7, 3.46%, 0, 0, 2, 60.03
AFLfast,nm-new,12,1624253062, 0, 0, 287, 287, 7, 3.46%, 0, 0, 2, 61.11
AFLfast,nm-new,12,1624253067, 0, 0, 288, 288, 7, 3.46%, 0, 0, 2, 60.38
AFLfast,nm-new,12,1624253077, 0, 0, 289, 289, 7, 3.47%, 0, 0, 2, 63.96
AFLfast,nm-new,12,1624253087, 0, 0, 297, 297, 7, 3.47%, 0, 0, 2, 61.84
AFLfast,nm-new,12,1624253093, 0, 0, 302, 302, 7, 3.48%, 0, 0, 2, 64.55
AFLfast,nm-new,12,1624253098, 0, 0, 310, 310, 7, 3.49%, 0, 0, 2, 59.17
AFLfast,nm-new,12,1624253103, 0, 0, 316, 316, 7, 3.49%, 0, 0, 2, 64.90
AFLfast,nm-new,12,1624253118, 0, 0, 317, 317, 7, 3.49%, 0, 0, 2, 62.20
AFLfast,nm-new,12,1624253200, 0, 0, 318, 318, 7, 3.49%, 0, 0, 2, 61.11
AFLfast,nm-new,12,1624253266, 0, 0, 319, 319, 7, 3.49%, 0, 0, 2, 63.01
AFLfast,nm-new,12,1624253364, 0, 0, 320, 320, 7, 3.49%, 0, 0, 2, 63.93
AFLfast,nm-new,12,1624253370, 0, 0, 321, 321, 7, 3.51%, 0, 0, 2, 59.71
AFLfast,nm-new,12,1624253406, 0, 0, 324, 324, 7, 3.51%, 0, 0, 2, 56.97
AFLfast,nm-new,12,1624253426, 0, 0, 325, 325, 7, 3.52%, 0, 0, 2, 58.60
AFLfast,nm-new,12,1624253442, 0, 0, 326, 326, 7, 3.53%, 0, 0, 2, 65.17
AFLfast,nm-new,12,1624253457, 0, 0, 327, 327, 7, 3.53%, 0, 0, 2, 59.38
AFLfast,nm-new,12,1624253493, 0, 0, 329, 329, 7, 3.53%, 0, 0, 2, 59.24
AFLfast,nm-new,12,1624253529, 0, 0, 330, 330, 7, 3.54%, 0, 0, 2, 60.11
AFLfast,nm-new,12,1624253555, 0, 0, 331, 331, 7, 3.54%, 0, 0, 2, 59.60
AFLfast,nm-new,12,1624253591, 0, 0, 332, 332, 7, 3.55%, 0, 0, 2, 59.79
AFLfast,nm-new,12,1624253627, 0, 0, 333, 333, 7, 3.55%, 0, 0, 2, 59.67
AFLfast,nm-new,12,1624253657, 0, 0, 334, 334, 7, 3.55%, 0, 0, 2, 58.12
AFLfast,nm-new,12,1624253693, 0, 0, 335, 335, 7, 3.56%, 0, 0, 2, 58.43
AFLfast,nm-new,12,1624253729, 0, 0, 336, 336, 7, 3.56%, 0, 0, 2, 58.75
AFLfast,nm-new,12,1624253760, 0, 0, 337, 337, 7, 3.56%, 0, 0, 2, 59.52
AFLfast,nm-new,12,1624253801, 0, 0, 338, 338, 7, 3.56%, 0, 0, 2, 64.25
AFLfast,nm-new,12,1624253811, 0, 0, 340, 340, 7, 3.56%, 0, 0, 2, 69.16
AFLfast,nm-new,12,1624253826, 0, 0, 342, 342, 7, 3.58%, 0, 0, 2, 57.60
AFLfast,nm-new,12,1624253836, 0, 0, 343, 343, 7, 3.58%, 0, 0, 2, 60.28
AFLfast,nm-new,12,1624253842, 0, 0, 346, 346, 7, 3.58%, 0, 0, 2, 62.52
AFLfast,nm-new,12,1624253847, 0, 0, 348, 348, 7, 3.58%, 0, 0, 2, 46.97
AFLfast,nm-new,12,1624253852, 0, 0, 349, 349, 7, 3.58%, 0, 0, 2, 50.56
AFLfast,nm-new,12,1624253872, 0, 0, 350, 350, 7, 3.59%, 0, 0, 2, 61.02
AFLfast,nm-new,12,1624253939, 0, 0, 351, 351, 7, 3.59%, 0, 0, 2, 66.23
AFLfast,nm-new,12,1624253970, 0, 0, 352, 352, 7, 3.59%, 0, 0, 2, 62.03
AFLfast,nm-new,12,1624253980, 0, 0, 353, 353, 7, 3.59%, 0, 0, 2, 62.21
AFLfast,nm-new,12,1624253986, 0, 0, 354, 354, 7, 3.59%, 0, 0, 2, 63.00
AFLfast,nm-new,12,1624253996, 0, 0, 355, 355, 7, 3.59%, 0, 0, 2, 60.81
AFLfast,nm-new,12,1624254006, 0, 0, 356, 356, 7, 3.59%, 0, 0, 2, 61.64
AFLfast,nm-new,12,1624254017, 0, 0, 357, 357, 7, 3.59%, 0, 0, 2, 62.85
AFLfast,nm-new,12,1624254027, 0, 0, 358, 358, 7, 3.59%, 0, 0, 2, 62.99
AFLfast,nm-new,12,1624254037, 0, 0, 359, 359, 7, 3.59%, 0, 0, 2, 62.87
AFLfast,nm-new,12,1624254648, 0, 0, 360, 360, 7, 3.59%, 0, 0, 2, 62.96
AFLfast,nm-new,12,1624255660, 0, 0, 366, 366, 7, 3.60%, 0, 0, 2, 59.89
AFLfast,nm-new,12,1624255670, 0, 0, 367, 367, 7, 3.60%, 0, 0, 2, 61.91
AFLfast,nm-new,12,1624255675, 0, 0, 368, 368, 7, 3.60%, 0, 0, 2, 61.98
AFLfast,nm-new,12,1624255782, 0, 0, 370, 370, 7, 3.61%, 0, 0, 2, 60.24
AFLfast,nm-new,12,1624255798, 0, 0, 371, 371, 7, 3.61%, 0, 0, 2, 57.14
AFLfast,nm-new,12,1624255854, 0, 0, 375, 375, 7, 3.61%, 0, 0, 2, 56.60
AFLfast,nm-new,12,1624255859, 0, 0, 378, 378, 7, 3.61%, 0, 0, 2, 54.21
AFLfast,nm-new,12,1624255870, 0, 0, 379, 379, 7, 3.62%, 0, 0, 2, 58.80
AFLfast,nm-new,12,1624255880, 0, 0, 380, 380, 7, 3.63%, 0, 0, 2, 58.31
AFLfast,nm-new,12,1624255885, 0, 0, 381, 381, 7, 3.63%, 0, 0, 2, 60.07
AFLfast,nm-new,12,1624256085, 0, 0, 383, 383, 7, 3.63%, 0, 0, 2, 53.45
AFLfast,nm-new,12,1624256291, 0, 0, 388, 388, 7, 3.63%, 0, 0, 2, 48.67
AFLfast,nm-new,12,1624256363, 0, 0, 389, 389, 7, 3.63%, 0, 0, 2, 49.61
AFLfast,nm-new,12,1624256373, 0, 0, 392, 392, 7, 3.63%, 0, 0, 2, 48.72
AFLfast,nm-new,12,1624256440, 0, 0, 393, 393, 7, 3.63%, 0, 0, 2, 45.30
AFLfast,nm-new,12,1624256455, 0, 0, 396, 396, 7, 3.63%, 0, 0, 2, 45.25
AFLfast,nm-new,12,1624256466, 0, 0, 397, 397, 7, 3.63%, 0, 0, 2, 44.20
AFLfast,nm-new,12,1624256481, 0, 0, 398, 398, 7, 3.63%, 0, 0, 2, 37.20
AFLfast,nm-new,12,1624256492, 0, 0, 399, 399, 7, 3.63%, 0, 0, 2, 38.48
AFLfast,nm-new,12,1624256517, 0, 0, 400, 400, 7, 3.64%, 0, 0, 2, 36.05
AFLfast,nm-new,12,1624256558, 0, 0, 401, 401, 7, 3.64%, 0, 0, 2, 35.57
AFLfast,nm-new,12,1624256579, 0, 0, 402, 402, 7, 3.64%, 0, 0, 2, 36.84
AFLfast,nm-new,12,1624256585, 0, 0, 403, 403, 7, 3.64%, 0, 0, 2, 36.79
AFLfast,nm-new,12,1624256610, 0, 0, 404, 404, 7, 3.64%, 0, 0, 2, 35.79
AFLfast,nm-new,12,1624256631, 0, 0, 405, 405, 7, 3.65%, 0, 0, 2, 35.06
AFLfast,nm-new,12,1624256646, 0, 0, 406, 406, 7, 3.65%, 0, 0, 2, 36.45
AFLfast,nm-new,12,1624256682, 0, 0, 407, 407, 7, 3.65%, 0, 0, 2, 35.68
AFLfast,nm-new,12,1624256708, 0, 0, 408, 408, 7, 3.65%, 0, 0, 2, 36.14
AFLfast,nm-new,12,1624256754, 0, 0, 409, 409, 7, 3.65%, 0, 0, 2, 34.38
AFLfast,nm-new,12,1624256759, 0, 0, 410, 410, 7, 3.65%, 0, 0, 2, 33.70
AFLfast,nm-new,12,1624256764, 0, 0, 411, 411, 7, 3.65%, 0, 0, 2, 33.39
AFLfast,nm-new,12,1624256780, 0, 0, 413, 413, 7, 3.65%, 0, 0, 2, 34.60
AFLfast,nm-new,12,1624256836, 0, 0, 415, 415, 7, 3.65%, 0, 0, 2, 32.09
AFLfast,nm-new,12,1624256872, 0, 0, 416, 416, 7, 3.66%, 0, 0, 2, 30.66
AFLfast,nm-new,12,1624256898, 0, 0, 417, 417, 7, 3.66%, 0, 0, 2, 30.92
AFLfast,nm-new,12,1624256923, 0, 0, 418, 418, 7, 3.67%, 0, 0, 2, 30.74
AFLfast,nm-new,12,1624256975, 0, 0, 419, 419, 7, 3.67%, 0, 0, 2, 30.98
AFLfast,nm-new,12,1624257005, 0, 0, 420, 420, 7, 3.67%, 0, 0, 2, 31.59
AFLfast,nm-new,12,1624257078, 0, 0, 421, 421, 7, 3.67%, 0, 0, 2, 31.53
AFLfast,nm-new,12,1624257161, 0, 0, 422, 422, 7, 3.67%, 0, 0, 2, 30.56
AFLfast,nm-new,12,1624257187, 0, 0, 423, 423, 7, 3.67%, 0, 0, 2, 31.10
AFLfast,nm-new,12,1624257217, 0, 1, 423, 422, 154, 3.67%, 0, 0, 2, 31.71
AFLfast,nm-new,12,1624257264, 0, 1, 430, 429, 154, 3.68%, 0, 0, 2, 33.93
AFLfast,nm-new,12,1624257269, 0, 1, 435, 434, 154, 3.68%, 0, 0, 2, 30.30
AFLfast,nm-new,12,1624257274, 0, 1, 437, 436, 154, 3.68%, 0, 0, 2, 27.90
AFLfast,nm-new,12,1624257279, 0, 1, 440, 439, 154, 3.70%, 0, 0, 2, 27.33
AFLfast,nm-new,12,1624257284, 0, 1, 441, 440, 154, 3.70%, 0, 0, 2, 26.47
AFLfast,nm-new,12,1624257289, 0, 1, 443, 442, 154, 3.70%, 0, 0, 2, 26.95
AFLfast,nm-new,12,1624257294, 0, 1, 444, 443, 154, 3.72%, 0, 0, 2, 26.25
AFLfast,nm-new,12,1624257300, 0, 1, 445, 444, 154, 3.72%, 0, 0, 2, 25.23
AFLfast,nm-new,12,1624257320, 0, 1, 446, 445, 154, 3.72%, 0, 0, 2, 23.79
AFLfast,nm-new,12,1624257331, 0, 1, 448, 447, 154, 3.72%, 0, 0, 2, 23.59
AFLfast,nm-new,12,1624257336, 0, 1, 449, 448, 154, 3.72%, 0, 0, 2, 23.67
AFLfast,nm-new,12,1624257346, 0, 1, 450, 449, 154, 3.72%, 0, 0, 2, 23.42
AFLfast,nm-new,12,1624257351, 0, 1, 451, 450, 154, 3.72%, 0, 0, 2, 23.43
AFLfast,nm-new,12,1624257361, 0, 1, 453, 452, 154, 3.72%, 0, 0, 2, 23.93
AFLfast,nm-new,12,1624257366, 0, 1, 455, 454, 154, 3.72%, 0, 0, 2, 22.62
AFLfast,nm-new,12,1624257372, 0, 1, 456, 455, 154, 3.72%, 0, 0, 2, 25.92
AFLfast,nm-new,12,1624257377, 0, 1, 457, 456, 154, 3.72%, 0, 0, 2, 24.24
AFLfast,nm-new,12,1624257382, 0, 1, 459, 458, 154, 3.72%, 0, 0, 2, 28.41
AFLfast,nm-new,12,1624257387, 0, 1, 460, 459, 154, 3.72%, 0, 0, 2, 21.65
AFLfast,nm-new,12,1624257392, 0, 1, 461, 460, 154, 3.72%, 0, 0, 2, 24.85
AFLfast,nm-new,12,1624257397, 0, 1, 462, 461, 154, 3.72%, 0, 0, 2, 28.18
AFLfast,nm-new,12,1624257407, 0, 1, 463, 462, 154, 3.73%, 0, 0, 2, 26.53
AFLfast,nm-new,12,1624257418, 0, 1, 464, 463, 154, 3.73%, 0, 0, 2, 26.08
AFLfast,nm-new,12,1624257444, 0, 1, 466, 465, 154, 3.73%, 0, 0, 2, 26.36
AFLfast,nm-new,12,1624257449, 0, 1, 467, 466, 154, 3.73%, 0, 0, 2, 26.11
AFLfast,nm-new,12,1624257465, 0, 1, 468, 467, 154, 3.73%, 0, 0, 2, 26.34
AFLfast,nm-new,12,1624257470, 0, 1, 469, 468, 154, 3.73%, 0, 0, 2, 28.03
AFLfast,nm-new,12,1624257485, 0, 1, 471, 470, 154, 3.74%, 0, 0, 2, 25.92
AFLfast,nm-new,12,1624257490, 0, 1, 472, 471, 154, 3.74%, 0, 0, 2, 26.06
AFLfast,nm-new,12,1624257495, 0, 1, 474, 473, 154, 3.74%, 0, 0, 2, 26.02
AFLfast,nm-new,12,1624257506, 0, 1, 475, 474, 154, 3.74%, 0, 0, 2, 26.85
AFLfast,nm-new,12,1624257521, 0, 1, 476, 475, 154, 3.74%, 0, 0, 2, 26.38
AFLfast,nm-new,12,1624257552, 0, 1, 477, 476, 154, 3.74%, 0, 0, 2, 26.11
AFLfast,nm-new,12,1624257562, 0, 1, 479, 478, 154, 3.75%, 0, 0, 2, 26.81
AFLfast,nm-new,12,1624257598, 0, 2, 480, 478, 162, 3.75%, 0, 0, 2, 26.29
AFLfast,nm-new,12,1624257639, 0, 2, 482, 480, 162, 3.75%, 0, 0, 2, 26.39
AFLfast,nm-new,12,1624257645, 0, 2, 489, 487, 162, 3.75%, 0, 0, 2, 21.65
AFLfast,nm-new,12,1624257650, 0, 2, 491, 489, 162, 3.76%, 0, 0, 2, 18.31
AFLfast,nm-new,12,1624257655, 0, 2, 492, 490, 162, 3.76%, 0, 0, 2, 17.30
AFLfast,nm-new,12,1624257660, 0, 2, 495, 493, 162, 3.76%, 0, 0, 2, 17.55
AFLfast,nm-new,12,1624257665, 0, 2, 496, 494, 162, 3.76%, 0, 0, 2, 17.12
AFLfast,nm-new,12,1624257670, 0, 2, 497, 495, 162, 3.76%, 0, 0, 2, 16.27
AFLfast,nm-new,12,1624257676, 0, 2, 498, 496, 162, 3.76%, 0, 0, 2, 16.09
AFLfast,nm-new,12,1624257681, 0, 2, 499, 497, 162, 3.76%, 0, 0, 2, 16.29
AFLfast,nm-new,12,1624257686, 0, 2, 500, 498, 162, 3.76%, 0, 0, 2, 16.64
AFLfast,nm-new,12,1624257691, 0, 2, 501, 499, 162, 3.76%, 0, 0, 2, 16.16
AFLfast,nm-new,12,1624257701, 0, 2, 503, 501, 162, 3.76%, 0, 0, 2, 16.35
AFLfast,nm-new,12,1624257706, 0, 2, 504, 502, 162, 3.76%, 0, 0, 2, 16.53
AFLfast,nm-new,12,1624257711, 0, 2, 505, 503, 162, 3.77%, 0, 0, 2, 17.26
AFLfast,nm-new,12,1624257716, 0, 2, 506, 504, 162, 3.77%, 0, 0, 2, 16.72
AFLfast,nm-new,12,1624257722, 0, 2, 507, 505, 162, 3.77%, 0, 0, 2, 16.41
AFLfast,nm-new,12,1624257758, 0, 2, 508, 506, 162, 3.77%, 0, 0, 2, 14.65
AFLfast,nm-new,12,1624257763, 0, 2, 509, 507, 162, 3.77%, 0, 0, 2, 15.84
AFLfast,nm-new,12,1624257794, 0, 2, 510, 508, 162, 3.77%, 0, 0, 2, 16.18
AFLfast,nm-new,12,1624257815, 0, 2, 511, 509, 162, 3.77%, 0, 0, 2, 15.50
AFLfast,nm-new,12,1624257841, 0, 2, 512, 510, 162, 3.77%, 0, 0, 2, 13.71
AFLfast,nm-new,12,1624257862, 0, 2, 513, 511, 162, 3.77%, 0, 0, 2, 15.68
AFLfast,nm-new,12,1624257867, 0, 2, 514, 512, 162, 3.77%, 0, 0, 2, 14.93
AFLfast,nm-new,12,1624257887, 0, 2, 517, 515, 162, 3.77%, 0, 0, 2, 16.26
AFLfast,nm-new,12,1624257908, 0, 2, 518, 516, 162, 3.78%, 0, 0, 2, 12.89
AFLfast,nm-new,12,1624257928, 0, 2, 519, 517, 162, 3.78%, 0, 0, 2, 16.54
AFLfast,nm-new,12,1624257954, 0, 2, 520, 518, 162, 3.78%, 0, 0, 2, 16.60
AFLfast,nm-new,12,1624257985, 0, 2, 521, 519, 162, 3.78%, 0, 0, 2, 16.21
AFLfast,nm-new,12,1624258010, 0, 2, 522, 520, 162, 3.78%, 0, 0, 2, 16.43
AFLfast,nm-new,12,1624258036, 0, 2, 523, 521, 162, 3.78%, 0, 0, 2, 15.56
AFLfast,nm-new,12,1624258047, 0, 3, 523, 520, 161, 3.78%, 0, 0, 2, 24.24
AFLfast,nm-new,12,1624258114, 0, 3, 524, 521, 161, 3.78%, 0, 0, 2, 22.48
AFLfast,nm-new,12,1624258119, 0, 3, 525, 522, 161, 3.78%, 0, 0, 2, 19.43
AFLfast,nm-new,12,1624258130, 0, 3, 526, 523, 161, 3.78%, 0, 0, 2, 18.64
AFLfast,nm-new,12,1624258145, 0, 3, 527, 524, 161, 3.78%, 0, 0, 2, 18.82
AFLfast,nm-new,12,1624258172, 0, 3, 528, 525, 161, 3.78%, 0, 0, 2, 18.68
AFLfast,nm-new,12,1624258213, 0, 3, 529, 526, 161, 3.78%, 0, 0, 2, 19.18
AFLfast,nm-new,12,1624258229, 0, 3, 530, 527, 161, 3.78%, 0, 0, 2, 18.32
AFLfast,nm-new,12,1624258270, 0, 3, 531, 528, 161, 3.78%, 0, 0, 2, 18.29
AFLfast,nm-new,12,1624258290, 0, 3, 532, 529, 161, 3.78%, 0, 0, 2, 18.49
AFLfast,nm-new,12,1624258342, 0, 3, 533, 530, 161, 3.78%, 0, 0, 2, 18.87
AFLfast,nm-new,12,1624258347, 0, 3, 534, 531, 161, 3.78%, 0, 0, 2, 18.40
AFLfast,nm-new,12,1624258363, 0, 3, 535, 532, 161, 3.78%, 0, 0, 2, 18.20
AFLfast,nm-new,12,1624258461, 0, 3, 536, 533, 161, 3.79%, 0, 0, 2, 18.90
AFLfast,nm-new,12,1624258487, 0, 3, 537, 534, 161, 3.79%, 0, 0, 2, 16.91
AFLfast,nm-new,12,1624258523, 0, 3, 538, 535, 161, 3.79%, 0, 0, 2, 19.03
AFLfast,nm-new,12,1624258564, 0, 4, 538, 534, 161, 3.79%, 0, 0, 2, 17.87
AFLfast,nm-new,12,1624258601, 0, 4, 544, 540, 161, 3.80%, 0, 0, 2, 34.63
AFLfast,nm-new,12,1624258606, 0, 4, 545, 541, 161, 3.80%, 0, 0, 2, 30.55
AFLfast,nm-new,12,1624258616, 0, 4, 546, 542, 161, 3.80%, 0, 0, 2, 27.85
AFLfast,nm-new,12,1624258627, 0, 4, 547, 543, 161, 3.80%, 0, 0, 2, 27.00
AFLfast,nm-new,12,1624258662, 0, 4, 549, 545, 161, 3.80%, 0, 0, 2, 27.91
AFLfast,nm-new,12,1624258667, 0, 4, 550, 546, 161, 3.81%, 0, 0, 2, 27.55
AFLfast,nm-new,12,1624258719, 0, 4, 551, 547, 161, 3.81%, 0, 0, 2, 29.95
AFLfast,nm-new,12,1624258724, 0, 4, 552, 548, 161, 3.81%, 0, 0, 2, 29.30
AFLfast,nm-new,12,1624258776, 0, 4, 553, 549, 161, 3.81%, 0, 0, 2, 24.75
AFLfast,nm-new,12,1624258822, 0, 4, 554, 550, 161, 3.81%, 0, 0, 2, 28.95
AFLfast,nm-new,12,1624258838, 0, 4, 555, 551, 161, 3.81%, 0, 0, 2, 29.03
AFLfast,nm-new,12,1624258889, 0, 7, 555, 550, 159, 3.81%, 0, 0, 2, 35.80
AFLfast,nm-new,12,1624258920, 0, 9, 555, 549, 158, 3.81%, 0, 0, 2, 38.04
AFLfast,nm-new,12,1624258925, 0, 9, 558, 552, 158, 3.82%, 0, 0, 3, 41.56
AFLfast,nm-new,12,1624258930, 0, 9, 560, 554, 158, 3.83%, 0, 0, 3, 42.17
AFLfast,nm-new,12,1624258935, 0, 9, 561, 555, 158, 3.83%, 0, 0, 3, 43.42
AFLfast,nm-new,12,1624258946, 0, 9, 563, 557, 158, 3.84%, 0, 0, 3, 45.26
AFLfast,nm-new,12,1624258951, 0, 9, 564, 558, 158, 3.84%, 0, 0, 3, 45.60
AFLfast,nm-new,12,1624259023, 0, 9, 565, 559, 158, 3.84%, 0, 0, 3, 43.84
AFLfast,nm-new,12,1624259111, 0, 10, 565, 558, 164, 3.84%, 0, 0, 3, 46.09
AFLfast,nm-new,12,1624259116, 0, 11, 565, 557, 163, 3.84%, 0, 0, 3, 44.83
AFLfast,nm-new,12,1624259131, 0, 13, 565, 556, 162, 3.84%, 0, 0, 3, 46.68
AFLfast,nm-new,12,1624259141, 0, 14, 565, 555, 161, 3.84%, 0, 0, 3, 45.58
AFLfast,nm-new,12,1624259152, 0, 15, 565, 554, 160, 3.84%, 0, 0, 3, 44.00
AFLfast,nm-new,12,1624259188, 0, 15, 566, 555, 160, 3.84%, 0, 0, 3, 32.02
