alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,1,1626434641, 0, 0, 7, 7, 1, 0.48%, 0, 0, 1, 49.25
AFLfast,pcre2grep,1,1626434646, 0, 6, 7, 7, 1, 0.48%, 0, 0, 1, 55.06
AFLfast,pcre2grep,1,1626434662, 1, 0, 7, 6, 0, 0.48%, 0, 0, 1, 104.19
AFLfast,pcre2grep,1,1626434672, 1, 1, 7, 5, 0, 0.48%, 0, 0, 1, 115.29
AFLfast,pcre2grep,1,1626434682, 1, 2, 7, 4, 0, 0.48%, 0, 0, 1, 114.67
AFLfast,pcre2grep,1,1626434692, 1, 3, 7, 3, 0, 0.48%, 0, 0, 1, 108.71
AFLfast,pcre2grep,1,1626434703, 1, 4, 7, 2, 0, 0.48%, 0, 0, 1, 108.25
AFLfast,pcre2grep,1,1626434718, 1, 5, 7, 1, 0, 0.48%, 0, 0, 1, 110.35
AFLfast,pcre2grep,1,1626434728, 1, 6, 7, 0, 0, 0.48%, 0, 0, 1, 107.86
AFLfast,pcre2grep,1,1626434739, 2, 0, 7, 0, 0, 0.48%, 0, 0, 1, 115.56
AFLfast,pcre2grep,1,1626434744, 2, 1, 7, 0, 0, 0.48%, 0, 0, 1, 109.69
AFLfast,pcre2grep,1,1626434749, 2, 3, 7, 0, 0, 0.48%, 0, 0, 1, 108.20
AFLfast,pcre2grep,1,1626434754, 2, 4, 7, 0, 0, 0.48%, 0, 0, 1, 105.50
AFLfast,pcre2grep,1,1626434759, 2, 6, 7, 0, 0, 0.48%, 0, 0, 1, 103.39
AFLfast,pcre2grep,1,1626434764, 3, 0, 7, 0, 0, 0.48%, 0, 0, 1, 102.24
AFLfast,pcre2grep,1,1626434769, 3, 1, 7, 0, 0, 0.48%, 0, 0, 1, 103.33
AFLfast,pcre2grep,1,1626434774, 3, 3, 7, 0, 0, 0.48%, 0, 0, 1, 98.93
AFLfast,pcre2grep,1,1626434779, 3, 4, 7, 0, 0, 0.48%, 0, 0, 1, 97.59
AFLfast,pcre2grep,1,1626434785, 3, 5, 7, 0, 0, 0.48%, 0, 0, 1, 96.12
AFLfast,pcre2grep,1,1626434790, 4, 0, 7, 0, 0, 0.48%, 0, 0, 1, 94.00
AFLfast,pcre2grep,1,1626434795, 4, 1, 7, 0, 0, 0.48%, 0, 0, 1, 93.66
AFLfast,pcre2grep,1,1626434800, 4, 2, 7, 0, 0, 0.48%, 0, 0, 1, 95.74
AFLfast,pcre2grep,1,1626434805, 4, 3, 7, 0, 0, 0.48%, 0, 0, 1, 93.41
AFLfast,pcre2grep,1,1626434810, 4, 5, 7, 0, 0, 0.48%, 0, 0, 1, 94.08
AFLfast,pcre2grep,1,1626434815, 4, 6, 7, 0, 0, 0.48%, 0, 0, 1, 92.97
AFLfast,pcre2grep,1,1626434820, 5, 0, 7, 0, 0, 0.48%, 0, 0, 1, 90.87
AFLfast,pcre2grep,1,1626434825, 5, 1, 7, 0, 0, 0.48%, 0, 0, 1, 93.90
AFLfast,pcre2grep,1,1626434830, 5, 3, 7, 0, 0, 0.48%, 0, 0, 1, 90.95
AFLfast,pcre2grep,1,1626434835, 5, 4, 7, 0, 0, 0.48%, 0, 0, 1, 91.62
AFLfast,pcre2grep,1,1626434840, 5, 5, 7, 0, 0, 0.48%, 0, 0, 1, 92.60
AFLfast,pcre2grep,1,1626434846, 5, 6, 7, 0, 0, 0.48%, 0, 0, 1, 94.50
AFLfast,pcre2grep,1,1626434851, 6, 1, 7, 0, 0, 0.48%, 0, 0, 1, 94.16
AFLfast,pcre2grep,1,1626434856, 6, 2, 7, 0, 0, 0.48%, 0, 0, 1, 89.25
AFLfast,pcre2grep,1,1626434861, 6, 3, 7, 0, 0, 0.48%, 0, 0, 1, 86.76
AFLfast,pcre2grep,1,1626434866, 6, 4, 7, 0, 0, 0.48%, 0, 0, 1, 88.52
AFLfast,pcre2grep,1,1626434871, 6, 5, 7, 0, 0, 0.48%, 0, 0, 1, 86.01
AFLfast,pcre2grep,1,1626434876, 6, 6, 7, 0, 0, 0.48%, 0, 0, 1, 84.91
AFLfast,pcre2grep,1,1626434882, 7, 1, 7, 0, 0, 0.48%, 0, 0, 1, 86.86
AFLfast,pcre2grep,1,1626434887, 7, 2, 7, 0, 0, 0.48%, 0, 0, 1, 86.11
AFLfast,pcre2grep,1,1626434892, 7, 3, 7, 0, 0, 0.48%, 0, 0, 1, 87.01
AFLfast,pcre2grep,1,1626434897, 7, 4, 7, 0, 0, 0.48%, 0, 0, 1, 84.40
AFLfast,pcre2grep,1,1626434902, 7, 5, 7, 0, 0, 0.48%, 0, 0, 1, 85.03
AFLfast,pcre2grep,1,1626434907, 7, 6, 7, 0, 0, 0.48%, 0, 0, 1, 85.69
AFLfast,pcre2grep,1,1626434912, 8, 1, 7, 0, 0, 0.48%, 0, 0, 1, 85.87
AFLfast,pcre2grep,1,1626434917, 8, 2, 7, 0, 0, 0.48%, 0, 0, 1, 87.14
AFLfast,pcre2grep,1,1626434923, 8, 3, 7, 0, 0, 0.48%, 0, 0, 1, 85.22
AFLfast,pcre2grep,1,1626434928, 8, 4, 7, 0, 0, 0.48%, 0, 0, 1, 84.41
AFLfast,pcre2grep,1,1626434933, 8, 5, 7, 0, 0, 0.48%, 0, 0, 1, 82.86
AFLfast,pcre2grep,1,1626434938, 8, 6, 7, 0, 0, 0.48%, 0, 0, 1, 84.43
