alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2grep,1,1626434641, 0, 0, 49.25
AFLfast,pcre2grep,1,1626434646, 0, 0, 55.06
AFLfast,pcre2grep,1,1626434662, 0, 0, 104.19
AFLfast,pcre2grep,1,1626434672, 0, 0, 115.29
AFLfast,pcre2grep,1,1626434682, 0, 0, 114.67
AFLfast,pcre2grep,1,1626434692, 0, 0, 108.71
AFLfast,pcre2grep,1,1626434703, 0, 0, 108.25
AFLfast,pcre2grep,1,1626434718, 0, 0, 110.35
AFLfast,pcre2grep,1,1626434728, 0, 0, 107.86
AFLfast,pcre2grep,1,1626434739, 0, 0, 115.56
AFLfast,pcre2grep,1,1626434744, 0, 0, 109.69
AFLfast,pcre2grep,1,1626434749, 0, 0, 108.20
AFLfast,pcre2grep,1,1626434754, 0, 0, 105.50
AFLfast,pcre2grep,1,1626434759, 0, 0, 103.39
AFLfast,pcre2grep,1,1626434764, 0, 0, 102.24
AFLfast,pcre2grep,1,1626434769, 0, 0, 103.33
AFLfast,pcre2grep,1,1626434774, 0, 0, 98.93
AFLfast,pcre2grep,1,1626434779, 0, 0, 97.59
AFLfast,pcre2grep,1,1626434785, 0, 0, 96.12
AFLfast,pcre2grep,1,1626434790, 0, 0, 94.00
AFLfast,pcre2grep,1,1626434795, 0, 0, 93.66
AFLfast,pcre2grep,1,1626434800, 0, 0, 95.74
AFLfast,pcre2grep,1,1626434805, 0, 0, 93.41
AFLfast,pcre2grep,1,1626434810, 0, 0, 94.08
AFLfast,pcre2grep,1,1626434815, 0, 0, 92.97
AFLfast,pcre2grep,1,1626434820, 0, 0, 90.87
AFLfast,pcre2grep,1,1626434825, 0, 0, 93.90
AFLfast,pcre2grep,1,1626434830, 0, 0, 90.95
AFLfast,pcre2grep,1,1626434835, 0, 0, 91.62
AFLfast,pcre2grep,1,1626434840, 0, 0, 92.60
AFLfast,pcre2grep,1,1626434846, 0, 0, 94.50
AFLfast,pcre2grep,1,1626434851, 0, 0, 94.16
AFLfast,pcre2grep,1,1626434856, 0, 0, 89.25
AFLfast,pcre2grep,1,1626434861, 0, 0, 86.76
AFLfast,pcre2grep,1,1626434866, 0, 0, 88.52
AFLfast,pcre2grep,1,1626434871, 0, 0, 86.01
AFLfast,pcre2grep,1,1626434876, 0, 0, 84.91
AFLfast,pcre2grep,1,1626434882, 0, 0, 86.86
AFLfast,pcre2grep,1,1626434887, 0, 0, 86.11
AFLfast,pcre2grep,1,1626434892, 0, 0, 87.01
AFLfast,pcre2grep,1,1626434897, 0, 0, 84.40
AFLfast,pcre2grep,1,1626434902, 0, 0, 85.03
AFLfast,pcre2grep,1,1626434907, 0, 0, 85.69
AFLfast,pcre2grep,1,1626434912, 0, 0, 85.87
AFLfast,pcre2grep,1,1626434917, 0, 0, 87.14
AFLfast,pcre2grep,1,1626434923, 0, 0, 85.22
AFLfast,pcre2grep,1,1626434928, 0, 0, 84.41
AFLfast,pcre2grep,1,1626434933, 0, 0, 82.86
AFLfast,pcre2grep,1,1626434938, 0, 0, 84.43
AFLfast,pcre2grep,1,1626434943, 0, 0, 79.67
AFLfast,pcre2grep,1,1626434948, 0, 0, 78.43
AFLfast,pcre2grep,1,1626434953, 0, 0, 78.57
